id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,detalle_indicador,indicador,disclaimer
DOM2005,Brecha mujeres - hombres,DOM,.,2005,,4,4,0,Brecha mujeres - hombres,5,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2005,Mujer,DOM,.,2005,,22,22,,Mujer,2,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2005,Hombre,DOM,.,2005,,23,23,,Hombre,3,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2005,Ratio mujeres/hombres,DOM,.,2005,,26,26,,Ratio mujeres/hombres,6,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2006,Total,DOM,.,2006,,1,1,,Total,1,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2006,Mujeres,DOM,.,2006,,2,2,,Género,4,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2006,Hombres,DOM,.,2006,,3,3,,Género,4,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2006,Brecha mujeres - hombres,DOM,.,2006,,4,4,0,Brecha mujeres - hombres,5,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2006,Mujer,DOM,.,2006,,22,22,,Mujer,2,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2006,Hombre,DOM,.,2006,,23,23,,Hombre,3,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2006,Ratio mujeres/hombres,DOM,.,2006,,26,26,,Ratio mujeres/hombres,6,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2007,Total,DOM,.,2007,,1,1,,Total,1,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2007,Mujeres,DOM,.,2007,,2,2,,Género,4,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2007,Hombres,DOM,.,2007,,3,3,,Género,4,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2007,Brecha mujeres - hombres,DOM,.,2007,,4,4,0,Brecha mujeres - hombres,5,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2007,Mujer,DOM,.,2007,,22,22,,Mujer,2,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2007,Hombre,DOM,.,2007,,23,23,,Hombre,3,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2007,Ratio mujeres/hombres,DOM,.,2007,,26,26,,Ratio mujeres/hombres,6,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2008,Total,DOM,Latinobarómetro,2008,,1,1,,Total,1,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2008,Mujeres,DOM,Latinobarómetro,2008,,2,2,,Género,4,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2008,Hombres,DOM,Latinobarómetro,2008,,3,3,,Género,4,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2008,Brecha mujeres - hombres,DOM,Latinobarómetro,2008,,4,4,0,Brecha mujeres - hombres,5,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2008,Mujer,DOM,Latinobarómetro,2008,,22,22,,Mujer,2,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2008,Hombre,DOM,Latinobarómetro,2008,,23,23,,Hombre,3,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2008,Ratio mujeres/hombres,DOM,Latinobarómetro,2008,,26,26,,Ratio mujeres/hombres,6,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2009,Total,DOM,Latinobarómetro,2009,,1,1,,Total,1,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2009,Mujeres,DOM,Latinobarómetro,2009,,2,2,,Género,4,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2009,Hombres,DOM,Latinobarómetro,2009,,3,3,,Género,4,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2009,Brecha mujeres - hombres,DOM,Latinobarómetro,2009,,4,4,0,Brecha mujeres - hombres,5,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2009,Mujer,DOM,Latinobarómetro,2009,,22,22,,Mujer,2,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2009,Hombre,DOM,Latinobarómetro,2009,,23,23,,Hombre,3,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2009,Ratio mujeres/hombres,DOM,Latinobarómetro,2009,,26,26,,Ratio mujeres/hombres,6,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2010,Total,DOM,.,2010,,1,1,,Total,1,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2010,Mujeres,DOM,.,2010,,2,2,,Género,4,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2010,Hombres,DOM,.,2010,,3,3,,Género,4,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2010,Brecha mujeres - hombres,DOM,.,2010,,4,4,0,Brecha mujeres - hombres,5,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2010,Mujer,DOM,.,2010,,22,22,,Mujer,2,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2010,Hombre,DOM,.,2010,,23,23,,Hombre,3,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2010,Ratio mujeres/hombres,DOM,.,2010,,26,26,,Ratio mujeres/hombres,6,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2011,Total,DOM,.,2011,,1,1,,Total,1,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2011,Mujeres,DOM,.,2011,,2,2,,Género,4,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2011,Hombres,DOM,.,2011,,3,3,,Género,4,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2011,Brecha mujeres - hombres,DOM,.,2011,,4,4,0,Brecha mujeres - hombres,5,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2011,Mujer,DOM,.,2011,,22,22,,Mujer,2,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2011,Hombre,DOM,.,2011,,23,23,,Hombre,3,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2011,Ratio mujeres/hombres,DOM,.,2011,,26,26,,Ratio mujeres/hombres,6,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2012,Total,DOM,.,2012,,1,1,,Total,1,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2012,Mujeres,DOM,.,2012,,2,2,,Género,4,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2012,Hombres,DOM,.,2012,,3,3,,Género,4,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2012,Brecha mujeres - hombres,DOM,.,2012,,4,4,0,Brecha mujeres - hombres,5,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2012,Mujer,DOM,.,2012,,22,22,,Mujer,2,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2012,Hombre,DOM,.,2012,,23,23,,Hombre,3,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2012,Ratio mujeres/hombres,DOM,.,2012,,26,26,,Ratio mujeres/hombres,6,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2013,Total,DOM,.,2013,,1,1,,Total,1,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2013,Mujeres,DOM,.,2013,,2,2,,Género,4,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2013,Hombres,DOM,.,2013,,3,3,,Género,4,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2013,Brecha mujeres - hombres,DOM,.,2013,,4,4,0,Brecha mujeres - hombres,5,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2013,Mujer,DOM,.,2013,,22,22,,Mujer,2,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2013,Hombre,DOM,.,2013,,23,23,,Hombre,3,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2013,Ratio mujeres/hombres,DOM,.,2013,,26,26,,Ratio mujeres/hombres,6,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2014,Total,DOM,.,2014,,1,1,,Total,1,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2014,Mujeres,DOM,.,2014,,2,2,,Género,4,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2014,Hombres,DOM,.,2014,,3,3,,Género,4,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2014,Brecha mujeres - hombres,DOM,.,2014,,4,4,0,Brecha mujeres - hombres,5,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2014,Mujer,DOM,.,2014,,22,22,,Mujer,2,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2014,Hombre,DOM,.,2014,,23,23,,Hombre,3,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2014,Ratio mujeres/hombres,DOM,.,2014,,26,26,,Ratio mujeres/hombres,6,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2015,Total,DOM,Latinobarómetro,2015,19.14292907714844,1,1,,Total,1,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2015,Mujeres,DOM,Latinobarómetro,2015,21.77059364318848,2,2,,Género,4,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2015,Hombres,DOM,Latinobarómetro,2015,16.35063552856445,3,3,,Género,4,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2015,Brecha mujeres - hombres,DOM,Latinobarómetro,2015,.0541995763778687,4,4,.057849724,Brecha mujeres - hombres,5,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2015,Mujer,DOM,Latinobarómetro,2015,21.77059364318848,22,22,,Mujer,2,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2015,Hombre,DOM,Latinobarómetro,2015,16.35063552856445,23,23,,Hombre,3,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2015,Ratio mujeres/hombres,DOM,Latinobarómetro,2015,1.331483006477356,26,26,,Ratio mujeres/hombres,6,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2016,Total,DOM,.,2016,,1,1,,Total,1,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2016,Mujeres,DOM,.,2016,,2,2,,Género,4,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2016,Hombres,DOM,.,2016,,3,3,,Género,4,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2016,Brecha mujeres - hombres,DOM,.,2016,,4,4,0,Brecha mujeres - hombres,5,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2016,Mujer,DOM,.,2016,,22,22,,Mujer,2,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2016,Hombre,DOM,.,2016,,23,23,,Hombre,3,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2016,Ratio mujeres/hombres,DOM,.,2016,,26,26,,Ratio mujeres/hombres,6,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2017,Total,DOM,Latinobarómetro,2017,,1,1,,Total,1,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2017,Mujeres,DOM,Latinobarómetro,2017,,2,2,,Género,4,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2017,Hombres,DOM,Latinobarómetro,2017,,3,3,,Género,4,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2017,Brecha mujeres - hombres,DOM,Latinobarómetro,2017,,4,4,0,Brecha mujeres - hombres,5,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2017,Mujer,DOM,Latinobarómetro,2017,,22,22,,Mujer,2,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2017,Hombre,DOM,Latinobarómetro,2017,,23,23,,Hombre,3,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2017,Ratio mujeres/hombres,DOM,Latinobarómetro,2017,,26,26,,Ratio mujeres/hombres,6,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2018,Total,DOM,Latinobarómetro,2018,,1,1,,Total,1,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2018,Mujeres,DOM,Latinobarómetro,2018,,2,2,,Género,4,República Dominicana,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
