id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,detalle_indicador,indicador,disclaimer
PAR2022,Mujeres,PRY,.,2022,,2,2,,Género,4,Paraguay,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PAR2022,Hombres,PRY,.,2022,,3,3,,Género,4,Paraguay,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PAR2022,Brecha mujeres - hombres,PRY,.,2022,,4,4,0,Brecha mujeres - hombres,5,Paraguay,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PAR2022,Mujer,PRY,.,2022,,22,22,,Mujer,2,Paraguay,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PAR2022,Hombre,PRY,.,2022,,23,23,,Hombre,3,Paraguay,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PAR2022,Ratio mujeres/hombres,PRY,.,2022,,26,26,,Ratio mujeres/hombres,6,Paraguay,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PAR2023,Total,PRY,Latinobarómetro,2023,,1,1,,Total,1,Paraguay,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PAR2023,Mujeres,PRY,Latinobarómetro,2023,,2,2,,Género,4,Paraguay,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PAR2023,Hombres,PRY,Latinobarómetro,2023,,3,3,,Género,4,Paraguay,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PAR2023,Brecha mujeres - hombres,PRY,Latinobarómetro,2023,,4,4,0,Brecha mujeres - hombres,5,Paraguay,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PAR2023,Mujer,PRY,Latinobarómetro,2023,,22,22,,Mujer,2,Paraguay,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PAR2023,Hombre,PRY,Latinobarómetro,2023,,23,23,,Hombre,3,Paraguay,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PAR2023,Ratio mujeres/hombres,PRY,Latinobarómetro,2023,,26,26,,Ratio mujeres/hombres,6,Paraguay,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PAR2024,Total,PRY,Latinobarómetro,2024,,1,1,,Total,1,Paraguay,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PAR2024,Mujeres,PRY,Latinobarómetro,2024,,2,2,,Género,4,Paraguay,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PAR2024,Hombres,PRY,Latinobarómetro,2024,,3,3,,Género,4,Paraguay,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PAR2024,Brecha mujeres - hombres,PRY,Latinobarómetro,2024,,4,4,0,Brecha mujeres - hombres,5,Paraguay,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PAR2024,Mujer,PRY,Latinobarómetro,2024,,22,22,,Mujer,2,Paraguay,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PAR2024,Hombre,PRY,Latinobarómetro,2024,,23,23,,Hombre,3,Paraguay,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PAR2024,Ratio mujeres/hombres,PRY,Latinobarómetro,2024,,26,26,,Ratio mujeres/hombres,6,Paraguay,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2000,Total,PER,Latinobarómetro,2000,,1,1,,Total,1,Perú,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2000,Mujeres,PER,Latinobarómetro,2000,,2,2,,Género,4,Perú,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2000,Hombres,PER,Latinobarómetro,2000,,3,3,,Género,4,Perú,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2000,Brecha mujeres - hombres,PER,Latinobarómetro,2000,,4,4,0,Brecha mujeres - hombres,5,Perú,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2000,Mujer,PER,Latinobarómetro,2000,,22,22,,Mujer,2,Perú,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2000,Hombre,PER,Latinobarómetro,2000,,23,23,,Hombre,3,Perú,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2000,Ratio mujeres/hombres,PER,Latinobarómetro,2000,,26,26,,Ratio mujeres/hombres,6,Perú,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2001,Total,PER,.,2001,,1,1,,Total,1,Perú,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2001,Mujeres,PER,.,2001,,2,2,,Género,4,Perú,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2001,Hombres,PER,.,2001,,3,3,,Género,4,Perú,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2001,Brecha mujeres - hombres,PER,.,2001,,4,4,0,Brecha mujeres - hombres,5,Perú,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2001,Mujer,PER,.,2001,,22,22,,Mujer,2,Perú,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2001,Hombre,PER,.,2001,,23,23,,Hombre,3,Perú,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2001,Ratio mujeres/hombres,PER,.,2001,,26,26,,Ratio mujeres/hombres,6,Perú,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2002,Total,PER,.,2002,,1,1,,Total,1,Perú,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2002,Mujeres,PER,.,2002,,2,2,,Género,4,Perú,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2002,Hombres,PER,.,2002,,3,3,,Género,4,Perú,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2002,Brecha mujeres - hombres,PER,.,2002,,4,4,0,Brecha mujeres - hombres,5,Perú,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2002,Mujer,PER,.,2002,,22,22,,Mujer,2,Perú,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2002,Hombre,PER,.,2002,,23,23,,Hombre,3,Perú,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2002,Ratio mujeres/hombres,PER,.,2002,,26,26,,Ratio mujeres/hombres,6,Perú,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2003,Total,PER,.,2003,,1,1,,Total,1,Perú,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2003,Mujeres,PER,.,2003,,2,2,,Género,4,Perú,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2003,Hombres,PER,.,2003,,3,3,,Género,4,Perú,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2003,Brecha mujeres - hombres,PER,.,2003,,4,4,0,Brecha mujeres - hombres,5,Perú,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2003,Mujer,PER,.,2003,,22,22,,Mujer,2,Perú,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2003,Hombre,PER,.,2003,,23,23,,Hombre,3,Perú,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2003,Ratio mujeres/hombres,PER,.,2003,,26,26,,Ratio mujeres/hombres,6,Perú,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2004,Total,PER,Latinobarómetro,2004,,1,1,,Total,1,Perú,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2004,Mujeres,PER,Latinobarómetro,2004,,2,2,,Género,4,Perú,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2004,Hombres,PER,Latinobarómetro,2004,,3,3,,Género,4,Perú,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2004,Brecha mujeres - hombres,PER,Latinobarómetro,2004,,4,4,0,Brecha mujeres - hombres,5,Perú,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2004,Mujer,PER,Latinobarómetro,2004,,22,22,,Mujer,2,Perú,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2004,Hombre,PER,Latinobarómetro,2004,,23,23,,Hombre,3,Perú,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2004,Ratio mujeres/hombres,PER,Latinobarómetro,2004,,26,26,,Ratio mujeres/hombres,6,Perú,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2005,Total,PER,.,2005,,1,1,,Total,1,Perú,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2005,Mujeres,PER,.,2005,,2,2,,Género,4,Perú,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
