id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
PRY2004,Hombre,PRY,,2004,95.84927368164063,23,23,,Hombre,3,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2004,Ratio mujeres/hombres,PRY,,2004,.7203483581542969,26,26,,Ratio mujeres/hombres,6,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2005,Total,PRY,,2005,82.14107513427734,1,1,,Total,1,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2005,Mujeres,PRY,,2005,67.80970764160156,2,2,,Género,4,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2005,Hombres,PRY,,2005,96.474365234375,3,3,,Género,4,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2005,Brecha mujeres - hombres,PRY,,2005,-28.66465377807617,4,4,1.7286772,Brecha mujeres - hombres,5,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2005,Mujeres sin hijos,PRY,,2005,74.51564788818359,6,6,,Hijos (mujeres),7,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2005,Mujeres con hijos de 0 a 5 años,PRY,,2005,65.16884613037109,7,7,,Hijos (mujeres),7,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2005,Mujeres con hijos de 6 años o más,PRY,,2005,65.33918762207031,8,8,,Hijos (mujeres),7,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2005,Hombres sin hijos,PRY,,2005,97.59963226318359,9,9,,Hijos (hombres),8,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2005,Hombres con hijos de 0 a 5 años,PRY,,2005,97.80802154541016,10,10,,Hijos (hombres),8,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2005,Hombres con hijos de 6 años o más,PRY,,2005,98.13775634765625,11,11,,Hijos (hombres),8,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2005,Mujeres solteras,PRY,,2005,79.46308898925781,12,12,,Situación conyugal (mujeres),9,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2005,Mujeres en pareja,PRY,,2005,64.12564849853516,13,13,,Situación conyugal (mujeres),9,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2005,Hombres solteros,PRY,,2005,91.62184143066406,14,14,,Situación conyugal (hombres),10,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2005,Hombres en pareja,PRY,,2005,98.11885070800781,15,15,,Situación conyugal (hombres),10,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2005,Mujeres de baja calificación,PRY,,2005,62.42529296875,16,16,,Calificación (mujeres),11,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2005,Mujeres de media calificación,PRY,,2005,75.65135955810547,17,17,,Calificación (mujeres),11,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2005,Mujeres de alta calificación,PRY,,2005,90.63448333740234,18,18,,Calificación (mujeres),11,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2005,Hombres de baja calificación,PRY,,2005,96.42314910888672,19,19,,Calificación (hombres),12,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2005,Hombres de media calificación,PRY,,2005,96.73397064208984,20,20,,Calificación (hombres),12,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2005,Hombres de alta calificación,PRY,,2005,96.23060607910156,21,21,,Calificación (hombres),12,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2005,Mujer,PRY,,2005,67.80970764160156,22,22,,Mujer,2,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2005,Hombre,PRY,,2005,96.474365234375,23,23,,Hombre,3,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2005,Ratio mujeres/hombres,PRY,,2005,.7028779983520508,26,26,,Ratio mujeres/hombres,6,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2006,Total,PRY,,2006,78.80198669433594,1,1,,Total,1,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2006,Mujeres,PRY,,2006,62.50685501098633,2,2,,Género,4,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2006,Hombres,PRY,,2006,95.97454833984375,3,3,,Género,4,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2006,Brecha mujeres - hombres,PRY,,2006,-33.46769332885742,4,4,1.6929359,Brecha mujeres - hombres,5,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2006,Mujeres sin hijos,PRY,,2006,71.42404937744141,6,6,,Hijos (mujeres),7,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2006,Mujeres con hijos de 0 a 5 años,PRY,,2006,56.55690765380859,7,7,,Hijos (mujeres),7,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2006,Mujeres con hijos de 6 años o más,PRY,,2006,61.61465072631836,8,8,,Hijos (mujeres),7,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2006,Hombres sin hijos,PRY,,2006,96.37689971923828,9,9,,Hijos (hombres),8,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2006,Hombres con hijos de 0 a 5 años,PRY,,2006,97.98755645751953,10,10,,Hijos (hombres),8,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2006,Hombres con hijos de 6 años o más,PRY,,2006,97.766357421875,11,11,,Hijos (hombres),8,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2006,Mujeres solteras,PRY,,2006,76.99810028076172,12,12,,Situación conyugal (mujeres),9,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2006,Mujeres en pareja,PRY,,2006,57.84103393554688,13,13,,Situación conyugal (mujeres),9,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2006,Hombres solteros,PRY,,2006,90.72317504882813,14,14,,Situación conyugal (hombres),10,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2006,Hombres en pareja,PRY,,2006,97.67210388183594,15,15,,Situación conyugal (hombres),10,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2006,Mujeres de baja calificación,PRY,,2006,57.22971725463867,16,16,,Calificación (mujeres),11,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2006,Mujeres de media calificación,PRY,,2006,69.94598388671875,17,17,,Calificación (mujeres),11,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2006,Mujeres de alta calificación,PRY,,2006,89.29869079589844,18,18,,Calificación (mujeres),11,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2006,Hombres de baja calificación,PRY,,2006,95.3809814453125,19,19,,Calificación (hombres),12,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2006,Hombres de media calificación,PRY,,2006,97.35460662841797,20,20,,Calificación (hombres),12,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2006,Hombres de alta calificación,PRY,,2006,97.62101745605469,21,21,,Calificación (hombres),12,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2006,Mujer,PRY,,2006,62.50685501098633,22,22,,Mujer,2,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2006,Hombre,PRY,,2006,95.97454833984375,23,23,,Hombre,3,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2006,Ratio mujeres/hombres,PRY,,2006,.6512857675552368,26,26,,Ratio mujeres/hombres,6,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2007,Total,PRY,,2007,81.11313629150391,1,1,,Total,1,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2007,Mujeres,PRY,,2007,67.43643951416016,2,2,,Género,4,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2007,Hombres,PRY,,2007,95.41533660888672,3,3,,Género,4,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2007,Brecha mujeres - hombres,PRY,,2007,-27.97889709472656,4,4,1.7108808,Brecha mujeres - hombres,5,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2007,Mujeres sin hijos,PRY,,2007,75.85512542724609,6,6,,Hijos (mujeres),7,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2007,Mujeres con hijos de 0 a 5 años,PRY,,2007,61.40958023071289,7,7,,Hijos (mujeres),7,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2007,Mujeres con hijos de 6 años o más,PRY,,2007,67.39807891845703,8,8,,Hijos (mujeres),7,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2007,Hombres sin hijos,PRY,,2007,95.64800262451172,9,9,,Hijos (hombres),8,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2007,Hombres con hijos de 0 a 5 años,PRY,,2007,98.62777709960938,10,10,,Hijos (hombres),8,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2007,Hombres con hijos de 6 años o más,PRY,,2007,96.61556243896484,11,11,,Hijos (hombres),8,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2007,Mujeres solteras,PRY,,2007,77.691162109375,12,12,,Situación conyugal (mujeres),9,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2007,Mujeres en pareja,PRY,,2007,64.16054534912109,13,13,,Situación conyugal (mujeres),9,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2007,Hombres solteros,PRY,,2007,88.22470092773438,14,14,,Situación conyugal (hombres),10,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2007,Hombres en pareja,PRY,,2007,97.59784698486328,15,15,,Situación conyugal (hombres),10,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2007,Mujeres de baja calificación,PRY,,2007,62.55511093139648,16,16,,Calificación (mujeres),11,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2007,Mujeres de media calificación,PRY,,2007,74.19075012207031,17,17,,Calificación (mujeres),11,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2007,Mujeres de alta calificación,PRY,,2007,91.10242462158203,18,18,,Calificación (mujeres),11,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2007,Hombres de baja calificación,PRY,,2007,95.49637603759766,19,19,,Calificación (hombres),12,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2007,Hombres de media calificación,PRY,,2007,94.93825531005859,20,20,,Calificación (hombres),12,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2007,Hombres de alta calificación,PRY,,2007,96.1776123046875,21,21,,Calificación (hombres),12,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2007,Mujer,PRY,,2007,67.43643951416016,22,22,,Mujer,2,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2007,Hombre,PRY,,2007,95.41533660888672,23,23,,Hombre,3,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2007,Ratio mujeres/hombres,PRY,,2007,.7067673206329346,26,26,,Ratio mujeres/hombres,6,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2008,Total,PRY,,2008,80.59229278564453,1,1,,Total,1,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2008,Mujeres,PRY,,2008,64.93182373046875,2,2,,Género,4,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2008,Hombres,PRY,,2008,96.29749298095703,3,3,,Género,4,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2008,Brecha mujeres - hombres,PRY,,2008,-31.36566925048828,4,4,1.7628427,Brecha mujeres - hombres,5,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2008,Mujeres sin hijos,PRY,,2008,75.09980010986328,6,6,,Hijos (mujeres),7,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2008,Mujeres con hijos de 0 a 5 años,PRY,,2008,56.67713928222656,7,7,,Hijos (mujeres),7,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2008,Mujeres con hijos de 6 años o más,PRY,,2008,67.24026489257813,8,8,,Hijos (mujeres),7,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2008,Hombres sin hijos,PRY,,2008,95.88806915283203,9,9,,Hijos (hombres),8,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2008,Hombres con hijos de 0 a 5 años,PRY,,2008,98.22164916992188,10,10,,Hijos (hombres),8,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2008,Hombres con hijos de 6 años o más,PRY,,2008,97.45071411132813,11,11,,Hijos (hombres),8,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2008,Mujeres solteras,PRY,,2008,78.87094879150391,12,12,,Situación conyugal (mujeres),9,Paraguay,Paraguay,Población económicamente activa como porcentaje de la población de 25 a 54 años.,Porcentaje de la población que trabaja o busca trabajo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
