id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
NIC2004,Woman,NIC,,2004,,22,22,,Woman,2,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2004,Man,NIC,,2004,,23,23,,Man,3,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2004,Women/men ratio,NIC,,2004,,26,26,,Women/men ratio,6,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2005,Total,NIC,,2005,71.55016326904297,1,1,,Total,1,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2005,Women,NIC,,2005,70.07254028320313,2,2,,Gender,4,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2005,Men,NIC,,2005,72.56453704833984,3,3,,Gender,4,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2005,Women - men gap,NIC,,2005,-2.491995811462402,4,4,2.0424409,Women - men gap,5,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2005,Women without children,NIC,,2005,68.88766479492188,6,6,,Children (women),7,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2005,Women with children aged 0-5,NIC,,2005,77.40268707275391,7,7,,Children (women),7,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2005,Women with children older than 5,NIC,,2005,75.11829376220703,8,8,,Children (women),7,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2005,Men without children,NIC,,2005,67.70806121826172,9,9,,Children (men),8,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2005,Men with children aged 0-5,NIC,,2005,74.46726226806641,10,10,,Children (men),8,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2005,Men with children older than 5,NIC,,2005,68.49263000488281,11,11,,Children (men),8,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2005,Not married women,NIC,,2005,66.17021942138672,12,12,,Marital status (women),9,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2005,Married women,NIC,,2005,73.27865600585938,13,13,,Marital status (women),9,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2005,Not married men,NIC,,2005,78.03306579589844,14,14,,Marital status (men),10,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2005,Married men,NIC,,2005,70.84522247314453,15,15,,Marital status (men),10,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2005,Low skilled women,NIC,,2005,85.26432037353516,16,16,,Qualification (women),11,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2005,Medium skilled women,NIC,,2005,49.04679107666016,17,17,,Qualification (women),11,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2005,High skilled women,NIC,,2005,17.06978797912598,18,18,,Qualification (women),11,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2005,Low skilled men,NIC,,2005,81.17229461669922,19,19,,Qualification (men),12,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2005,Medium skilled men,NIC,,2005,48.44112014770508,20,20,,Qualification (men),12,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2005,High skilled men,NIC,,2005,24.79908180236816,21,21,,Qualification (men),12,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2005,Woman,NIC,,2005,70.07254028320313,22,22,,Woman,2,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2005,Man,NIC,,2005,72.56453704833984,23,23,,Man,3,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2005,Women/men ratio,NIC,,2005,.9656581878662109,26,26,,Women/men ratio,6,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2006,Total,NIC,,2006,,1,1,,Total,1,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2006,Women,NIC,,2006,,2,2,,Gender,4,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2006,Men,NIC,,2006,,3,3,,Gender,4,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2006,Women - men gap,NIC,,2006,,4,4,0,Women - men gap,5,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2006,Women without children,NIC,,2006,,6,6,,Children (women),7,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2006,Women with children aged 0-5,NIC,,2006,,7,7,,Children (women),7,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2006,Women with children older than 5,NIC,,2006,,8,8,,Children (women),7,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2006,Men without children,NIC,,2006,,9,9,,Children (men),8,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2006,Men with children aged 0-5,NIC,,2006,,10,10,,Children (men),8,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2006,Men with children older than 5,NIC,,2006,,11,11,,Children (men),8,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2006,Not married women,NIC,,2006,,12,12,,Marital status (women),9,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2006,Married women,NIC,,2006,,13,13,,Marital status (women),9,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2006,Not married men,NIC,,2006,,14,14,,Marital status (men),10,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2006,Married men,NIC,,2006,,15,15,,Marital status (men),10,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2006,Low skilled women,NIC,,2006,,16,16,,Qualification (women),11,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2006,Medium skilled women,NIC,,2006,,17,17,,Qualification (women),11,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2006,High skilled women,NIC,,2006,,18,18,,Qualification (women),11,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2006,Low skilled men,NIC,,2006,,19,19,,Qualification (men),12,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2006,Medium skilled men,NIC,,2006,,20,20,,Qualification (men),12,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2006,High skilled men,NIC,,2006,,21,21,,Qualification (men),12,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2006,Woman,NIC,,2006,,22,22,,Woman,2,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2006,Man,NIC,,2006,,23,23,,Man,3,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2006,Women/men ratio,NIC,,2006,,26,26,,Women/men ratio,6,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2007,Total,NIC,,2007,,1,1,,Total,1,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2007,Women,NIC,,2007,,2,2,,Gender,4,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2007,Men,NIC,,2007,,3,3,,Gender,4,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2007,Women - men gap,NIC,,2007,,4,4,0,Women - men gap,5,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2007,Women without children,NIC,,2007,,6,6,,Children (women),7,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2007,Women with children aged 0-5,NIC,,2007,,7,7,,Children (women),7,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2007,Women with children older than 5,NIC,,2007,,8,8,,Children (women),7,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2007,Men without children,NIC,,2007,,9,9,,Children (men),8,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2007,Men with children aged 0-5,NIC,,2007,,10,10,,Children (men),8,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2007,Men with children older than 5,NIC,,2007,,11,11,,Children (men),8,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2007,Not married women,NIC,,2007,,12,12,,Marital status (women),9,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2007,Married women,NIC,,2007,,13,13,,Marital status (women),9,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2007,Not married men,NIC,,2007,,14,14,,Marital status (men),10,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2007,Married men,NIC,,2007,,15,15,,Marital status (men),10,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2007,Low skilled women,NIC,,2007,,16,16,,Qualification (women),11,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2007,Medium skilled women,NIC,,2007,,17,17,,Qualification (women),11,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2007,High skilled women,NIC,,2007,,18,18,,Qualification (women),11,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2007,Low skilled men,NIC,,2007,,19,19,,Qualification (men),12,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2007,Medium skilled men,NIC,,2007,,20,20,,Qualification (men),12,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2007,High skilled men,NIC,,2007,,21,21,,Qualification (men),12,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2007,Woman,NIC,,2007,,22,22,,Woman,2,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2007,Man,NIC,,2007,,23,23,,Man,3,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2007,Women/men ratio,NIC,,2007,,26,26,,Women/men ratio,6,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2008,Total,NIC,,2008,,1,1,,Total,1,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2008,Women,NIC,,2008,,2,2,,Gender,4,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2008,Men,NIC,,2008,,3,3,,Gender,4,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2008,Women - men gap,NIC,,2008,,4,4,0,Women - men gap,5,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2008,Women without children,NIC,,2008,,6,6,,Children (women),7,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2008,Women with children aged 0-5,NIC,,2008,,7,7,,Children (women),7,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2008,Women with children older than 5,NIC,,2008,,8,8,,Children (women),7,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2008,Men without children,NIC,,2008,,9,9,,Children (men),8,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2008,Men with children aged 0-5,NIC,,2008,,10,10,,Children (men),8,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2008,Men with children older than 5,NIC,,2008,,11,11,,Children (men),8,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2008,Not married women,NIC,,2008,,12,12,,Marital status (women),9,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2008,Married women,NIC,,2008,,13,13,,Marital status (women),9,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2008,Not married men,NIC,,2008,,14,14,,Marital status (men),10,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2008,Married men,NIC,,2008,,15,15,,Marital status (men),10,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2008,Low skilled women,NIC,,2008,,16,16,,Qualification (women),11,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2008,Medium skilled women,NIC,,2008,,17,17,,Qualification (women),11,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2008,High skilled women,NIC,,2008,,18,18,,Qualification (women),11,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2008,Low skilled men,NIC,,2008,,19,19,,Qualification (men),12,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2008,Medium skilled men,NIC,,2008,,20,20,,Qualification (men),12,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2008,High skilled men,NIC,,2008,,21,21,,Qualification (men),12,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2008,Woman,NIC,,2008,,22,22,,Woman,2,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2008,Man,NIC,,2008,,23,23,,Man,3,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2008,Women/men ratio,NIC,,2008,,26,26,,Women/men ratio,6,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2009,Total,NIC,,2009,45.41144561767578,1,1,,Total,1,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2009,Women,NIC,,2009,47.00289916992188,2,2,,Gender,4,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2009,Men,NIC,,2009,44.32688140869141,3,3,,Gender,4,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2009,Women - men gap,NIC,,2009,2.676019430160523,4,4,2.2562311,Women - men gap,5,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2009,Women without children,NIC,,2009,43.26897811889648,6,6,,Children (women),7,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2009,Women with children aged 0-5,NIC,,2009,54.96623992919922,7,7,,Children (women),7,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2009,Women with children older than 5,NIC,,2009,52.94852828979492,8,8,,Children (women),7,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2009,Men without children,NIC,,2009,46.8873176574707,9,9,,Children (men),8,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2009,Men with children aged 0-5,NIC,,2009,46.90595626831055,10,10,,Children (men),8,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2009,Men with children older than 5,NIC,,2009,46.28112411499023,11,11,,Children (men),8,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2009,Not married women,NIC,,2009,38.31210708618164,12,12,,Marital status (women),9,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2009,Married women,NIC,,2009,53.50593948364258,13,13,,Marital status (women),9,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
