id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
URY2020,Men,URY,,2020,5.016874313354492,3,3,,Gender,4,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2020,Women - men gap,URY,,2020,-.2118759155273438,4,4,.22024964,Women - men gap,5,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2020,Women without children,URY,,2020,5.021448612213135,6,6,,Children (women),7,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2020,Women with children aged 0-5,URY,,2020,5.151433944702148,7,7,,Children (women),7,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2020,Women with children older than 5,URY,,2020,4.834362506866455,8,8,,Children (women),7,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2020,Men without children,URY,,2020,5.120450973510742,9,9,,Children (men),8,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2020,Men with children aged 0-5,URY,,2020,5.565209865570068,10,10,,Children (men),8,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2020,Men with children older than 5,URY,,2020,5.287770748138428,11,11,,Children (men),8,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2020,Not married women,URY,,2020,,12,12,,Marital status (women),9,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2020,Married women,URY,,2020,,13,13,,Marital status (women),9,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2020,Not married men,URY,,2020,,14,14,,Marital status (men),10,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2020,Married men,URY,,2020,,15,15,,Marital status (men),10,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2020,Low skilled women,URY,,2020,,16,16,,Qualification (women),11,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2020,Medium skilled women,URY,,2020,,17,17,,Qualification (women),11,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2020,High skilled women,URY,,2020,,18,18,,Qualification (women),11,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2020,Low skilled men,URY,,2020,,19,19,,Qualification (men),12,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2020,Medium skilled men,URY,,2020,,20,20,,Qualification (men),12,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2020,High skilled men,URY,,2020,,21,21,,Qualification (men),12,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2020,Woman,URY,,2020,4.804998397827148,22,22,,Woman,2,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2020,Man,URY,,2020,5.016874313354492,23,23,,Man,3,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2020,Women/men ratio,URY,,2020,.9577673673629761,26,26,,Women/men ratio,6,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2021,Total,URY,,2021,,1,1,,Total,1,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2021,Women,URY,,2021,,2,2,,Gender,4,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2021,Men,URY,,2021,,3,3,,Gender,4,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2021,Women - men gap,URY,,2021,,4,4,0,Women - men gap,5,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2021,Women without children,URY,,2021,,6,6,,Children (women),7,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2021,Women with children aged 0-5,URY,,2021,,7,7,,Children (women),7,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2021,Women with children older than 5,URY,,2021,,8,8,,Children (women),7,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2021,Men without children,URY,,2021,,9,9,,Children (men),8,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2021,Men with children aged 0-5,URY,,2021,,10,10,,Children (men),8,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2021,Men with children older than 5,URY,,2021,,11,11,,Children (men),8,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2021,Not married women,URY,,2021,,12,12,,Marital status (women),9,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2021,Married women,URY,,2021,,13,13,,Marital status (women),9,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2021,Not married men,URY,,2021,,14,14,,Marital status (men),10,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2021,Married men,URY,,2021,,15,15,,Marital status (men),10,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2021,Low skilled women,URY,,2021,,16,16,,Qualification (women),11,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2021,Medium skilled women,URY,,2021,,17,17,,Qualification (women),11,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2021,High skilled women,URY,,2021,,18,18,,Qualification (women),11,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2021,Low skilled men,URY,,2021,,19,19,,Qualification (men),12,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2021,Medium skilled men,URY,,2021,,20,20,,Qualification (men),12,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2021,High skilled men,URY,,2021,,21,21,,Qualification (men),12,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2021,Woman,URY,,2021,,22,22,,Woman,2,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2021,Man,URY,,2021,,23,23,,Man,3,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2021,Women/men ratio,URY,,2021,,26,26,,Women/men ratio,6,Uruguay,Uruguay,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2000,Total,VEN,,2000,2.69512939453125,1,1,,Total,1,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2000,Women,VEN,,2000,2.734122276306152,2,2,,Gender,4,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2000,Men,VEN,,2000,2.672330379486084,3,3,,Gender,4,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2000,Women - men gap,VEN,,2000,.0617919117212296,4,4,.1226433,Women - men gap,5,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2000,Women without children,VEN,,2000,2.808009147644043,6,6,,Children (women),7,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2000,Women with children aged 0-5,VEN,,2000,2.668131589889526,7,7,,Children (women),7,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2000,Women with children older than 5,VEN,,2000,2.795089244842529,8,8,,Children (women),7,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2000,Men without children,VEN,,2000,2.66427755355835,9,9,,Children (men),8,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2000,Men with children aged 0-5,VEN,,2000,2.711528062820435,10,10,,Children (men),8,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2000,Men with children older than 5,VEN,,2000,2.907020092010498,11,11,,Children (men),8,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2000,Not married women,VEN,,2000,2.664987087249756,12,12,,Marital status (women),9,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2000,Married women,VEN,,2000,2.786648035049439,13,13,,Marital status (women),9,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2000,Not married men,VEN,,2000,2.402268886566162,14,14,,Marital status (men),10,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2000,Married men,VEN,,2000,2.773297548294067,15,15,,Marital status (men),10,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2000,Low skilled women,VEN,,2000,2.077907562255859,16,16,,Qualification (women),11,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2000,Medium skilled women,VEN,,2000,2.786509513854981,17,17,,Qualification (women),11,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2000,High skilled women,VEN,,2000,4.701474666595459,18,18,,Qualification (women),11,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2000,Low skilled men,VEN,,2000,2.289047241210938,19,19,,Qualification (men),12,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2000,Medium skilled men,VEN,,2000,3.069207906723023,20,20,,Qualification (men),12,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2000,High skilled men,VEN,,2000,4.620233058929443,21,21,,Qualification (men),12,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2000,Woman,VEN,,2000,2.734122276306152,22,22,,Woman,2,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2000,Man,VEN,,2000,2.672330379486084,23,23,,Man,3,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2000,Women/men ratio,VEN,,2000,1.023122906684876,26,26,,Women/men ratio,6,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2001,Total,VEN,,2001,2.938944339752197,1,1,,Total,1,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2001,Women,VEN,,2001,2.866751909255981,2,2,,Gender,4,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2001,Men,VEN,,2001,2.984772443771362,3,3,,Gender,4,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2001,Women - men gap,VEN,,2001,-.1180204600095749,4,4,.094978169,Women - men gap,5,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2001,Women without children,VEN,,2001,3.560529947280884,6,6,,Children (women),7,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2001,Women with children aged 0-5,VEN,,2001,2.864941596984863,7,7,,Children (women),7,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2001,Women with children older than 5,VEN,,2001,2.85262131690979,8,8,,Children (women),7,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2001,Men without children,VEN,,2001,2.931516647338867,9,9,,Children (men),8,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2001,Men with children aged 0-5,VEN,,2001,3.036761999130249,10,10,,Children (men),8,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2001,Men with children older than 5,VEN,,2001,3.368135452270508,11,11,,Children (men),8,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2001,Not married women,VEN,,2001,2.894569635391235,12,12,,Marital status (women),9,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2001,Married women,VEN,,2001,2.847745656967163,13,13,,Marital status (women),9,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2001,Not married men,VEN,,2001,2.528753757476807,14,14,,Marital status (men),10,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2001,Married men,VEN,,2001,3.151253700256348,15,15,,Marital status (men),10,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2001,Low skilled women,VEN,,2001,2.000324249267578,16,16,,Qualification (women),11,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2001,Medium skilled women,VEN,,2001,3.061989307403565,17,17,,Qualification (women),11,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2001,High skilled women,VEN,,2001,5.064463615417481,18,18,,Qualification (women),11,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2001,Low skilled men,VEN,,2001,2.344398975372315,19,19,,Qualification (men),12,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2001,Medium skilled men,VEN,,2001,3.444886922836304,20,20,,Qualification (men),12,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2001,High skilled men,VEN,,2001,6.064519882202148,21,21,,Qualification (men),12,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2001,Woman,VEN,,2001,2.866751909255981,22,22,,Woman,2,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2001,Man,VEN,,2001,2.984772443771362,23,23,,Man,3,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2001,Women/men ratio,VEN,,2001,.9604591131210327,26,26,,Women/men ratio,6,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2002,Total,VEN,,2002,2.525968074798584,1,1,,Total,1,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2002,Women,VEN,,2002,2.46654224395752,2,2,,Gender,4,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2002,Men,VEN,,2002,2.564795017242432,3,3,,Gender,4,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2002,Women - men gap,VEN,,2002,-.0982527881860733,4,4,.080320843,Women - men gap,5,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2002,Women without children,VEN,,2002,2.897326707839966,6,6,,Children (women),7,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2002,Women with children aged 0-5,VEN,,2002,2.523244857788086,7,7,,Children (women),7,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2002,Women with children older than 5,VEN,,2002,2.453492403030396,8,8,,Children (women),7,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2002,Men without children,VEN,,2002,2.765734195709229,9,9,,Children (men),8,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2002,Men with children aged 0-5,VEN,,2002,2.631429195404053,10,10,,Children (men),8,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2002,Men with children older than 5,VEN,,2002,2.845989942550659,11,11,,Children (men),8,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2002,Not married women,VEN,,2002,2.398950815200806,12,12,,Marital status (women),9,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2002,Married women,VEN,,2002,2.508480310440064,13,13,,Marital status (women),9,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2002,Not married men,VEN,,2002,2.082268953323364,14,14,,Marital status (men),10,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2002,Married men,VEN,,2002,2.725960493087769,15,15,,Marital status (men),10,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2002,Low skilled women,VEN,,2002,1.720582127571106,16,16,,Qualification (women),11,Venezuela,Venezuela,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
