id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
PER2008,Total,PER,,2008,493.5972900390625,1,1,,Total,1,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,Women,PER,,2008,379.7147216796875,2,2,,Gender,4,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,Men,PER,,2008,576.7208862304688,3,3,,Gender,4,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,Women - men gap,PER,,2008,-197.0061492919922,4,4,18.969322,Women - men gap,5,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,Women without children,PER,,2008,700.5414428710938,6,6,,Children (women),7,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,Women with children aged 0-5,PER,,2008,323.3611450195313,7,7,,Children (women),7,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,Women with children older than 5,PER,,2008,360.5228271484375,8,8,,Children (women),7,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,Men without children,PER,,2008,609.9009399414063,9,9,,Children (men),8,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,Men with children aged 0-5,PER,,2008,577.795166015625,10,10,,Children (men),8,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,Men with children older than 5,PER,,2008,618.5604248046875,11,11,,Children (men),8,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,Not married women,PER,,2008,421.3338623046875,12,12,,Marital status (women),9,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,Married women,PER,,2008,352.5862426757813,13,13,,Marital status (women),9,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,Not married men,PER,,2008,526.0172729492188,14,14,,Marital status (men),10,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,Married men,PER,,2008,594.5926513671875,15,15,,Marital status (men),10,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,Low skilled women,PER,,2008,230.1529083251953,16,16,,Qualification (women),11,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,Medium skilled women,PER,,2008,387.727783203125,17,17,,Qualification (women),11,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,High skilled women,PER,,2008,585.9219360351563,18,18,,Qualification (women),11,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,Low skilled men,PER,,2008,356.4501647949219,19,19,,Qualification (men),12,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,Medium skilled men,PER,,2008,555.6015625,20,20,,Qualification (men),12,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,High skilled men,PER,,2008,960.8681030273438,21,21,,Qualification (men),12,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,Woman,PER,,2008,379.7147216796875,22,22,,Woman,2,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,Man,PER,,2008,576.7208862304688,23,23,,Man,3,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,Women/men ratio,PER,,2008,.6584029197692871,26,26,,Women/men ratio,6,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Total,PER,,2009,510.126953125,1,1,,Total,1,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Women,PER,,2009,395.4173278808594,2,2,,Gender,4,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Men,PER,,2009,595.6914672851563,3,3,,Gender,4,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Women - men gap,PER,,2009,-200.2741546630859,4,4,16.813917,Women - men gap,5,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Women without children,PER,,2009,504.9132995605469,6,6,,Children (women),7,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Women with children aged 0-5,PER,,2009,334.6640625,7,7,,Children (women),7,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Women with children older than 5,PER,,2009,392.4770202636719,8,8,,Children (women),7,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Men without children,PER,,2009,702.7388916015625,9,9,,Children (men),8,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Men with children aged 0-5,PER,,2009,585.1277465820313,10,10,,Children (men),8,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Men with children older than 5,PER,,2009,633.1455688476563,11,11,,Children (men),8,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Not married women,PER,,2009,431.8115844726563,12,12,,Marital status (women),9,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Married women,PER,,2009,371.4519348144531,13,13,,Marital status (women),9,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Not married men,PER,,2009,553.6172485351563,14,14,,Marital status (men),10,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Married men,PER,,2009,610.6433715820313,15,15,,Marital status (men),10,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Low skilled women,PER,,2009,244.7167510986328,16,16,,Qualification (women),11,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Medium skilled women,PER,,2009,353.3587646484375,17,17,,Qualification (women),11,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,High skilled women,PER,,2009,641.8723754882813,18,18,,Qualification (women),11,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Low skilled men,PER,,2009,393.2030639648438,19,19,,Qualification (men),12,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Medium skilled men,PER,,2009,562.4029541015625,20,20,,Qualification (men),12,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,High skilled men,PER,,2009,955.7970581054688,21,21,,Qualification (men),12,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Woman,PER,,2009,395.4173278808594,22,22,,Woman,2,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Man,PER,,2009,595.6914672851563,23,23,,Man,3,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Women/men ratio,PER,,2009,.663795530796051,26,26,,Women/men ratio,6,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Total,PER,,2010,524.02880859375,1,1,,Total,1,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Women,PER,,2010,383.7258605957031,2,2,,Gender,4,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Men,PER,,2010,631.4656982421875,3,3,,Gender,4,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Women - men gap,PER,,2010,-247.7398376464844,4,4,19.041994,Women - men gap,5,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Women without children,PER,,2010,438.2167053222656,6,6,,Children (women),7,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Women with children aged 0-5,PER,,2010,330.8930969238281,7,7,,Children (women),7,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Women with children older than 5,PER,,2010,386.7297058105469,8,8,,Children (women),7,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Men without children,PER,,2010,675.352783203125,9,9,,Children (men),8,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Men with children aged 0-5,PER,,2010,648.4884643554688,10,10,,Children (men),8,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Men with children older than 5,PER,,2010,692.8248291015625,11,11,,Children (men),8,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Not married women,PER,,2010,395.6592102050781,12,12,,Marital status (women),9,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Married women,PER,,2010,375.8656311035156,13,13,,Marital status (women),9,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Not married men,PER,,2010,573.0897216796875,14,14,,Marital status (men),10,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Married men,PER,,2010,653.6075439453125,15,15,,Marital status (men),10,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Low skilled women,PER,,2010,251.5908966064453,16,16,,Qualification (women),11,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Medium skilled women,PER,,2010,372.2242736816406,17,17,,Qualification (women),11,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,High skilled women,PER,,2010,586.521240234375,18,18,,Qualification (women),11,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Low skilled men,PER,,2010,419.1651916503906,19,19,,Qualification (men),12,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Medium skilled men,PER,,2010,622.6336059570313,20,20,,Qualification (men),12,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,High skilled men,PER,,2010,956.9922485351563,21,21,,Qualification (men),12,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Woman,PER,,2010,383.7258605957031,22,22,,Woman,2,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Man,PER,,2010,631.4656982421875,23,23,,Man,3,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Women/men ratio,PER,,2010,.6076748967170715,26,26,,Women/men ratio,6,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Total,PER,,2011,538.1710205078125,1,1,,Total,1,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Women,PER,,2011,409.6455383300781,2,2,,Gender,4,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Men,PER,,2011,637.3456420898438,3,3,,Gender,4,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Women - men gap,PER,,2011,-227.7001037597656,4,4,16.989149,Women - men gap,5,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Women without children,PER,,2011,486.0790100097656,6,6,,Children (women),7,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Women with children aged 0-5,PER,,2011,342.0591125488281,7,7,,Children (women),7,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Women with children older than 5,PER,,2011,414.3960266113281,8,8,,Children (women),7,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Men without children,PER,,2011,638.6761474609375,9,9,,Children (men),8,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Men with children aged 0-5,PER,,2011,621.0117797851563,10,10,,Children (men),8,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Men with children older than 5,PER,,2011,696.383056640625,11,11,,Children (men),8,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Not married women,PER,,2011,436.7182006835938,12,12,,Marital status (women),9,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Married women,PER,,2011,391.8860778808594,13,13,,Marital status (women),9,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Not married men,PER,,2011,584.6028442382813,14,14,,Marital status (men),10,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Married men,PER,,2011,658.141357421875,15,15,,Marital status (men),10,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Low skilled women,PER,,2011,273.5854187011719,16,16,,Qualification (women),11,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Medium skilled women,PER,,2011,378.8013305664063,17,17,,Qualification (women),11,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,High skilled women,PER,,2011,618.068115234375,18,18,,Qualification (women),11,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Low skilled men,PER,,2011,419.6754760742188,19,19,,Qualification (men),12,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Medium skilled men,PER,,2011,634.777099609375,20,20,,Qualification (men),12,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,High skilled men,PER,,2011,971.4459228515625,21,21,,Qualification (men),12,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Woman,PER,,2011,409.6455383300781,22,22,,Woman,2,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Man,PER,,2011,637.3456420898438,23,23,,Man,3,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Women/men ratio,PER,,2011,.6427368521690369,26,26,,Women/men ratio,6,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Total,PER,,2012,560.4970703125,1,1,,Total,1,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Women,PER,,2012,436.6139221191406,2,2,,Gender,4,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Men,PER,,2012,655.928466796875,3,3,,Gender,4,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Women - men gap,PER,,2012,-219.3145446777344,4,4,17.740334,Women - men gap,5,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Women without children,PER,,2012,556.7263793945313,6,6,,Children (women),7,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Women with children aged 0-5,PER,,2012,351.8348388671875,7,7,,Children (women),7,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Women with children older than 5,PER,,2012,417.1145935058594,8,8,,Children (women),7,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Men without children,PER,,2012,671.4388427734375,9,9,,Children (men),8,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Men with children aged 0-5,PER,,2012,659.832763671875,10,10,,Children (men),8,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Men with children older than 5,PER,,2012,703.5226440429688,11,11,,Children (men),8,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Not married women,PER,,2012,485.0513916015625,12,12,,Marital status (women),9,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Married women,PER,,2012,403.6043701171875,13,13,,Marital status (women),9,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
