id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
NIC2010,Total,NIC,,2010,,1,1,,Total,1,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Women,NIC,,2010,,2,2,,Gender,4,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Men,NIC,,2010,,3,3,,Gender,4,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Women - men gap,NIC,,2010,,4,4,0,Women - men gap,5,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Women without children,NIC,,2010,,6,6,,Children (women),7,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Women with children aged 0-5,NIC,,2010,,7,7,,Children (women),7,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Women with children older than 5,NIC,,2010,,8,8,,Children (women),7,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Men without children,NIC,,2010,,9,9,,Children (men),8,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Men with children aged 0-5,NIC,,2010,,10,10,,Children (men),8,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Men with children older than 5,NIC,,2010,,11,11,,Children (men),8,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Not married women,NIC,,2010,,12,12,,Marital status (women),9,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Married women,NIC,,2010,,13,13,,Marital status (women),9,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Not married men,NIC,,2010,,14,14,,Marital status (men),10,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Married men,NIC,,2010,,15,15,,Marital status (men),10,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Low skilled women,NIC,,2010,,16,16,,Qualification (women),11,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Medium skilled women,NIC,,2010,,17,17,,Qualification (women),11,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,High skilled women,NIC,,2010,,18,18,,Qualification (women),11,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Low skilled men,NIC,,2010,,19,19,,Qualification (men),12,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Medium skilled men,NIC,,2010,,20,20,,Qualification (men),12,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,High skilled men,NIC,,2010,,21,21,,Qualification (men),12,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Woman,NIC,,2010,,22,22,,Woman,2,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Man,NIC,,2010,,23,23,,Man,3,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Women/men ratio,NIC,,2010,,26,26,,Women/men ratio,6,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2011,Total,NIC,,2011,,1,1,,Total,1,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2011,Women,NIC,,2011,,2,2,,Gender,4,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2011,Men,NIC,,2011,,3,3,,Gender,4,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2011,Women - men gap,NIC,,2011,,4,4,0,Women - men gap,5,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2011,Women without children,NIC,,2011,,6,6,,Children (women),7,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2011,Women with children aged 0-5,NIC,,2011,,7,7,,Children (women),7,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2011,Women with children older than 5,NIC,,2011,,8,8,,Children (women),7,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2011,Men without children,NIC,,2011,,9,9,,Children (men),8,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2011,Men with children aged 0-5,NIC,,2011,,10,10,,Children (men),8,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2011,Men with children older than 5,NIC,,2011,,11,11,,Children (men),8,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2011,Not married women,NIC,,2011,,12,12,,Marital status (women),9,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2011,Married women,NIC,,2011,,13,13,,Marital status (women),9,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2011,Not married men,NIC,,2011,,14,14,,Marital status (men),10,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2011,Married men,NIC,,2011,,15,15,,Marital status (men),10,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2011,Low skilled women,NIC,,2011,,16,16,,Qualification (women),11,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2011,Medium skilled women,NIC,,2011,,17,17,,Qualification (women),11,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2011,High skilled women,NIC,,2011,,18,18,,Qualification (women),11,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2011,Low skilled men,NIC,,2011,,19,19,,Qualification (men),12,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2011,Medium skilled men,NIC,,2011,,20,20,,Qualification (men),12,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2011,High skilled men,NIC,,2011,,21,21,,Qualification (men),12,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2011,Woman,NIC,,2011,,22,22,,Woman,2,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2011,Man,NIC,,2011,,23,23,,Man,3,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2011,Women/men ratio,NIC,,2011,,26,26,,Women/men ratio,6,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2012,Total,NIC,,2012,,1,1,,Total,1,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2012,Women,NIC,,2012,,2,2,,Gender,4,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2012,Men,NIC,,2012,,3,3,,Gender,4,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2012,Women - men gap,NIC,,2012,,4,4,0,Women - men gap,5,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2012,Women without children,NIC,,2012,,6,6,,Children (women),7,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2012,Women with children aged 0-5,NIC,,2012,,7,7,,Children (women),7,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2012,Women with children older than 5,NIC,,2012,,8,8,,Children (women),7,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2012,Men without children,NIC,,2012,,9,9,,Children (men),8,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2012,Men with children aged 0-5,NIC,,2012,,10,10,,Children (men),8,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2012,Men with children older than 5,NIC,,2012,,11,11,,Children (men),8,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2012,Not married women,NIC,,2012,,12,12,,Marital status (women),9,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2012,Married women,NIC,,2012,,13,13,,Marital status (women),9,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2012,Not married men,NIC,,2012,,14,14,,Marital status (men),10,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2012,Married men,NIC,,2012,,15,15,,Marital status (men),10,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2012,Low skilled women,NIC,,2012,,16,16,,Qualification (women),11,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2012,Medium skilled women,NIC,,2012,,17,17,,Qualification (women),11,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2012,High skilled women,NIC,,2012,,18,18,,Qualification (women),11,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2012,Low skilled men,NIC,,2012,,19,19,,Qualification (men),12,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2012,Medium skilled men,NIC,,2012,,20,20,,Qualification (men),12,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2012,High skilled men,NIC,,2012,,21,21,,Qualification (men),12,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2012,Woman,NIC,,2012,,22,22,,Woman,2,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2012,Man,NIC,,2012,,23,23,,Man,3,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2012,Women/men ratio,NIC,,2012,,26,26,,Women/men ratio,6,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,Total,NIC,,2013,,1,1,,Total,1,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,Women,NIC,,2013,,2,2,,Gender,4,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,Men,NIC,,2013,,3,3,,Gender,4,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,Women - men gap,NIC,,2013,,4,4,0,Women - men gap,5,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,Women without children,NIC,,2013,,6,6,,Children (women),7,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,Women with children aged 0-5,NIC,,2013,,7,7,,Children (women),7,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,Women with children older than 5,NIC,,2013,,8,8,,Children (women),7,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,Men without children,NIC,,2013,,9,9,,Children (men),8,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,Men with children aged 0-5,NIC,,2013,,10,10,,Children (men),8,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,Men with children older than 5,NIC,,2013,,11,11,,Children (men),8,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,Not married women,NIC,,2013,,12,12,,Marital status (women),9,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,Married women,NIC,,2013,,13,13,,Marital status (women),9,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,Not married men,NIC,,2013,,14,14,,Marital status (men),10,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,Married men,NIC,,2013,,15,15,,Marital status (men),10,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,Low skilled women,NIC,,2013,,16,16,,Qualification (women),11,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,Medium skilled women,NIC,,2013,,17,17,,Qualification (women),11,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,High skilled women,NIC,,2013,,18,18,,Qualification (women),11,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,Low skilled men,NIC,,2013,,19,19,,Qualification (men),12,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,Medium skilled men,NIC,,2013,,20,20,,Qualification (men),12,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,High skilled men,NIC,,2013,,21,21,,Qualification (men),12,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,Woman,NIC,,2013,,22,22,,Woman,2,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,Man,NIC,,2013,,23,23,,Man,3,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,Women/men ratio,NIC,,2013,,26,26,,Women/men ratio,6,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2014,Total,NIC,,2014,45.39784622192383,1,1,,Total,1,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2014,Women,NIC,,2014,40.1849479675293,2,2,,Gender,4,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2014,Men,NIC,,2014,49.10770416259766,3,3,,Gender,4,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2014,Women - men gap,NIC,,2014,-8.922755241394043,4,4,.76565635,Women - men gap,5,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2014,Women without children,NIC,,2014,45.50674438476563,6,6,,Children (women),7,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2014,Women with children aged 0-5,NIC,,2014,36.21966934204102,7,7,,Children (women),7,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2014,Women with children older than 5,NIC,,2014,40.54144668579102,8,8,,Children (women),7,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2014,Men without children,NIC,,2014,49.50921249389648,9,9,,Children (men),8,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2014,Men with children aged 0-5,NIC,,2014,50.63777542114258,10,10,,Children (men),8,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2014,Men with children older than 5,NIC,,2014,50.57989120483398,11,11,,Children (men),8,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2014,Not married women,NIC,,2014,42.21519470214844,12,12,,Marital status (women),9,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2014,Married women,NIC,,2014,38.72401809692383,13,13,,Marital status (women),9,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
