id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,comparacion_por,comparacion_por_orden,pais,indicador,detalle_indicador,disclaimer
PER2013,Women without children,PER,ENDES 2013,2013,17.22885322570801,2,2,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2013,Women with children aged 0-5,PER,ENDES 2013,2013,72.31314849853516,3,3,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2013,Women with children older than 5,PER,ENDES 2013,2013,59.67273712158203,4,4,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2013,Not married women,PER,ENDES 2013,2013,18.49663925170898,5,5,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2013,Married women,PER,ENDES 2013,2013,73.98587799072266,6,6,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2013,Low skilled women,PER,ENDES 2013,2013,50.58010482788086,7,7,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2013,Medium skilled women,PER,ENDES 2013,2013,49.27108383178711,8,8,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2013,High skilled women,PER,ENDES 2013,2013,49.96105194091797,9,9,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2014,Women,PER,ENDES 2014,2014,51.21062088012695,1,1,Women,1,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2014,Women without children,PER,ENDES 2014,2014,18.16992568969727,2,2,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2014,Women with children aged 0-5,PER,ENDES 2014,2014,73.03524780273438,3,3,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2014,Women with children older than 5,PER,ENDES 2014,2014,60.73687362670898,4,4,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2014,Not married women,PER,ENDES 2014,2014,20.53899383544922,5,5,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2014,Married women,PER,ENDES 2014,2014,74.62332916259766,6,6,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2014,Low skilled women,PER,ENDES 2014,2014,51.66207504272461,7,7,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2014,Medium skilled women,PER,ENDES 2014,2014,50.55524444580078,8,8,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2014,High skilled women,PER,ENDES 2014,2014,52.83950805664063,9,9,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2015,Women,PER,ENDES 2015,2015,51.69034957885742,1,1,Women,1,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2015,Women without children,PER,ENDES 2015,2015,18.62785339355469,2,2,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2015,Women with children aged 0-5,PER,ENDES 2015,2015,74.58207702636719,3,3,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2015,Women with children older than 5,PER,ENDES 2015,2015,57.62082290649414,4,4,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2015,Not married women,PER,ENDES 2015,2015,20.2740478515625,5,5,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2015,Married women,PER,ENDES 2015,2015,74.59394836425781,6,6,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2015,Low skilled women,PER,ENDES 2015,2015,51.06301116943359,7,7,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2015,Medium skilled women,PER,ENDES 2015,2015,51.90366744995117,8,8,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2015,High skilled women,PER,ENDES 2015,2015,53.27389526367188,9,9,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2016,Women,PER,ENDES 2016,2016,53.41375732421875,1,1,Women,1,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2016,Women without children,PER,ENDES 2016,2016,20.33806228637695,2,2,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2016,Women with children aged 0-5,PER,ENDES 2016,2016,76.84683990478516,3,3,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2016,Women with children older than 5,PER,ENDES 2016,2016,59.67890548706055,4,4,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2016,Not married women,PER,ENDES 2016,2016,22.69868659973145,5,5,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2016,Married women,PER,ENDES 2016,2016,76.16718292236328,6,6,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2016,Low skilled women,PER,ENDES 2016,2016,53.73019790649414,7,7,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2016,Medium skilled women,PER,ENDES 2016,2016,52.90507507324219,8,8,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2016,High skilled women,PER,ENDES 2016,2016,54.91169738769531,9,9,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2017,Women,PER,ENDES 2017,2017,53.32842636108398,1,1,Women,1,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2017,Women without children,PER,ENDES 2017,2017,21.98376655578613,2,2,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2017,Women with children aged 0-5,PER,ENDES 2017,2017,76.06835174560547,3,3,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2017,Women with children older than 5,PER,ENDES 2017,2017,59.24542617797852,4,4,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2017,Not married women,PER,ENDES 2017,2017,24.53378868103027,5,5,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2017,Married women,PER,ENDES 2017,2017,75.40801239013672,6,6,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2017,Low skilled women,PER,ENDES 2017,2017,53.51194763183594,7,7,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2017,Medium skilled women,PER,ENDES 2017,2017,53.40835571289063,8,8,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2017,High skilled women,PER,ENDES 2017,2017,52.24933624267578,9,9,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2018,Women,PER,ENDES 2018,2018,52.74121475219727,1,1,Women,1,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2018,Women without children,PER,ENDES 2018,2018,23.01777839660645,2,2,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2018,Women with children aged 0-5,PER,ENDES 2018,2018,77.10832977294922,3,3,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2018,Women with children older than 5,PER,ENDES 2018,2018,57.69805908203125,4,4,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2018,Not married women,PER,ENDES 2018,2018,23.44124221801758,5,5,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2018,Married women,PER,ENDES 2018,2018,76.25961303710938,6,6,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2018,Low skilled women,PER,ENDES 2018,2018,52.58890151977539,7,7,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2018,Medium skilled women,PER,ENDES 2018,2018,51.94143295288086,8,8,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2018,High skilled women,PER,ENDES 2018,2018,56.1489143371582,9,9,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2019,Women,PER,ENDES 2019,2019,52.32999801635742,1,1,Women,1,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2019,Women without children,PER,ENDES 2019,2019,22.48292922973633,2,2,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2019,Women with children aged 0-5,PER,ENDES 2019,2019,76.36722564697266,3,3,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2019,Women with children older than 5,PER,ENDES 2019,2019,58.79496383666992,4,4,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2019,Not married women,PER,ENDES 2019,2019,23.28997993469238,5,5,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2019,Married women,PER,ENDES 2019,2019,75.85160064697266,6,6,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2019,Low skilled women,PER,ENDES 2019,2019,50.24218368530273,7,7,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2019,Medium skilled women,PER,ENDES 2019,2019,52.80641174316406,8,8,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2019,High skilled women,PER,ENDES 2019,2019,55.62721252441406,9,9,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
