id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,detalle_indicador,indicador,disclaimer
MEX2019,Women/men ratio (high skilled),MEX,ENUT 2019,2019,2.008110284805298,29,29,,Ratio qualification,15,Mexico,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2019,Women/men ratio (not married),MEX,ENUT 2019,2019,1.937059879302979,30,30,,Ratio marital status,14,Mexico,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2019,Women/men ratio (married),MEX,ENUT 2019,2019,3.73853588104248,31,31,,Ratio marital status,14,Mexico,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2019,Women/men ratio (without children),MEX,ENUT 2019,2019,2.082463026046753,32,32,,Ratio children,13,Mexico,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2019,Women/men ratio (with children aged 0-5),MEX,ENUT 2019,2019,3.834641933441162,33,33,,Ratio children,13,Mexico,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2019,Women/men ratio (with children older than 5),MEX,ENUT 2019,2019,3.676356554031372,34,34,,Ratio children,13,Mexico,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2016,Women/men ratio,PRY,EUT 2016,2016,4.754251003265381,26,26,,Women/men ratio,6,Paraguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2016,Women/men ratio (low skilled),PRY,EUT 2016,2016,5.507336616516113,27,27,,Ratio qualification,15,Paraguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2016,Women/men ratio (medium skilled),PRY,EUT 2016,2016,4.221066474914551,28,28,,Ratio qualification,15,Paraguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2016,Women/men ratio (high skilled),PRY,EUT 2016,2016,2.732199907302856,29,29,,Ratio qualification,15,Paraguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2016,Women/men ratio (not married),PRY,EUT 2016,2016,3.044106721878052,30,30,,Ratio marital status,14,Paraguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2016,Women/men ratio (married),PRY,EUT 2016,2016,5.433809280395508,31,31,,Ratio marital status,14,Paraguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2016,Women/men ratio (without children),PRY,EUT 2016,2016,2.678271770477295,32,32,,Ratio children,13,Paraguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2016,Women/men ratio (with children aged 0-5),PRY,EUT 2016,2016,5.248344898223877,33,33,,Ratio children,13,Paraguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2016,Women/men ratio (with children older than 5),PRY,EUT 2016,2016,5.131815433502197,34,34,,Ratio children,13,Paraguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2010,Women/men ratio,PER,ENUT 2010,2010,3.040386199951172,26,26,,Women/men ratio,6,Peru,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2010,Women/men ratio (low skilled),PER,ENUT 2010,2010,3.345192670822144,27,27,,Ratio qualification,15,Peru,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2010,Women/men ratio (medium skilled),PER,ENUT 2010,2010,2.993731737136841,28,28,,Ratio qualification,15,Peru,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2010,Women/men ratio (high skilled),PER,ENUT 2010,2010,2.139324426651001,29,29,,Ratio qualification,15,Peru,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2010,Women/men ratio (not married),PER,ENUT 2010,2010,2.07420825958252,30,30,,Ratio marital status,14,Peru,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2010,Women/men ratio (married),PER,ENUT 2010,2010,3.489653587341309,31,31,,Ratio marital status,14,Peru,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2010,Women/men ratio (without children),PER,ENUT 2010,2010,2.090872049331665,32,32,,Ratio children,13,Peru,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2010,Women/men ratio (with children aged 0-5),PER,ENUT 2010,2010,3.684375047683716,33,33,,Ratio children,13,Peru,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2010,Women/men ratio (with children older than 5),PER,ENUT 2010,2010,3.072509288787842,34,34,,Ratio children,13,Peru,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2007,Women/men ratio,URY,MUT - ECH 2007,2007,3.100748777389526,26,26,,Women/men ratio,6,Uruguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2007,Women/men ratio (low skilled),URY,MUT - ECH 2007,2007,3.429457664489746,27,27,,Ratio qualification,15,Uruguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2007,Women/men ratio (medium skilled),URY,MUT - ECH 2007,2007,2.593006372451782,28,28,,Ratio qualification,15,Uruguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2007,Women/men ratio (high skilled),URY,MUT - ECH 2007,2007,2.347018957138062,29,29,,Ratio qualification,15,Uruguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2007,Women/men ratio (not married),URY,MUT - ECH 2007,2007,2.17327094078064,30,30,,Ratio marital status,14,Uruguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2007,Women/men ratio (married),URY,MUT - ECH 2007,2007,3.539391279220581,31,31,,Ratio marital status,14,Uruguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2007,Women/men ratio (without children),URY,MUT - ECH 2007,2007,2.88838791847229,32,32,,Ratio children,13,Uruguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2007,Women/men ratio (with children aged 0-5),URY,MUT - ECH 2007,2007,3.019181251525879,33,33,,Ratio children,13,Uruguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2007,Women/men ratio (with children older than 5),URY,MUT - ECH 2007,2007,3.384363412857056,34,34,,Ratio children,13,Uruguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2013,Women/men ratio,URY,EUT 2013,2013,2.788903713226318,26,26,,Women/men ratio,6,Uruguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2013,Women/men ratio (low skilled),URY,EUT 2013,2013,3.222865104675293,27,27,,Ratio qualification,15,Uruguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2013,Women/men ratio (medium skilled),URY,EUT 2013,2013,2.234331369400024,28,28,,Ratio qualification,15,Uruguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2013,Women/men ratio (high skilled),URY,EUT 2013,2013,1.981667995452881,29,29,,Ratio qualification,15,Uruguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2013,Women/men ratio (not married),URY,EUT 2013,2013,2.268197774887085,30,30,,Ratio marital status,14,Uruguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2013,Women/men ratio (married),URY,EUT 2013,2013,2.997554540634155,31,31,,Ratio marital status,14,Uruguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2013,Women/men ratio (without children),URY,EUT 2013,2013,1.918343067169189,32,32,,Ratio children,13,Uruguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2013,Women/men ratio (with children aged 0-5),URY,EUT 2013,2013,2.832197904586792,33,33,,Ratio children,13,Uruguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2013,Women/men ratio (with children older than 5),URY,EUT 2013,2013,3.199461460113525,34,34,,Ratio children,13,Uruguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2021,Women/men ratio,URY,EUT 2021,2021,2.051064968109131,26,26,,Women/men ratio,6,Uruguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2021,Women/men ratio (low skilled),URY,EUT 2021,2021,2.232910871505737,27,27,,Ratio qualification,15,Uruguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2021,Women/men ratio (medium skilled),URY,EUT 2021,2021,2.020001649856567,28,28,,Ratio qualification,15,Uruguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2021,Women/men ratio (high skilled),URY,EUT 2021,2021,1.487480759620667,29,29,,Ratio qualification,15,Uruguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2021,Women/men ratio (not married),URY,EUT 2021,2021,,30,30,,Ratio marital status,14,Uruguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2021,Women/men ratio (married),URY,EUT 2021,2021,,31,31,,Ratio marital status,14,Uruguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2021,Women/men ratio (without children),URY,EUT 2021,2021,1.315380573272705,32,32,,Ratio children,13,Uruguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2021,Women/men ratio (with children aged 0-5),URY,EUT 2021,2021,2.113198518753052,33,33,,Ratio children,13,Uruguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2021,Women/men ratio (with children older than 5),URY,EUT 2021,2021,2.362799406051636,34,34,,Ratio children,13,Uruguay,Weekly hours allocated to household chores. The reference population includes people aged 25-54.,Weekly hours allocated to household chores,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
