id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
PAN2020,Total,PAN,,2020,,1,1,,Total,1,Panama,Panama,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2020,Women,PAN,,2020,,2,2,,Gender,4,Panama,Panama,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2020,Men,PAN,,2020,,3,3,,Gender,4,Panama,Panama,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2020,Women - men gap,PAN,,2020,,4,4,0,Women - men gap,5,Panama,Panama,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2020,Woman,PAN,,2020,,22,22,,Woman,2,Panama,Panama,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2020,Man,PAN,,2020,,23,23,,Man,3,Panama,Panama,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2020,Women/men ratio,PAN,,2020,,26,26,,Women/men ratio,6,Panama,Panama,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2021,Total,PAN,,2021,4.534932613372803,1,1,,Total,1,Panama,Panama,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2021,Women,PAN,,2021,6.735431671142578,2,2,,Gender,4,Panama,Panama,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2021,Men,PAN,,2021,2.432851076126099,3,3,,Gender,4,Panama,Panama,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2021,Women - men gap,PAN,,2021,4.302580833435059,4,4,1.376567,Women - men gap,5,Panama,Panama,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2021,Woman,PAN,,2021,6.735431671142578,22,22,,Woman,2,Panama,Panama,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2021,Man,PAN,,2021,2.432851076126099,23,23,,Man,3,Panama,Panama,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2021,Women/men ratio,PAN,,2021,2.768534421920776,26,26,,Women/men ratio,6,Panama,Panama,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2022,Total,PAN,,2022,,1,1,,Total,1,Panama,Panama,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2022,Women,PAN,,2022,,2,2,,Gender,4,Panama,Panama,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2022,Men,PAN,,2022,,3,3,,Gender,4,Panama,Panama,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2022,Women - men gap,PAN,,2022,,4,4,0,Women - men gap,5,Panama,Panama,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2022,Woman,PAN,,2022,,22,22,,Woman,2,Panama,Panama,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2022,Man,PAN,,2022,,23,23,,Man,3,Panama,Panama,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2022,Women/men ratio,PAN,,2022,,26,26,,Women/men ratio,6,Panama,Panama,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2023,Total,PAN,,2023,5.370943546295166,1,1,,Total,1,Panama,Panama,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2023,Women,PAN,,2023,7.606216430664063,2,2,,Gender,4,Panama,Panama,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2023,Men,PAN,,2023,3.307039022445679,3,3,,Gender,4,Panama,Panama,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2023,Women - men gap,PAN,,2023,4.299177646636963,4,4,1.5177362,Women - men gap,5,Panama,Panama,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2023,Woman,PAN,,2023,7.606216430664063,22,22,,Woman,2,Panama,Panama,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2023,Man,PAN,,2023,3.307039022445679,23,23,,Man,3,Panama,Panama,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2023,Women/men ratio,PAN,,2023,2.300008058547974,26,26,,Women/men ratio,6,Panama,Panama,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2024,Total,PAN,,2024,4.317909717559814,1,1,,Total,1,Panama,Panama,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2024,Women,PAN,,2024,6.779594898223877,2,2,,Gender,4,Panama,Panama,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2024,Men,PAN,,2024,1.847182512283325,3,3,,Gender,4,Panama,Panama,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2024,Women - men gap,PAN,,2024,4.932412147521973,4,4,1.3587723,Women - men gap,5,Panama,Panama,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2024,Woman,PAN,,2024,6.779594898223877,22,22,,Woman,2,Panama,Panama,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2024,Man,PAN,,2024,1.847182512283325,23,23,,Man,3,Panama,Panama,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2024,Women/men ratio,PAN,,2024,3.670235633850098,26,26,,Women/men ratio,6,Panama,Panama,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2000,Total,PRY,,2000,,1,1,,Total,1,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2000,Women,PRY,,2000,,2,2,,Gender,4,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2000,Men,PRY,,2000,,3,3,,Gender,4,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2000,Women - men gap,PRY,,2000,,4,4,0,Women - men gap,5,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2000,Woman,PRY,,2000,,22,22,,Woman,2,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2000,Man,PRY,,2000,,23,23,,Man,3,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2000,Women/men ratio,PRY,,2000,,26,26,,Women/men ratio,6,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2001,Total,PRY,,2001,6.868616580963135,1,1,,Total,1,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2001,Women,PRY,,2001,12.70275020599365,2,2,,Gender,4,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2001,Men,PRY,,2001,1.747846126556396,3,3,,Gender,4,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2001,Women - men gap,PRY,,2001,10.9549036026001,4,4,1.4767778,Women - men gap,5,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2001,Woman,PRY,,2001,12.70275020599365,22,22,,Woman,2,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2001,Man,PRY,,2001,1.747846126556396,23,23,,Man,3,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2001,Women/men ratio,PRY,,2001,7.267659187316895,26,26,,Women/men ratio,6,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2002,Total,PRY,,2002,6.827734470367432,1,1,,Total,1,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2002,Women,PRY,,2002,11.40712261199951,2,2,,Gender,4,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2002,Men,PRY,,2002,2.158684253692627,3,3,,Gender,4,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2002,Women - men gap,PRY,,2002,9.248438835144043,4,4,2.1866074,Women - men gap,5,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2002,Woman,PRY,,2002,11.40712261199951,22,22,,Woman,2,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2002,Man,PRY,,2002,2.158684253692627,23,23,,Man,3,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2002,Women/men ratio,PRY,,2002,5.284294128417969,26,26,,Women/men ratio,6,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2003,Total,PRY,,2003,6.579554080963135,1,1,,Total,1,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2003,Women,PRY,,2003,11.20939254760742,2,2,,Gender,4,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2003,Men,PRY,,2003,1.797855854034424,3,3,,Gender,4,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2003,Women - men gap,PRY,,2003,9.411537170410156,4,4,1.3692026,Women - men gap,5,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2003,Woman,PRY,,2003,11.20939254760742,22,22,,Woman,2,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2003,Man,PRY,,2003,1.797855854034424,23,23,,Man,3,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2003,Women/men ratio,PRY,,2003,6.234867095947266,26,26,,Women/men ratio,6,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2004,Total,PRY,,2004,6.831343173980713,1,1,,Total,1,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2004,Women,PRY,,2004,11.19931411743164,2,2,,Gender,4,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2004,Men,PRY,,2004,2.557845830917358,3,3,,Gender,4,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2004,Women - men gap,PRY,,2004,8.641468048095703,4,4,1.5543181,Women - men gap,5,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2004,Woman,PRY,,2004,11.19931411743164,22,22,,Woman,2,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2004,Man,PRY,,2004,2.557845830917358,23,23,,Man,3,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
