id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
PER2007,Women without children,PER,,2007,,6,6,,Children (women),7,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2007,Women with children aged 0-5,PER,,2007,,7,7,,Children (women),7,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2007,Women with children older than 5,PER,,2007,,8,8,,Children (women),7,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2007,Men without children,PER,,2007,,9,9,,Children (men),8,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2007,Men with children aged 0-5,PER,,2007,,10,10,,Children (men),8,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2007,Men with children older than 5,PER,,2007,,11,11,,Children (men),8,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2007,Low skilled women,PER,,2007,,16,16,,Qualification (women),11,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2007,Medium skilled women,PER,,2007,,17,17,,Qualification (women),11,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2007,High skilled women,PER,,2007,,18,18,,Qualification (women),11,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2007,Low skilled men,PER,,2007,,19,19,,Qualification (men),12,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2007,Medium skilled men,PER,,2007,,20,20,,Qualification (men),12,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2007,High skilled men,PER,,2007,,21,21,,Qualification (men),12,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2007,Woman,PER,,2007,,22,22,,Woman,2,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2007,Man,PER,,2007,,23,23,,Man,3,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2007,Women/men ratio,PER,,2007,,26,26,,Women/men ratio,6,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,Total,PER,,2008,,1,1,,Total,1,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,Women,PER,,2008,,2,2,,Gender,4,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,Men,PER,,2008,,3,3,,Gender,4,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,Women - men gap,PER,,2008,,4,4,0,Women - men gap,5,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,Women without children,PER,,2008,,6,6,,Children (women),7,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,Women with children aged 0-5,PER,,2008,,7,7,,Children (women),7,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,Women with children older than 5,PER,,2008,,8,8,,Children (women),7,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,Men without children,PER,,2008,,9,9,,Children (men),8,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,Men with children aged 0-5,PER,,2008,,10,10,,Children (men),8,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,Men with children older than 5,PER,,2008,,11,11,,Children (men),8,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,Low skilled women,PER,,2008,,16,16,,Qualification (women),11,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,Medium skilled women,PER,,2008,,17,17,,Qualification (women),11,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,High skilled women,PER,,2008,,18,18,,Qualification (women),11,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,Low skilled men,PER,,2008,,19,19,,Qualification (men),12,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,Medium skilled men,PER,,2008,,20,20,,Qualification (men),12,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,High skilled men,PER,,2008,,21,21,,Qualification (men),12,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,Woman,PER,,2008,,22,22,,Woman,2,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,Man,PER,,2008,,23,23,,Man,3,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2008,Women/men ratio,PER,,2008,,26,26,,Women/men ratio,6,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Total,PER,,2009,,1,1,,Total,1,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Women,PER,,2009,,2,2,,Gender,4,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Men,PER,,2009,,3,3,,Gender,4,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Women - men gap,PER,,2009,,4,4,0,Women - men gap,5,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Women without children,PER,,2009,,6,6,,Children (women),7,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Women with children aged 0-5,PER,,2009,,7,7,,Children (women),7,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Women with children older than 5,PER,,2009,,8,8,,Children (women),7,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Men without children,PER,,2009,,9,9,,Children (men),8,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Men with children aged 0-5,PER,,2009,,10,10,,Children (men),8,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Men with children older than 5,PER,,2009,,11,11,,Children (men),8,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Low skilled women,PER,,2009,,16,16,,Qualification (women),11,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Medium skilled women,PER,,2009,,17,17,,Qualification (women),11,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,High skilled women,PER,,2009,,18,18,,Qualification (women),11,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Low skilled men,PER,,2009,,19,19,,Qualification (men),12,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Medium skilled men,PER,,2009,,20,20,,Qualification (men),12,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,High skilled men,PER,,2009,,21,21,,Qualification (men),12,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Woman,PER,,2009,,22,22,,Woman,2,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Man,PER,,2009,,23,23,,Man,3,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2009,Women/men ratio,PER,,2009,,26,26,,Women/men ratio,6,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Total,PER,,2010,0,1,1,,Total,1,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Women,PER,,2010,0,2,2,,Gender,4,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Men,PER,,2010,0,3,3,,Gender,4,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Women - men gap,PER,,2010,0,4,4,0,Women - men gap,5,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Women without children,PER,,2010,0,6,6,,Children (women),7,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Women with children aged 0-5,PER,,2010,0,7,7,,Children (women),7,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Women with children older than 5,PER,,2010,0,8,8,,Children (women),7,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Men without children,PER,,2010,0,9,9,,Children (men),8,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Men with children aged 0-5,PER,,2010,0,10,10,,Children (men),8,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Men with children older than 5,PER,,2010,0,11,11,,Children (men),8,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Low skilled women,PER,,2010,0,16,16,,Qualification (women),11,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Medium skilled women,PER,,2010,0,17,17,,Qualification (women),11,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,High skilled women,PER,,2010,0,18,18,,Qualification (women),11,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Low skilled men,PER,,2010,0,19,19,,Qualification (men),12,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Medium skilled men,PER,,2010,0,20,20,,Qualification (men),12,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,High skilled men,PER,,2010,0,21,21,,Qualification (men),12,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Woman,PER,,2010,0,22,22,,Woman,2,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Man,PER,,2010,0,23,23,,Man,3,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Women/men ratio,PER,,2010,,26,26,,Women/men ratio,6,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Total,PER,,2011,0,1,1,,Total,1,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Women,PER,,2011,0,2,2,,Gender,4,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Men,PER,,2011,0,3,3,,Gender,4,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Women - men gap,PER,,2011,0,4,4,0,Women - men gap,5,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Women without children,PER,,2011,0,6,6,,Children (women),7,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Women with children aged 0-5,PER,,2011,0,7,7,,Children (women),7,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Women with children older than 5,PER,,2011,0,8,8,,Children (women),7,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Men without children,PER,,2011,0,9,9,,Children (men),8,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Men with children aged 0-5,PER,,2011,0,10,10,,Children (men),8,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Men with children older than 5,PER,,2011,0,11,11,,Children (men),8,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Low skilled women,PER,,2011,0,16,16,,Qualification (women),11,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Medium skilled women,PER,,2011,0,17,17,,Qualification (women),11,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,High skilled women,PER,,2011,0,18,18,,Qualification (women),11,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Low skilled men,PER,,2011,0,19,19,,Qualification (men),12,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Medium skilled men,PER,,2011,0,20,20,,Qualification (men),12,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,High skilled men,PER,,2011,0,21,21,,Qualification (men),12,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Woman,PER,,2011,0,22,22,,Woman,2,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Man,PER,,2011,0,23,23,,Man,3,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Women/men ratio,PER,,2011,,26,26,,Women/men ratio,6,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Total,PER,,2012,0,1,1,,Total,1,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Women,PER,,2012,0,2,2,,Gender,4,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Men,PER,,2012,0,3,3,,Gender,4,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Women - men gap,PER,,2012,0,4,4,0,Women - men gap,5,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Women without children,PER,,2012,0,6,6,,Children (women),7,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Women with children aged 0-5,PER,,2012,0,7,7,,Children (women),7,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Women with children older than 5,PER,,2012,0,8,8,,Children (women),7,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Men without children,PER,,2012,0,9,9,,Children (men),8,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Men with children aged 0-5,PER,,2012,0,10,10,,Children (men),8,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Men with children older than 5,PER,,2012,0,11,11,,Children (men),8,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Low skilled women,PER,,2012,0,16,16,,Qualification (women),11,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Medium skilled women,PER,,2012,0,17,17,,Qualification (women),11,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,High skilled women,PER,,2012,0,18,18,,Qualification (women),11,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Low skilled men,PER,,2012,0,19,19,,Qualification (men),12,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Medium skilled men,PER,,2012,0,20,20,,Qualification (men),12,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,High skilled men,PER,,2012,0,21,21,,Qualification (men),12,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Woman,PER,,2012,0,22,22,,Woman,2,Peru,Peru,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
