id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
PER2012,Men,PER,,2012,37.34183120727539,3,3,,Gender,4,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Women - men gap,PER,,2012,5.34487247467041,4,4,2.2299733,Women - men gap,5,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Woman,PER,,2012,42.68670272827148,22,22,,Woman,2,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Man,PER,,2012,37.34183120727539,23,23,,Man,3,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Women/men ratio,PER,,2012,1.143133640289307,26,26,,Women/men ratio,6,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,Total,PER,,2013,39.99971008300781,1,1,,Total,1,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,Women,PER,,2013,43.62027359008789,2,2,,Gender,4,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,Men,PER,,2013,36.44361877441406,3,3,,Gender,4,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,Women - men gap,PER,,2013,7.176658153533936,4,4,2.0734317,Women - men gap,5,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,Woman,PER,,2013,43.62027359008789,22,22,,Woman,2,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,Man,PER,,2013,36.44361877441406,23,23,,Man,3,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,Women/men ratio,PER,,2013,1.196924924850464,26,26,,Women/men ratio,6,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2014,Total,PER,,2014,40.3063850402832,1,1,,Total,1,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2014,Women,PER,,2014,44.15219497680664,2,2,,Gender,4,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2014,Men,PER,,2014,36.6544189453125,3,3,,Gender,4,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2014,Women - men gap,PER,,2014,7.497774124145508,4,4,2.0799375,Women - men gap,5,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2014,Woman,PER,,2014,44.15219497680664,22,22,,Woman,2,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2014,Man,PER,,2014,36.6544189453125,23,23,,Man,3,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2014,Women/men ratio,PER,,2014,1.204553127288818,26,26,,Women/men ratio,6,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2015,Total,PER,,2015,41.18724060058594,1,1,,Total,1,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2015,Women,PER,,2015,45.33232498168945,2,2,,Gender,4,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2015,Men,PER,,2015,37.23479843139648,3,3,,Gender,4,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2015,Women - men gap,PER,,2015,8.097524642944336,4,4,2.1058013,Women - men gap,5,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2015,Woman,PER,,2015,45.33232498168945,22,22,,Woman,2,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2015,Man,PER,,2015,37.23479843139648,23,23,,Man,3,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2015,Women/men ratio,PER,,2015,1.217471957206726,26,26,,Women/men ratio,6,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2016,Total,PER,,2016,43.28741836547852,1,1,,Total,1,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2016,Women,PER,,2016,47.54215621948242,2,2,,Gender,4,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2016,Men,PER,,2016,39.14278411865234,3,3,,Gender,4,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2016,Women - men gap,PER,,2016,8.399371147155762,4,4,2.030561,Women - men gap,5,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2016,Woman,PER,,2016,47.54215621948242,22,22,,Woman,2,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2016,Man,PER,,2016,39.14278411865234,23,23,,Man,3,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2016,Women/men ratio,PER,,2016,1.214582920074463,26,26,,Women/men ratio,6,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2017,Total,PER,,2017,44.26302719116211,1,1,,Total,1,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2017,Women,PER,,2017,47.37279891967773,2,2,,Gender,4,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2017,Men,PER,,2017,41.27658843994141,3,3,,Gender,4,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2017,Women - men gap,PER,,2017,6.096209049224854,4,4,2.1326823,Women - men gap,5,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2017,Woman,PER,,2017,47.37279891967773,22,22,,Woman,2,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2017,Man,PER,,2017,41.27658843994141,23,23,,Man,3,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2017,Women/men ratio,PER,,2017,1.14769172668457,26,26,,Women/men ratio,6,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2018,Total,PER,,2018,46.48686599731445,1,1,,Total,1,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2018,Women,PER,,2018,49.73739624023438,2,2,,Gender,4,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2018,Men,PER,,2018,43.19478607177734,3,3,,Gender,4,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2018,Women - men gap,PER,,2018,6.542609691619873,4,4,2.1019695,Women - men gap,5,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2018,Woman,PER,,2018,49.73739624023438,22,22,,Woman,2,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2018,Man,PER,,2018,43.19478607177734,23,23,,Man,3,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2018,Women/men ratio,PER,,2018,1.151467561721802,26,26,,Women/men ratio,6,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2019,Total,PER,,2019,46.43619537353516,1,1,,Total,1,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2019,Women,PER,,2019,50.5190544128418,2,2,,Gender,4,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2019,Men,PER,,2019,42.24860382080078,3,3,,Gender,4,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2019,Women - men gap,PER,,2019,8.270449638366699,4,4,2.2341328,Women - men gap,5,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2019,Woman,PER,,2019,50.5190544128418,22,22,,Woman,2,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2019,Man,PER,,2019,42.24860382080078,23,23,,Man,3,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2019,Women/men ratio,PER,,2019,1.195756793022156,26,26,,Women/men ratio,6,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2020,Total,PER,,2020,39.69855499267578,1,1,,Total,1,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2020,Women,PER,,2020,44.53726959228516,2,2,,Gender,4,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2020,Men,PER,,2020,35.02309036254883,3,3,,Gender,4,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2020,Women - men gap,PER,,2020,9.514179229736328,4,4,2.1804941,Women - men gap,5,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2020,Woman,PER,,2020,44.53726959228516,22,22,,Woman,2,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2020,Man,PER,,2020,35.02309036254883,23,23,,Man,3,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2020,Women/men ratio,PER,,2020,1.271654486656189,26,26,,Women/men ratio,6,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2021,Total,PER,,2021,41.01028060913086,1,1,,Total,1,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2021,Women,PER,,2021,45.31839370727539,2,2,,Gender,4,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2021,Men,PER,,2021,36.80499267578125,3,3,,Gender,4,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2021,Women - men gap,PER,,2021,8.513404846191406,4,4,2.3159318,Women - men gap,5,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2021,Woman,PER,,2021,45.31839370727539,22,22,,Woman,2,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2021,Man,PER,,2021,36.80499267578125,23,23,,Man,3,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2021,Women/men ratio,PER,,2021,1.231311082839966,26,26,,Women/men ratio,6,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2022,Total,PER,,2022,,1,1,,Total,1,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2022,Women,PER,,2022,,2,2,,Gender,4,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2022,Men,PER,,2022,,3,3,,Gender,4,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2022,Women - men gap,PER,,2022,,4,4,0,Women - men gap,5,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2022,Woman,PER,,2022,,22,22,,Woman,2,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2022,Man,PER,,2022,,23,23,,Man,3,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2022,Women/men ratio,PER,,2022,,26,26,,Women/men ratio,6,Peru,Peru,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2000,Total,URY,,2000,17.58411026000977,1,1,,Total,1,Uruguay,Uruguay,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2000,Women,URY,,2000,22.79238700866699,2,2,,Gender,4,Uruguay,Uruguay,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2000,Men,URY,,2000,12.44326877593994,3,3,,Gender,4,Uruguay,Uruguay,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2000,Women - men gap,URY,,2000,10.34911727905273,4,4,2.0003037,Women - men gap,5,Uruguay,Uruguay,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2000,Woman,URY,,2000,22.79238700866699,22,22,,Woman,2,Uruguay,Uruguay,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2000,Man,URY,,2000,12.44326877593994,23,23,,Man,3,Uruguay,Uruguay,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2000,Women/men ratio,URY,,2000,1.831704139709473,26,26,,Women/men ratio,6,Uruguay,Uruguay,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2001,Total,URY,,2001,22.0930233001709,1,1,,Total,1,Uruguay,Uruguay,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2001,Women,URY,,2001,27.84024238586426,2,2,,Gender,4,Uruguay,Uruguay,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2001,Men,URY,,2001,16.29558181762695,3,3,,Gender,4,Uruguay,Uruguay,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2001,Women - men gap,URY,,2001,11.5446605682373,4,4,2.2342234,Women - men gap,5,Uruguay,Uruguay,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2001,Woman,URY,,2001,27.84024238586426,22,22,,Woman,2,Uruguay,Uruguay,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2001,Man,URY,,2001,16.29558181762695,23,23,,Man,3,Uruguay,Uruguay,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2001,Women/men ratio,URY,,2001,1.708453416824341,26,26,,Women/men ratio,6,Uruguay,Uruguay,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2002,Total,URY,,2002,24.2775707244873,1,1,,Total,1,Uruguay,Uruguay,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2002,Women,URY,,2002,30.1253719329834,2,2,,Gender,4,Uruguay,Uruguay,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2002,Men,URY,,2002,18.31265068054199,3,3,,Gender,4,Uruguay,Uruguay,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2002,Women - men gap,URY,,2002,11.81272029876709,4,4,2.3834009,Women - men gap,5,Uruguay,Uruguay,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2002,Woman,URY,,2002,30.1253719329834,22,22,,Woman,2,Uruguay,Uruguay,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2002,Man,URY,,2002,18.31265068054199,23,23,,Man,3,Uruguay,Uruguay,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2002,Women/men ratio,URY,,2002,1.645057916641235,26,26,,Women/men ratio,6,Uruguay,Uruguay,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2003,Total,URY,,2003,24.50995635986328,1,1,,Total,1,Uruguay,Uruguay,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2003,Women,URY,,2003,29.48587608337402,2,2,,Gender,4,Uruguay,Uruguay,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2003,Men,URY,,2003,19.58035659790039,3,3,,Gender,4,Uruguay,Uruguay,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2003,Women - men gap,URY,,2003,9.905518531799316,4,4,2.4578919,Women - men gap,5,Uruguay,Uruguay,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2003,Woman,URY,,2003,29.48587608337402,22,22,,Woman,2,Uruguay,Uruguay,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2003,Man,URY,,2003,19.58035659790039,23,23,,Man,3,Uruguay,Uruguay,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2003,Women/men ratio,URY,,2003,1.505890607833862,26,26,,Women/men ratio,6,Uruguay,Uruguay,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2004,Total,URY,,2004,24.99357223510742,1,1,,Total,1,Uruguay,Uruguay,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2004,Women,URY,,2004,29.83375549316406,2,2,,Gender,4,Uruguay,Uruguay,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
