id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,comparacion_por,comparacion_por_orden,pais,indicador,detalle_indicador,disclaimer
PER2003,"Medium-skilled household, mathematics",PER,,2003,,3,3,"Qualification, mathematic",2,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2003,"High-skilled household, mathematics",PER,,2003,,4,4,"Qualification, mathematic",2,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2003,"Total, language",PER,,2003,,5,5,"Total, language",3,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2003,"Low-skilled household, language",PER,,2003,,6,6,"Qualification, language",4,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2003,"Medium-skilled household, language",PER,,2003,,7,7,"Qualification, language",4,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2003,"High-skilled household, language",PER,,2003,,8,8,"Qualification, language",4,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2003,"Total, science",PER,,2003,,9,9,"Total, science",5,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2003,"Low-skilled household, science",PER,,2003,,10,10,"Qualification, science",6,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2003,"Medium-skilled household, science",PER,,2003,,11,11,"Qualification, science",6,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2003,"High-skilled household, science",PER,,2003,,12,12,"Qualification, science",6,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2006,"Total, mathematic",PER,,2006,,1,1,"Total, mathematic",1,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2006,"Low-skilled household, mathematics",PER,,2006,,2,2,"Qualification, mathematic",2,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2006,"Medium-skilled household, mathematics",PER,,2006,,3,3,"Qualification, mathematic",2,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2006,"High-skilled household, mathematics",PER,,2006,,4,4,"Qualification, mathematic",2,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2006,"Total, language",PER,,2006,,5,5,"Total, language",3,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2006,"Low-skilled household, language",PER,,2006,,6,6,"Qualification, language",4,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2006,"Medium-skilled household, language",PER,,2006,,7,7,"Qualification, language",4,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2006,"High-skilled household, language",PER,,2006,,8,8,"Qualification, language",4,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2006,"Total, science",PER,,2006,,9,9,"Total, science",5,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2006,"Low-skilled household, science",PER,,2006,,10,10,"Qualification, science",6,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2006,"Medium-skilled household, science",PER,,2006,,11,11,"Qualification, science",6,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2006,"High-skilled household, science",PER,,2006,,12,12,"Qualification, science",6,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2009,"Total, mathematic",PER,PISA,2009,51.59524154663086,1,1,"Total, mathematic",1,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2009,"Low-skilled household, mathematics",PER,PISA,2009,48.14285659790039,2,2,"Qualification, mathematic",2,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2009,"Medium-skilled household, mathematics",PER,PISA,2009,55.17263031005859,3,3,"Qualification, mathematic",2,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2009,"High-skilled household, mathematics",PER,PISA,2009,54.66585922241211,4,4,"Qualification, mathematic",2,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2009,"Total, language",PER,PISA,2009,45.68829727172852,5,5,"Total, language",3,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2009,"Low-skilled household, language",PER,PISA,2009,45.50434494018555,6,6,"Qualification, language",4,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2009,"Medium-skilled household, language",PER,PISA,2009,47.37004089355469,7,7,"Qualification, language",4,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2009,"High-skilled household, language",PER,PISA,2009,44.25384521484375,8,8,"Qualification, language",4,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2009,"Total, science",PER,PISA,2009,49.55017852783203,9,9,"Total, science",5,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2009,"Low-skilled household, science",PER,PISA,2009,47.48424530029297,10,10,"Qualification, science",6,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2009,"Medium-skilled household, science",PER,PISA,2009,52.57367706298828,11,11,"Qualification, science",6,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2009,"High-skilled household, science",PER,PISA,2009,50.28959274291992,12,12,"Qualification, science",6,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2012,"Total, mathematic",PER,PISA,2012,53.42686462402344,1,1,"Total, mathematic",1,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2012,"Low-skilled household, mathematics",PER,PISA,2012,51.47574996948242,2,2,"Qualification, mathematic",2,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2012,"Medium-skilled household, mathematics",PER,PISA,2012,54.6807746887207,3,3,"Qualification, mathematic",2,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2012,"High-skilled household, mathematics",PER,PISA,2012,54.85199356079102,4,4,"Qualification, mathematic",2,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2012,"Total, language",PER,PISA,2012,47.15429306030273,5,5,"Total, language",3,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2012,"Low-skilled household, language",PER,PISA,2012,48.72429656982422,6,6,"Qualification, language",4,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2012,"Medium-skilled household, language",PER,PISA,2012,47.19966506958008,7,7,"Qualification, language",4,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2012,"High-skilled household, language",PER,PISA,2012,43.05025100708008,8,8,"Qualification, language",4,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2012,"Total, science",PER,PISA,2012,52.02715301513672,9,9,"Total, science",5,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2012,"Low-skilled household, science",PER,PISA,2012,51.24790573120117,10,10,"Qualification, science",6,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2012,"Medium-skilled household, science",PER,PISA,2012,53.18110275268555,11,11,"Qualification, science",6,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2012,"High-skilled household, science",PER,PISA,2012,51.38341522216797,12,12,"Qualification, science",6,Peru,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2003,"Total, mathematic",URY,PISA,2003,53.77034759521484,1,1,"Total, mathematic",1,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2003,"Low-skilled household, mathematics",URY,PISA,2003,56.41810607910156,2,2,"Qualification, mathematic",2,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2003,"Medium-skilled household, mathematics",URY,PISA,2003,52.5910530090332,3,3,"Qualification, mathematic",2,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2003,"High-skilled household, mathematics",URY,PISA,2003,48.27468109130859,4,4,"Qualification, mathematic",2,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2003,"Total, language",URY,PISA,2003,43.27994155883789,5,5,"Total, language",3,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2003,"Low-skilled household, language",URY,PISA,2003,47.25942611694336,6,6,"Qualification, language",4,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2003,"Medium-skilled household, language",URY,PISA,2003,40.24266815185547,7,7,"Qualification, language",4,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2003,"High-skilled household, language",URY,PISA,2003,34.40134811401367,8,8,"Qualification, language",4,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2003,"Total, science",URY,PISA,2003,,9,9,"Total, science",5,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2003,"Low-skilled household, science",URY,PISA,2003,,10,10,"Qualification, science",6,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2003,"Medium-skilled household, science",URY,PISA,2003,,11,11,"Qualification, science",6,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2003,"High-skilled household, science",URY,PISA,2003,,12,12,"Qualification, science",6,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2006,"Total, mathematic",URY,,2006,,1,1,"Total, mathematic",1,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2006,"Low-skilled household, mathematics",URY,,2006,,2,2,"Qualification, mathematic",2,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2006,"Medium-skilled household, mathematics",URY,,2006,,3,3,"Qualification, mathematic",2,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2006,"High-skilled household, mathematics",URY,,2006,,4,4,"Qualification, mathematic",2,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2006,"Total, language",URY,,2006,,5,5,"Total, language",3,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2006,"Low-skilled household, language",URY,,2006,,6,6,"Qualification, language",4,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
