id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
VEN2010,Men in medium-skilled household,VEN,,2010,,10,10,,Qualification (men),12,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2010,Men in high-skilled household,VEN,,2010,,11,11,,Qualification (men),12,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2010,Woman,VEN,,2010,,22,22,,Woman,2,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2010,Man,VEN,,2010,,23,23,,Man,3,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2010,Women/men ratio,VEN,,2010,,26,26,,Women/men ratio,6,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2011,Total,VEN,,2011,,1,1,,Total,1,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2011,Women,VEN,,2011,,2,2,,Gender,4,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2011,Men,VEN,,2011,,3,3,,Gender,4,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2011,Women - men gap,VEN,,2011,,4,4,0,Women - men gap,5,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2011,Women in low-skilled household,VEN,,2011,,6,6,,Qualification (women),11,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2011,Women in medium-skilled household,VEN,,2011,,7,7,,Qualification (women),11,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2011,Women in high-skilled household,VEN,,2011,,8,8,,Qualification (women),11,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2011,Men in low-skilled household,VEN,,2011,,9,9,,Qualification (men),12,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2011,Men in medium-skilled household,VEN,,2011,,10,10,,Qualification (men),12,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2011,Men in high-skilled household,VEN,,2011,,11,11,,Qualification (men),12,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2011,Woman,VEN,,2011,,22,22,,Woman,2,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2011,Man,VEN,,2011,,23,23,,Man,3,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2011,Women/men ratio,VEN,,2011,,26,26,,Women/men ratio,6,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2012,Total,VEN,,2012,,1,1,,Total,1,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2012,Women,VEN,,2012,,2,2,,Gender,4,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2012,Men,VEN,,2012,,3,3,,Gender,4,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2012,Women - men gap,VEN,,2012,,4,4,0,Women - men gap,5,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2012,Women in low-skilled household,VEN,,2012,,6,6,,Qualification (women),11,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2012,Women in medium-skilled household,VEN,,2012,,7,7,,Qualification (women),11,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2012,Women in high-skilled household,VEN,,2012,,8,8,,Qualification (women),11,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2012,Men in low-skilled household,VEN,,2012,,9,9,,Qualification (men),12,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2012,Men in medium-skilled household,VEN,,2012,,10,10,,Qualification (men),12,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2012,Men in high-skilled household,VEN,,2012,,11,11,,Qualification (men),12,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2012,Woman,VEN,,2012,,22,22,,Woman,2,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2012,Man,VEN,,2012,,23,23,,Man,3,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2012,Women/men ratio,VEN,,2012,,26,26,,Women/men ratio,6,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2013,Total,VEN,,2013,,1,1,,Total,1,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2013,Women,VEN,,2013,,2,2,,Gender,4,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2013,Men,VEN,,2013,,3,3,,Gender,4,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2013,Women - men gap,VEN,,2013,,4,4,0,Women - men gap,5,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2013,Women in low-skilled household,VEN,,2013,,6,6,,Qualification (women),11,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2013,Women in medium-skilled household,VEN,,2013,,7,7,,Qualification (women),11,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2013,Women in high-skilled household,VEN,,2013,,8,8,,Qualification (women),11,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2013,Men in low-skilled household,VEN,,2013,,9,9,,Qualification (men),12,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2013,Men in medium-skilled household,VEN,,2013,,10,10,,Qualification (men),12,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2013,Men in high-skilled household,VEN,,2013,,11,11,,Qualification (men),12,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2013,Woman,VEN,,2013,,22,22,,Woman,2,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2013,Man,VEN,,2013,,23,23,,Man,3,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2013,Women/men ratio,VEN,,2013,,26,26,,Women/men ratio,6,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2014,Total,VEN,,2014,,1,1,,Total,1,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2014,Women,VEN,,2014,,2,2,,Gender,4,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2014,Men,VEN,,2014,,3,3,,Gender,4,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2014,Women - men gap,VEN,,2014,,4,4,0,Women - men gap,5,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2014,Women in low-skilled household,VEN,,2014,,6,6,,Qualification (women),11,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2014,Women in medium-skilled household,VEN,,2014,,7,7,,Qualification (women),11,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2014,Women in high-skilled household,VEN,,2014,,8,8,,Qualification (women),11,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2014,Men in low-skilled household,VEN,,2014,,9,9,,Qualification (men),12,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2014,Men in medium-skilled household,VEN,,2014,,10,10,,Qualification (men),12,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2014,Men in high-skilled household,VEN,,2014,,11,11,,Qualification (men),12,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2014,Woman,VEN,,2014,,22,22,,Woman,2,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2014,Man,VEN,,2014,,23,23,,Man,3,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2014,Women/men ratio,VEN,,2014,,26,26,,Women/men ratio,6,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2015,Total,VEN,,2015,,1,1,,Total,1,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2015,Women,VEN,,2015,,2,2,,Gender,4,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2015,Men,VEN,,2015,,3,3,,Gender,4,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2015,Women - men gap,VEN,,2015,,4,4,0,Women - men gap,5,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2015,Women in low-skilled household,VEN,,2015,,6,6,,Qualification (women),11,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2015,Women in medium-skilled household,VEN,,2015,,7,7,,Qualification (women),11,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2015,Women in high-skilled household,VEN,,2015,,8,8,,Qualification (women),11,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2015,Men in low-skilled household,VEN,,2015,,9,9,,Qualification (men),12,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2015,Men in medium-skilled household,VEN,,2015,,10,10,,Qualification (men),12,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2015,Men in high-skilled household,VEN,,2015,,11,11,,Qualification (men),12,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2015,Woman,VEN,,2015,,22,22,,Woman,2,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2015,Man,VEN,,2015,,23,23,,Man,3,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2015,Women/men ratio,VEN,,2015,,26,26,,Women/men ratio,6,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2016,Total,VEN,,2016,,1,1,,Total,1,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2016,Women,VEN,,2016,,2,2,,Gender,4,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2016,Men,VEN,,2016,,3,3,,Gender,4,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2016,Women - men gap,VEN,,2016,,4,4,0,Women - men gap,5,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2016,Women in low-skilled household,VEN,,2016,,6,6,,Qualification (women),11,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2016,Women in medium-skilled household,VEN,,2016,,7,7,,Qualification (women),11,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2016,Women in high-skilled household,VEN,,2016,,8,8,,Qualification (women),11,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2016,Men in low-skilled household,VEN,,2016,,9,9,,Qualification (men),12,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2016,Men in medium-skilled household,VEN,,2016,,10,10,,Qualification (men),12,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2016,Men in high-skilled household,VEN,,2016,,11,11,,Qualification (men),12,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2016,Woman,VEN,,2016,,22,22,,Woman,2,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2016,Man,VEN,,2016,,23,23,,Man,3,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2016,Women/men ratio,VEN,,2016,,26,26,,Women/men ratio,6,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2017,Total,VEN,,2017,,1,1,,Total,1,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2017,Women,VEN,,2017,,2,2,,Gender,4,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2017,Men,VEN,,2017,,3,3,,Gender,4,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2017,Women - men gap,VEN,,2017,,4,4,0,Women - men gap,5,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2017,Women in low-skilled household,VEN,,2017,,6,6,,Qualification (women),11,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2017,Women in medium-skilled household,VEN,,2017,,7,7,,Qualification (women),11,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2017,Women in high-skilled household,VEN,,2017,,8,8,,Qualification (women),11,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2017,Men in low-skilled household,VEN,,2017,,9,9,,Qualification (men),12,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2017,Men in medium-skilled household,VEN,,2017,,10,10,,Qualification (men),12,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2017,Men in high-skilled household,VEN,,2017,,11,11,,Qualification (men),12,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2017,Woman,VEN,,2017,,22,22,,Woman,2,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2017,Man,VEN,,2017,,23,23,,Man,3,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2017,Women/men ratio,VEN,,2017,,26,26,,Women/men ratio,6,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2018,Total,VEN,,2018,,1,1,,Total,1,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2018,Women,VEN,,2018,,2,2,,Gender,4,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2018,Men,VEN,,2018,,3,3,,Gender,4,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2018,Women - men gap,VEN,,2018,,4,4,0,Women - men gap,5,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2018,Women in low-skilled household,VEN,,2018,,6,6,,Qualification (women),11,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2018,Women in medium-skilled household,VEN,,2018,,7,7,,Qualification (women),11,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2018,Women in high-skilled household,VEN,,2018,,8,8,,Qualification (women),11,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2018,Men in low-skilled household,VEN,,2018,,9,9,,Qualification (men),12,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2018,Men in medium-skilled household,VEN,,2018,,10,10,,Qualification (men),12,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2018,Men in high-skilled household,VEN,,2018,,11,11,,Qualification (men),12,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2018,Woman,VEN,,2018,,22,22,,Woman,2,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2018,Man,VEN,,2018,,23,23,,Man,3,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2018,Women/men ratio,VEN,,2018,,26,26,,Women/men ratio,6,Venezuela,Venezuela,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
