id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,comparacion_por,comparacion_por_orden,pais,pais2,indicador,detalle_indicador,disclaimer
PAN_ERCE06-132006,"Low-skilled household, mathematics",PAN_ERCE06-13,(S)ERCE 2006,2006,1.007431745529175,2,2,"Qualification, mathematic",2,Panama,Panama (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE06-132006,"Medium-skilled household, mathematics",PAN_ERCE06-13,(S)ERCE 2006,2006,.9951517581939697,3,3,"Qualification, mathematic",2,Panama,Panama (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE06-132006,"High-skilled household, mathematics",PAN_ERCE06-13,(S)ERCE 2006,2006,1.010088920593262,4,4,"Qualification, mathematic",2,Panama,Panama (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE06-132006,"Total, language",PAN_ERCE06-13,(S)ERCE 2006,2006,1.034182190895081,5,5,"Total, language",3,Panama,Panama (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE06-132006,"Low-skilled household, language",PAN_ERCE06-13,(S)ERCE 2006,2006,1.029285311698914,6,6,"Qualification, language",4,Panama,Panama (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE06-132006,"Medium-skilled household, language",PAN_ERCE06-13,(S)ERCE 2006,2006,1.032151579856873,7,7,"Qualification, language",4,Panama,Panama (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE06-132006,"High-skilled household, language",PAN_ERCE06-13,(S)ERCE 2006,2006,1.03239893913269,8,8,"Qualification, language",4,Panama,Panama (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE06-132006,"Total, science",PAN_ERCE06-13,(S)ERCE 2006,2006,1.002670288085938,9,9,"Total, science",5,Panama,Panama (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE06-132006,"Low-skilled household, science",PAN_ERCE06-13,(S)ERCE 2006,2006,.9951694011688232,10,10,"Qualification, science",6,Panama,Panama (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE06-132006,"Medium-skilled household, science",PAN_ERCE06-13,(S)ERCE 2006,2006,.9949721693992615,11,11,"Qualification, science",6,Panama,Panama (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE06-132006,"High-skilled household, science",PAN_ERCE06-13,(S)ERCE 2006,2006,1.010876059532166,12,12,"Qualification, science",6,Panama,Panama (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE06-132013,"Total, mathematic",PAN_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.005035519599915,1,1,"Total, mathematic",1,Panama,Panama (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE06-132013,"Low-skilled household, mathematics",PAN_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.009535789489746,2,2,"Qualification, mathematic",2,Panama,Panama (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE06-132013,"Medium-skilled household, mathematics",PAN_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,.9996126890182495,3,3,"Qualification, mathematic",2,Panama,Panama (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE06-132013,"High-skilled household, mathematics",PAN_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.007970213890076,4,4,"Qualification, mathematic",2,Panama,Panama (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE06-132013,"Total, language",PAN_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.029569268226624,5,5,"Total, language",3,Panama,Panama (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE06-132013,"Low-skilled household, language",PAN_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.010551691055298,6,6,"Qualification, language",4,Panama,Panama (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE06-132013,"Medium-skilled household, language",PAN_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.056505918502808,7,7,"Qualification, language",4,Panama,Panama (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE06-132013,"High-skilled household, language",PAN_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.023272395133972,8,8,"Qualification, language",4,Panama,Panama (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE06-132013,"Total, science",PAN_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.02747631072998,9,9,"Total, science",5,Panama,Panama (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE06-132013,"Low-skilled household, science",PAN_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.015074968338013,10,10,"Qualification, science",6,Panama,Panama (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE06-132013,"Medium-skilled household, science",PAN_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.022031188011169,11,11,"Qualification, science",6,Panama,Panama (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE06-132013,"High-skilled household, science",PAN_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.014781713485718,12,12,"Qualification, science",6,Panama,Panama (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192013,"Total, mathematic",PAN_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.007669568061829,1,1,"Total, mathematic",1,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192013,"Low-skilled household, mathematics",PAN_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.008670568466187,2,2,"Qualification, mathematic",2,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192013,"Medium-skilled household, mathematics",PAN_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.005856394767761,3,3,"Qualification, mathematic",2,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192013,"High-skilled household, mathematics",PAN_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,.9984909892082214,4,4,"Qualification, mathematic",2,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192013,"Total, language",PAN_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.036678791046143,5,5,"Total, language",3,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192013,"Low-skilled household, language",PAN_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.033230423927307,6,6,"Qualification, language",4,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192013,"Medium-skilled household, language",PAN_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.041621088981628,7,7,"Qualification, language",4,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192013,"High-skilled household, language",PAN_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.035101890563965,8,8,"Qualification, language",4,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192013,"Total, science",PAN_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.02056896686554,9,9,"Total, science",5,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192013,"Low-skilled household, science",PAN_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.017596006393433,10,10,"Qualification, science",6,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192013,"Medium-skilled household, science",PAN_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.020562887191772,11,11,"Qualification, science",6,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192013,"High-skilled household, science",PAN_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.002692341804504,12,12,"Qualification, science",6,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192019,"Total, mathematic",PAN_ERCE13-19,ERCE 2019,2019,.9956712126731873,1,1,"Total, mathematic",1,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192019,"Low-skilled household, mathematics",PAN_ERCE13-19,ERCE 2019,2019,.9985838532447815,2,2,"Qualification, mathematic",2,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192019,"Medium-skilled household, mathematics",PAN_ERCE13-19,ERCE 2019,2019,.9955044388771057,3,3,"Qualification, mathematic",2,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192019,"High-skilled household, mathematics",PAN_ERCE13-19,ERCE 2019,2019,.9909200668334961,4,4,"Qualification, mathematic",2,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192019,"Total, language",PAN_ERCE13-19,ERCE 2019,2019,1.019211649894714,5,5,"Total, language",3,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192019,"Low-skilled household, language",PAN_ERCE13-19,ERCE 2019,2019,1.018506646156311,6,6,"Qualification, language",4,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192019,"Medium-skilled household, language",PAN_ERCE13-19,ERCE 2019,2019,1.020135521888733,7,7,"Qualification, language",4,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192019,"High-skilled household, language",PAN_ERCE13-19,ERCE 2019,2019,1.019426822662354,8,8,"Qualification, language",4,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192019,"Total, science",PAN_ERCE13-19,ERCE 2019,2019,1.014766931533813,9,9,"Total, science",5,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192019,"Low-skilled household, science",PAN_ERCE13-19,ERCE 2019,2019,1.012384176254272,10,10,"Qualification, science",6,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192019,"Medium-skilled household, science",PAN_ERCE13-19,ERCE 2019,2019,1.022870182991028,11,11,"Qualification, science",6,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192019,"High-skilled household, science",PAN_ERCE13-19,ERCE 2019,2019,1.003162503242493,12,12,"Qualification, science",6,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE06-132006,"Total, mathematic",PRY_ERCE06-13,(S)ERCE 2006,2006,.9987418055534363,1,1,"Total, mathematic",1,Paraguay,Paraguay (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE06-132006,"Low-skilled household, mathematics",PRY_ERCE06-13,(S)ERCE 2006,2006,.9929576516151428,2,2,"Qualification, mathematic",2,Paraguay,Paraguay (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE06-132006,"Medium-skilled household, mathematics",PRY_ERCE06-13,(S)ERCE 2006,2006,.9845401048660278,3,3,"Qualification, mathematic",2,Paraguay,Paraguay (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE06-132006,"High-skilled household, mathematics",PRY_ERCE06-13,(S)ERCE 2006,2006,1.015753507614136,4,4,"Qualification, mathematic",2,Paraguay,Paraguay (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE06-132006,"Total, language",PRY_ERCE06-13,(S)ERCE 2006,2006,1.024762392044067,5,5,"Total, language",3,Paraguay,Paraguay (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE06-132006,"Low-skilled household, language",PRY_ERCE06-13,(S)ERCE 2006,2006,1.026389241218567,6,6,"Qualification, language",4,Paraguay,Paraguay (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
