id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
NIC2008,Women - men gap,NIC,,2008,,4,4,0,Women - men gap,5,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2008,Woman,NIC,,2008,,22,22,,Woman,2,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2008,Man,NIC,,2008,,23,23,,Man,3,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2008,Women/men ratio,NIC,,2008,,26,26,,Women/men ratio,6,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2009,Total,NIC,,2009,35.10611724853516,1,1,,Total,1,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2009,Women,NIC,,2009,38.73917007446289,2,2,,Gender,4,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2009,Men,NIC,,2009,31.00672721862793,3,3,,Gender,4,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2009,Women - men gap,NIC,,2009,7.732443809509277,4,4,4.3484101,Women - men gap,5,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2009,Woman,NIC,,2009,38.73917007446289,22,22,,Woman,2,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2009,Man,NIC,,2009,31.00672721862793,23,23,,Man,3,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2009,Women/men ratio,NIC,,2009,1.249379515647888,26,26,,Women/men ratio,6,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2010,Total,NIC,,2010,,1,1,,Total,1,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2010,Women,NIC,,2010,,2,2,,Gender,4,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2010,Men,NIC,,2010,,3,3,,Gender,4,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2010,Women - men gap,NIC,,2010,,4,4,0,Women - men gap,5,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2010,Woman,NIC,,2010,,22,22,,Woman,2,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2010,Man,NIC,,2010,,23,23,,Man,3,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2010,Women/men ratio,NIC,,2010,,26,26,,Women/men ratio,6,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2011,Total,NIC,,2011,,1,1,,Total,1,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2011,Women,NIC,,2011,,2,2,,Gender,4,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2011,Men,NIC,,2011,,3,3,,Gender,4,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2011,Women - men gap,NIC,,2011,,4,4,0,Women - men gap,5,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2011,Woman,NIC,,2011,,22,22,,Woman,2,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2011,Man,NIC,,2011,,23,23,,Man,3,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2011,Women/men ratio,NIC,,2011,,26,26,,Women/men ratio,6,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2012,Total,NIC,,2012,,1,1,,Total,1,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2012,Women,NIC,,2012,,2,2,,Gender,4,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2012,Men,NIC,,2012,,3,3,,Gender,4,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2012,Women - men gap,NIC,,2012,,4,4,0,Women - men gap,5,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2012,Woman,NIC,,2012,,22,22,,Woman,2,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2012,Man,NIC,,2012,,23,23,,Man,3,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2012,Women/men ratio,NIC,,2012,,26,26,,Women/men ratio,6,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2013,Total,NIC,,2013,,1,1,,Total,1,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2013,Women,NIC,,2013,,2,2,,Gender,4,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2013,Men,NIC,,2013,,3,3,,Gender,4,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2013,Women - men gap,NIC,,2013,,4,4,0,Women - men gap,5,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2013,Woman,NIC,,2013,,22,22,,Woman,2,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2013,Man,NIC,,2013,,23,23,,Man,3,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2013,Women/men ratio,NIC,,2013,,26,26,,Women/men ratio,6,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2014,Total,NIC,,2014,41.99682235717773,1,1,,Total,1,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2014,Women,NIC,,2014,48.58091354370117,2,2,,Gender,4,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2014,Men,NIC,,2014,35.09329605102539,3,3,,Gender,4,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2014,Women - men gap,NIC,,2014,13.48762035369873,4,4,4.3718195,Women - men gap,5,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2014,Woman,NIC,,2014,48.58091354370117,22,22,,Woman,2,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2014,Man,NIC,,2014,35.09329605102539,23,23,,Man,3,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2014,Women/men ratio,NIC,,2014,1.384335994720459,26,26,,Women/men ratio,6,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2015,Total,NIC,,2015,,1,1,,Total,1,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2015,Women,NIC,,2015,,2,2,,Gender,4,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2015,Men,NIC,,2015,,3,3,,Gender,4,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2015,Women - men gap,NIC,,2015,,4,4,0,Women - men gap,5,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2015,Woman,NIC,,2015,,22,22,,Woman,2,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2015,Man,NIC,,2015,,23,23,,Man,3,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2015,Women/men ratio,NIC,,2015,,26,26,,Women/men ratio,6,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2016,Total,NIC,,2016,,1,1,,Total,1,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2016,Women,NIC,,2016,,2,2,,Gender,4,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2016,Men,NIC,,2016,,3,3,,Gender,4,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2016,Women - men gap,NIC,,2016,,4,4,0,Women - men gap,5,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2016,Woman,NIC,,2016,,22,22,,Woman,2,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2016,Man,NIC,,2016,,23,23,,Man,3,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2016,Women/men ratio,NIC,,2016,,26,26,,Women/men ratio,6,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2017,Total,NIC,,2017,,1,1,,Total,1,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2017,Women,NIC,,2017,,2,2,,Gender,4,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2017,Men,NIC,,2017,,3,3,,Gender,4,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
