id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,comparacion_por,comparacion_por_orden,pais,pais2,indicador,detalle_indicador,disclaimer
PAN_ERCE06-132013,"Total, mathematic",PAN_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.013971209526062,1,1,"Total, mathematic",1,Panama,Panama (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE06-132013,"Low-skilled household, mathematics",PAN_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,.9999034404754639,2,2,"Qualification, mathematic",2,Panama,Panama (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE06-132013,"Medium-skilled household, mathematics",PAN_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.027020692825317,3,3,"Qualification, mathematic",2,Panama,Panama (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE06-132013,"High-skilled household, mathematics",PAN_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.000668168067932,4,4,"Qualification, mathematic",2,Panama,Panama (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE06-132013,"Total, language",PAN_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.016756057739258,5,5,"Total, language",3,Panama,Panama (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE06-132013,"Low-skilled household, language",PAN_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.022313356399536,6,6,"Qualification, language",4,Panama,Panama (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE06-132013,"Medium-skilled household, language",PAN_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.013908982276917,7,7,"Qualification, language",4,Panama,Panama (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE06-132013,"High-skilled household, language",PAN_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.0271155834198,8,8,"Qualification, language",4,Panama,Panama (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192013,"Total, mathematic",PAN_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.007530808448792,1,1,"Total, mathematic",1,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192013,"Low-skilled household, mathematics",PAN_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.000541090965271,2,2,"Qualification, mathematic",2,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192013,"Medium-skilled household, mathematics",PAN_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.016808032989502,3,3,"Qualification, mathematic",2,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192013,"High-skilled household, mathematics",PAN_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.009209156036377,4,4,"Qualification, mathematic",2,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192013,"Total, language",PAN_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.021348476409912,5,5,"Total, language",3,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192013,"Low-skilled household, language",PAN_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.022715210914612,6,6,"Qualification, language",4,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192013,"Medium-skilled household, language",PAN_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.031427145004272,7,7,"Qualification, language",4,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192013,"High-skilled household, language",PAN_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.024929404258728,8,8,"Qualification, language",4,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192019,"Total, mathematic",PAN_ERCE13-19,ERCE 2019,2019,.9944489002227783,1,1,"Total, mathematic",1,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192019,"Low-skilled household, mathematics",PAN_ERCE13-19,ERCE 2019,2019,.9942746162414551,2,2,"Qualification, mathematic",2,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192019,"Medium-skilled household, mathematics",PAN_ERCE13-19,ERCE 2019,2019,1.004404664039612,3,3,"Qualification, mathematic",2,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192019,"High-skilled household, mathematics",PAN_ERCE13-19,ERCE 2019,2019,.9988437294960022,4,4,"Qualification, mathematic",2,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192019,"Total, language",PAN_ERCE13-19,ERCE 2019,2019,1.018229842185974,5,5,"Total, language",3,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192019,"Low-skilled household, language",PAN_ERCE13-19,ERCE 2019,2019,1.009727835655212,6,6,"Qualification, language",4,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192019,"Medium-skilled household, language",PAN_ERCE13-19,ERCE 2019,2019,1.031732797622681,7,7,"Qualification, language",4,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN_ERCE13-192019,"High-skilled household, language",PAN_ERCE13-19,ERCE 2019,2019,1.035393834114075,8,8,"Qualification, language",4,Panama,Panama (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE06-132006,"Total, mathematic",PRY_ERCE06-13,(S)ERCE 2006,2006,1.004761099815369,1,1,"Total, mathematic",1,Paraguay,Paraguay (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE06-132006,"Low-skilled household, mathematics",PRY_ERCE06-13,(S)ERCE 2006,2006,.9907269477844238,2,2,"Qualification, mathematic",2,Paraguay,Paraguay (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE06-132006,"Medium-skilled household, mathematics",PRY_ERCE06-13,(S)ERCE 2006,2006,1.007613658905029,3,3,"Qualification, mathematic",2,Paraguay,Paraguay (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE06-132006,"High-skilled household, mathematics",PRY_ERCE06-13,(S)ERCE 2006,2006,1.021462917327881,4,4,"Qualification, mathematic",2,Paraguay,Paraguay (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE06-132006,"Total, language",PRY_ERCE06-13,(S)ERCE 2006,2006,1.033869862556458,5,5,"Total, language",3,Paraguay,Paraguay (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE06-132006,"Low-skilled household, language",PRY_ERCE06-13,(S)ERCE 2006,2006,1.02549135684967,6,6,"Qualification, language",4,Paraguay,Paraguay (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE06-132006,"Medium-skilled household, language",PRY_ERCE06-13,(S)ERCE 2006,2006,1.04393994808197,7,7,"Qualification, language",4,Paraguay,Paraguay (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE06-132006,"High-skilled household, language",PRY_ERCE06-13,(S)ERCE 2006,2006,1.048170685768127,8,8,"Qualification, language",4,Paraguay,Paraguay (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE06-132013,"Total, mathematic",PRY_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,.9917645454406738,1,1,"Total, mathematic",1,Paraguay,Paraguay (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE06-132013,"Low-skilled household, mathematics",PRY_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,.9767615795135498,2,2,"Qualification, mathematic",2,Paraguay,Paraguay (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE06-132013,"Medium-skilled household, mathematics",PRY_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,.9905126690864563,3,3,"Qualification, mathematic",2,Paraguay,Paraguay (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE06-132013,"High-skilled household, mathematics",PRY_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.005198121070862,4,4,"Qualification, mathematic",2,Paraguay,Paraguay (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE06-132013,"Total, language",PRY_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.023654818534851,5,5,"Total, language",3,Paraguay,Paraguay (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE06-132013,"Low-skilled household, language",PRY_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.027477979660034,6,6,"Qualification, language",4,Paraguay,Paraguay (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE06-132013,"Medium-skilled household, language",PRY_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.018101334571838,7,7,"Qualification, language",4,Paraguay,Paraguay (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE06-132013,"High-skilled household, language",PRY_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.026650786399841,8,8,"Qualification, language",4,Paraguay,Paraguay (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE13-192013,"Total, mathematic",PRY_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,.9993189573287964,1,1,"Total, mathematic",1,Paraguay,Paraguay (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE13-192013,"Low-skilled household, mathematics",PRY_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,.9912897944450378,2,2,"Qualification, mathematic",2,Paraguay,Paraguay (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE13-192013,"Medium-skilled household, mathematics",PRY_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.000298857688904,3,3,"Qualification, mathematic",2,Paraguay,Paraguay (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE13-192013,"High-skilled household, mathematics",PRY_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.007849812507629,4,4,"Qualification, mathematic",2,Paraguay,Paraguay (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE13-192013,"Total, language",PRY_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.025903344154358,5,5,"Total, language",3,Paraguay,Paraguay (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE13-192013,"Low-skilled household, language",PRY_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.01628851890564,6,6,"Qualification, language",4,Paraguay,Paraguay (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE13-192013,"Medium-skilled household, language",PRY_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.029790163040161,7,7,"Qualification, language",4,Paraguay,Paraguay (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE13-192013,"High-skilled household, language",PRY_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.044206500053406,8,8,"Qualification, language",4,Paraguay,Paraguay (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE13-192019,"Total, mathematic",PRY_ERCE13-19,ERCE 2019,2019,1.002502083778381,1,1,"Total, mathematic",1,Paraguay,Paraguay (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE13-192019,"Low-skilled household, mathematics",PRY_ERCE13-19,ERCE 2019,2019,.9974390864372253,2,2,"Qualification, mathematic",2,Paraguay,Paraguay (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE13-192019,"Medium-skilled household, mathematics",PRY_ERCE13-19,ERCE 2019,2019,1.003714323043823,3,3,"Qualification, mathematic",2,Paraguay,Paraguay (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
