id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,comparacion_por,comparacion_por_orden,pais,indicador,detalle_indicador,disclaimer
PAN2006,"Low-skilled household, mathematics",PAN,,2006,,2,2,"Qualification, mathematic",2,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2006,"Medium-skilled household, mathematics",PAN,,2006,,3,3,"Qualification, mathematic",2,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2006,"High-skilled household, mathematics",PAN,,2006,,4,4,"Qualification, mathematic",2,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2006,"Total, language",PAN,,2006,,5,5,"Total, language",3,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2006,"Low-skilled household, language",PAN,,2006,,6,6,"Qualification, language",4,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2006,"Medium-skilled household, language",PAN,,2006,,7,7,"Qualification, language",4,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2006,"High-skilled household, language",PAN,,2006,,8,8,"Qualification, language",4,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2006,"Total, science",PAN,,2006,,9,9,"Total, science",5,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2006,"Low-skilled household, science",PAN,,2006,,10,10,"Qualification, science",6,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2006,"Medium-skilled household, science",PAN,,2006,,11,11,"Qualification, science",6,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2006,"High-skilled household, science",PAN,,2006,,12,12,"Qualification, science",6,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2006,13,PAN,,2006,,13,13,.,,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2006,14,PAN,,2006,,14,14,.,,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2006,15,PAN,,2006,,15,15,.,,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2006,16,PAN,,2006,,16,16,.,,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2006,17,PAN,,2006,,17,17,.,,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2006,18,PAN,,2006,,18,18,.,,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2006,19,PAN,,2006,,19,19,.,,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2006,20,PAN,,2006,,20,20,.,,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2006,21,PAN,,2006,,21,21,.,,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2009,"Total, mathematic",PAN,,2009,,1,1,"Total, mathematic",1,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2009,"Low-skilled household, mathematics",PAN,,2009,,2,2,"Qualification, mathematic",2,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2009,"Medium-skilled household, mathematics",PAN,,2009,,3,3,"Qualification, mathematic",2,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2009,"High-skilled household, mathematics",PAN,,2009,,4,4,"Qualification, mathematic",2,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2009,"Total, language",PAN,,2009,,5,5,"Total, language",3,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2009,"Low-skilled household, language",PAN,,2009,,6,6,"Qualification, language",4,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2009,"Medium-skilled household, language",PAN,,2009,,7,7,"Qualification, language",4,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2009,"High-skilled household, language",PAN,,2009,,8,8,"Qualification, language",4,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2009,"Total, science",PAN,,2009,,9,9,"Total, science",5,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2009,"Low-skilled household, science",PAN,,2009,,10,10,"Qualification, science",6,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2009,"Medium-skilled household, science",PAN,,2009,,11,11,"Qualification, science",6,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2009,"High-skilled household, science",PAN,,2009,,12,12,"Qualification, science",6,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2009,13,PAN,,2009,,13,13,.,,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2009,14,PAN,,2009,,14,14,.,,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2009,15,PAN,,2009,,15,15,.,,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2009,16,PAN,,2009,,16,16,.,,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2009,17,PAN,,2009,,17,17,.,,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2009,18,PAN,,2009,,18,18,.,,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2009,19,PAN,,2009,,19,19,.,,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2009,20,PAN,,2009,,20,20,.,,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2009,21,PAN,,2009,,21,21,.,,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2012,"Total, mathematic",PAN,,2012,,1,1,"Total, mathematic",1,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2012,"Low-skilled household, mathematics",PAN,,2012,,2,2,"Qualification, mathematic",2,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2012,"Medium-skilled household, mathematics",PAN,,2012,,3,3,"Qualification, mathematic",2,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2012,"High-skilled household, mathematics",PAN,,2012,,4,4,"Qualification, mathematic",2,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2012,"Total, language",PAN,,2012,,5,5,"Total, language",3,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2012,"Low-skilled household, language",PAN,,2012,,6,6,"Qualification, language",4,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2012,"Medium-skilled household, language",PAN,,2012,,7,7,"Qualification, language",4,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2012,"High-skilled household, language",PAN,,2012,,8,8,"Qualification, language",4,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2012,"Total, science",PAN,,2012,,9,9,"Total, science",5,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2012,"Low-skilled household, science",PAN,,2012,,10,10,"Qualification, science",6,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2012,"Medium-skilled household, science",PAN,,2012,,11,11,"Qualification, science",6,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2012,"High-skilled household, science",PAN,,2012,,12,12,"Qualification, science",6,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2012,13,PAN,,2012,,13,13,.,,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2012,14,PAN,,2012,,14,14,.,,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2012,15,PAN,,2012,,15,15,.,,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2012,16,PAN,,2012,,16,16,.,,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2012,17,PAN,,2012,,17,17,.,,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2012,18,PAN,,2012,,18,18,.,,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2012,19,PAN,,2012,,19,19,.,,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2012,20,PAN,,2012,,20,20,.,,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2012,21,PAN,,2012,,21,21,.,,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
