id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,detalle_indicador,indicador,disclaimer
NIC2016,Women/men ratio,NIC,.,2016,,26,26,,Women/men ratio,6,Nicaragua,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2017,Total,NIC,.,2017,,1,1,,Total,1,Nicaragua,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2017,Women,NIC,.,2017,,2,2,,Gender,4,Nicaragua,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2017,Men,NIC,.,2017,,3,3,,Gender,4,Nicaragua,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2017,Women - men gap,NIC,.,2017,,4,4,,Women - men gap,5,Nicaragua,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2017,Woman,NIC,.,2017,,22,22,,Woman,2,Nicaragua,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2017,Man,NIC,.,2017,,23,23,,Man,3,Nicaragua,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2017,Women/men ratio,NIC,.,2017,,26,26,,Women/men ratio,6,Nicaragua,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2018,Total,NIC,.,2018,,1,1,,Total,1,Nicaragua,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2018,Women,NIC,.,2018,,2,2,,Gender,4,Nicaragua,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2018,Men,NIC,.,2018,,3,3,,Gender,4,Nicaragua,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2018,Women - men gap,NIC,.,2018,,4,4,,Women - men gap,5,Nicaragua,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2018,Woman,NIC,.,2018,,22,22,,Woman,2,Nicaragua,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2018,Man,NIC,.,2018,,23,23,,Man,3,Nicaragua,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2018,Women/men ratio,NIC,.,2018,,26,26,,Women/men ratio,6,Nicaragua,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2019,Total,NIC,.,2019,,1,1,,Total,1,Nicaragua,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2019,Women,NIC,.,2019,,2,2,,Gender,4,Nicaragua,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2019,Men,NIC,.,2019,,3,3,,Gender,4,Nicaragua,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2019,Women - men gap,NIC,.,2019,,4,4,,Women - men gap,5,Nicaragua,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2019,Woman,NIC,.,2019,,22,22,,Woman,2,Nicaragua,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2019,Man,NIC,.,2019,,23,23,,Man,3,Nicaragua,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2019,Women/men ratio,NIC,.,2019,,26,26,,Women/men ratio,6,Nicaragua,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2020,Total,NIC,WVS 2017-2022 (wave 7),2020,68.48921203613281,1,1,,Total,1,Nicaragua,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2020,Women,NIC,WVS 2017-2022 (wave 7),2020,68.18181610107422,2,2,,Gender,4,Nicaragua,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2020,Men,NIC,WVS 2017-2022 (wave 7),2020,68.80466461181641,3,3,,Gender,4,Nicaragua,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2020,Women - men gap,NIC,WVS 2017-2022 (wave 7),2020,-.0062284655869007,4,4,,Women - men gap,5,Nicaragua,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2020,Woman,NIC,WVS 2017-2022 (wave 7),2020,68.18181610107422,22,22,,Woman,2,Nicaragua,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2020,Man,NIC,WVS 2017-2022 (wave 7),2020,68.80466461181641,23,23,,Man,3,Nicaragua,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2020,Women/men ratio,NIC,WVS 2017-2022 (wave 7),2020,.9909476041793823,26,26,,Women/men ratio,6,Nicaragua,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2021,Total,NIC,.,2021,,1,1,,Total,1,Nicaragua,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2021,Women,NIC,.,2021,,2,2,,Gender,4,Nicaragua,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2021,Men,NIC,.,2021,,3,3,,Gender,4,Nicaragua,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2021,Women - men gap,NIC,.,2021,,4,4,,Women - men gap,5,Nicaragua,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2021,Woman,NIC,.,2021,,22,22,,Woman,2,Nicaragua,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2021,Man,NIC,.,2021,,23,23,,Man,3,Nicaragua,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2021,Women/men ratio,NIC,.,2021,,26,26,,Women/men ratio,6,Nicaragua,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2000,Total,PAN,.,2000,,1,1,,Total,1,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2000,Women,PAN,.,2000,,2,2,,Gender,4,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2000,Men,PAN,.,2000,,3,3,,Gender,4,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2000,Women - men gap,PAN,.,2000,,4,4,,Women - men gap,5,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2000,Woman,PAN,.,2000,,22,22,,Woman,2,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2000,Man,PAN,.,2000,,23,23,,Man,3,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2000,Women/men ratio,PAN,.,2000,,26,26,,Women/men ratio,6,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2001,Total,PAN,.,2001,,1,1,,Total,1,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2001,Women,PAN,.,2001,,2,2,,Gender,4,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2001,Men,PAN,.,2001,,3,3,,Gender,4,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2001,Women - men gap,PAN,.,2001,,4,4,,Women - men gap,5,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2001,Woman,PAN,.,2001,,22,22,,Woman,2,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2001,Man,PAN,.,2001,,23,23,,Man,3,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2001,Women/men ratio,PAN,.,2001,,26,26,,Women/men ratio,6,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2002,Total,PAN,.,2002,,1,1,,Total,1,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2002,Women,PAN,.,2002,,2,2,,Gender,4,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2002,Men,PAN,.,2002,,3,3,,Gender,4,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2002,Women - men gap,PAN,.,2002,,4,4,,Women - men gap,5,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2002,Woman,PAN,.,2002,,22,22,,Woman,2,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2002,Man,PAN,.,2002,,23,23,,Man,3,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2002,Women/men ratio,PAN,.,2002,,26,26,,Women/men ratio,6,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2003,Total,PAN,.,2003,,1,1,,Total,1,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2003,Women,PAN,.,2003,,2,2,,Gender,4,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2003,Men,PAN,.,2003,,3,3,,Gender,4,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2003,Women - men gap,PAN,.,2003,,4,4,,Women - men gap,5,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2003,Woman,PAN,.,2003,,22,22,,Woman,2,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2003,Man,PAN,.,2003,,23,23,,Man,3,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2003,Women/men ratio,PAN,.,2003,,26,26,,Women/men ratio,6,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2004,Total,PAN,.,2004,,1,1,,Total,1,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2004,Women,PAN,.,2004,,2,2,,Gender,4,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2004,Men,PAN,.,2004,,3,3,,Gender,4,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2004,Women - men gap,PAN,.,2004,,4,4,,Women - men gap,5,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2004,Woman,PAN,.,2004,,22,22,,Woman,2,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2004,Man,PAN,.,2004,,23,23,,Man,3,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2004,Women/men ratio,PAN,.,2004,,26,26,,Women/men ratio,6,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2005,Total,PAN,.,2005,,1,1,,Total,1,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2005,Women,PAN,.,2005,,2,2,,Gender,4,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2005,Men,PAN,.,2005,,3,3,,Gender,4,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2005,Women - men gap,PAN,.,2005,,4,4,,Women - men gap,5,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2005,Woman,PAN,.,2005,,22,22,,Woman,2,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2005,Man,PAN,.,2005,,23,23,,Man,3,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2005,Women/men ratio,PAN,.,2005,,26,26,,Women/men ratio,6,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2006,Total,PAN,.,2006,,1,1,,Total,1,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2006,Women,PAN,.,2006,,2,2,,Gender,4,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2006,Men,PAN,.,2006,,3,3,,Gender,4,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2006,Women - men gap,PAN,.,2006,,4,4,,Women - men gap,5,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2006,Woman,PAN,.,2006,,22,22,,Woman,2,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2006,Man,PAN,.,2006,,23,23,,Man,3,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2006,Women/men ratio,PAN,.,2006,,26,26,,Women/men ratio,6,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2007,Total,PAN,.,2007,,1,1,,Total,1,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2007,Women,PAN,.,2007,,2,2,,Gender,4,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2007,Men,PAN,.,2007,,3,3,,Gender,4,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2007,Women - men gap,PAN,.,2007,,4,4,,Women - men gap,5,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2007,Woman,PAN,.,2007,,22,22,,Woman,2,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2007,Man,PAN,.,2007,,23,23,,Man,3,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2007,Women/men ratio,PAN,.,2007,,26,26,,Women/men ratio,6,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2008,Total,PAN,.,2008,,1,1,,Total,1,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2008,Women,PAN,.,2008,,2,2,,Gender,4,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2008,Men,PAN,.,2008,,3,3,,Gender,4,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2008,Women - men gap,PAN,.,2008,,4,4,,Women - men gap,5,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2008,Woman,PAN,.,2008,,22,22,,Woman,2,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2008,Man,PAN,.,2008,,23,23,,Man,3,Panama,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
