id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,detalle_indicador,indicador,disclaimer
PER2011,Women - men gap,PER,.,2011,,4,4,,Women - men gap,5,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Woman,PER,.,2011,,22,22,,Woman,2,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Man,PER,.,2011,,23,23,,Man,3,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2011,Women/men ratio,PER,.,2011,,26,26,,Women/men ratio,6,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Total,PER,WVS 2010-2014 (wave ,2012,21.08560752868652,1,1,,Total,1,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Women,PER,WVS 2010-2014 (wave ,2012,13.9206600189209,2,2,,Gender,4,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Men,PER,WVS 2010-2014 (wave ,2012,28.82574081420898,3,3,,Gender,4,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Women - men gap,PER,WVS 2010-2014 (wave ,2012,-14.9050817489624,4,4,,Women - men gap,5,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Woman,PER,WVS 2010-2014 (wave ,2012,13.9206600189209,22,22,,Woman,2,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Man,PER,WVS 2010-2014 (wave ,2012,28.82574081420898,23,23,,Man,3,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Women/men ratio,PER,WVS 2010-2014 (wave ,2012,.482924610376358,26,26,,Women/men ratio,6,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,Total,PER,.,2013,,1,1,,Total,1,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,Women,PER,.,2013,,2,2,,Gender,4,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,Men,PER,.,2013,,3,3,,Gender,4,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,Women - men gap,PER,.,2013,,4,4,,Women - men gap,5,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,Woman,PER,.,2013,,22,22,,Woman,2,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,Man,PER,.,2013,,23,23,,Man,3,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,Women/men ratio,PER,.,2013,,26,26,,Women/men ratio,6,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2014,Total,PER,.,2014,,1,1,,Total,1,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2014,Women,PER,.,2014,,2,2,,Gender,4,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2014,Men,PER,.,2014,,3,3,,Gender,4,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2014,Women - men gap,PER,.,2014,,4,4,,Women - men gap,5,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2014,Woman,PER,.,2014,,22,22,,Woman,2,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2014,Man,PER,.,2014,,23,23,,Man,3,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2014,Women/men ratio,PER,.,2014,,26,26,,Women/men ratio,6,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2015,Total,PER,.,2015,,1,1,,Total,1,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2015,Women,PER,.,2015,,2,2,,Gender,4,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2015,Men,PER,.,2015,,3,3,,Gender,4,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2015,Women - men gap,PER,.,2015,,4,4,,Women - men gap,5,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2015,Woman,PER,.,2015,,22,22,,Woman,2,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2015,Man,PER,.,2015,,23,23,,Man,3,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2015,Women/men ratio,PER,.,2015,,26,26,,Women/men ratio,6,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2016,Total,PER,.,2016,,1,1,,Total,1,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2016,Women,PER,.,2016,,2,2,,Gender,4,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2016,Men,PER,.,2016,,3,3,,Gender,4,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2016,Women - men gap,PER,.,2016,,4,4,,Women - men gap,5,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2016,Woman,PER,.,2016,,22,22,,Woman,2,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2016,Man,PER,.,2016,,23,23,,Man,3,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2016,Women/men ratio,PER,.,2016,,26,26,,Women/men ratio,6,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2017,Total,PER,.,2017,,1,1,,Total,1,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2017,Women,PER,.,2017,,2,2,,Gender,4,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2017,Men,PER,.,2017,,3,3,,Gender,4,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2017,Women - men gap,PER,.,2017,,4,4,,Women - men gap,5,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2017,Woman,PER,.,2017,,22,22,,Woman,2,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2017,Man,PER,.,2017,,23,23,,Man,3,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2017,Women/men ratio,PER,.,2017,,26,26,,Women/men ratio,6,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2018,Total,PER,WVS 2017-2020 (wave ,2018,17.32649040222168,1,1,,Total,1,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2018,Women,PER,WVS 2017-2020 (wave ,2018,13.2334508895874,2,2,,Gender,4,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2018,Men,PER,WVS 2017-2020 (wave ,2018,21.85159492492676,3,3,,Gender,4,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2018,Women - men gap,PER,WVS 2017-2020 (wave ,2018,-8.618144989013672,4,4,,Women - men gap,5,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2018,Woman,PER,WVS 2017-2020 (wave ,2018,13.2334508895874,22,22,,Woman,2,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2018,Man,PER,WVS 2017-2020 (wave ,2018,21.85159492492676,23,23,,Man,3,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2018,Women/men ratio,PER,WVS 2017-2020 (wave ,2018,.6056057214736939,26,26,,Women/men ratio,6,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2019,Total,PER,.,2019,,1,1,,Total,1,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2019,Women,PER,.,2019,,2,2,,Gender,4,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2019,Men,PER,.,2019,,3,3,,Gender,4,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2019,Women - men gap,PER,.,2019,,4,4,,Women - men gap,5,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2019,Woman,PER,.,2019,,22,22,,Woman,2,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2019,Man,PER,.,2019,,23,23,,Man,3,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2019,Women/men ratio,PER,.,2019,,26,26,,Women/men ratio,6,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2020,Total,PER,.,2020,,1,1,,Total,1,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2020,Women,PER,.,2020,,2,2,,Gender,4,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2020,Men,PER,.,2020,,3,3,,Gender,4,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2020,Women - men gap,PER,.,2020,,4,4,,Women - men gap,5,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2020,Woman,PER,.,2020,,22,22,,Woman,2,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2020,Man,PER,.,2020,,23,23,,Man,3,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2020,Women/men ratio,PER,.,2020,,26,26,,Women/men ratio,6,Peru,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2000,Total,URY,.,2000,,1,1,,Total,1,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2000,Women,URY,.,2000,,2,2,,Gender,4,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2000,Men,URY,.,2000,,3,3,,Gender,4,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2000,Women - men gap,URY,.,2000,,4,4,,Women - men gap,5,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2000,Woman,URY,.,2000,,22,22,,Woman,2,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2000,Man,URY,.,2000,,23,23,,Man,3,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2000,Women/men ratio,URY,.,2000,,26,26,,Women/men ratio,6,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2001,Total,URY,.,2001,,1,1,,Total,1,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2001,Women,URY,.,2001,,2,2,,Gender,4,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2001,Men,URY,.,2001,,3,3,,Gender,4,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2001,Women - men gap,URY,.,2001,,4,4,,Women - men gap,5,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2001,Woman,URY,.,2001,,22,22,,Woman,2,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2001,Man,URY,.,2001,,23,23,,Man,3,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2001,Women/men ratio,URY,.,2001,,26,26,,Women/men ratio,6,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2002,Total,URY,.,2002,,1,1,,Total,1,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2002,Women,URY,.,2002,,2,2,,Gender,4,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2002,Men,URY,.,2002,,3,3,,Gender,4,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2002,Women - men gap,URY,.,2002,,4,4,,Women - men gap,5,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2002,Woman,URY,.,2002,,22,22,,Woman,2,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2002,Man,URY,.,2002,,23,23,,Man,3,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2002,Women/men ratio,URY,.,2002,,26,26,,Women/men ratio,6,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2003,Total,URY,.,2003,,1,1,,Total,1,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2003,Women,URY,.,2003,,2,2,,Gender,4,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2003,Men,URY,.,2003,,3,3,,Gender,4,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2003,Women - men gap,URY,.,2003,,4,4,,Women - men gap,5,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2003,Woman,URY,.,2003,,22,22,,Woman,2,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2003,Man,URY,.,2003,,23,23,,Man,3,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2003,Women/men ratio,URY,.,2003,,26,26,,Women/men ratio,6,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2004,Total,URY,.,2004,,1,1,,Total,1,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2004,Women,URY,.,2004,,2,2,,Gender,4,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2004,Men,URY,.,2004,,3,3,,Gender,4,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2004,Women - men gap,URY,.,2004,,4,4,,Women - men gap,5,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2004,Woman,URY,.,2004,,22,22,,Woman,2,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2004,Man,URY,.,2004,,23,23,,Man,3,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2004,Women/men ratio,URY,.,2004,,26,26,,Women/men ratio,6,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2005,Total,URY,.,2005,,1,1,,Total,1,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2005,Women,URY,.,2005,,2,2,,Gender,4,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
