id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
PAN2001,Mujeres de baja calificación,PAN,,2001,,16,16,,Calificación (mujeres),11,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2001,Mujeres de media calificación,PAN,,2001,,17,17,,Calificación (mujeres),11,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2001,Mujeres de alta calificación,PAN,,2001,,18,18,,Calificación (mujeres),11,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2001,Hombres de baja calificación,PAN,,2001,,19,19,,Calificación (hombres),12,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2001,Hombres de media calificación,PAN,,2001,,20,20,,Calificación (hombres),12,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2001,Hombres de alta calificación,PAN,,2001,,21,21,,Calificación (hombres),12,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2001,Mujer,PAN,,2001,,22,22,,Mujer,2,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2001,Hombre,PAN,,2001,,23,23,,Hombre,3,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2001,Ratio mujeres/hombres,PAN,,2001,,26,26,,Ratio mujeres/hombres,6,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2002,Total,PAN,,2002,,1,1,,Total,1,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2002,Mujeres,PAN,,2002,,2,2,,Género,4,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2002,Hombres,PAN,,2002,,3,3,,Género,4,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2002,Brecha mujeres - hombres,PAN,,2002,,4,4,0,Brecha mujeres - hombres,5,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2002,Mujeres sin hijos,PAN,,2002,,6,6,,Hijos (mujeres),7,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2002,Mujeres con hijos de 0 a 5 años,PAN,,2002,,7,7,,Hijos (mujeres),7,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2002,Mujeres con hijos de 6 años o más,PAN,,2002,,8,8,,Hijos (mujeres),7,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2002,Hombres sin hijos,PAN,,2002,,9,9,,Hijos (hombres),8,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2002,Hombres con hijos de 0 a 5 años,PAN,,2002,,10,10,,Hijos (hombres),8,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2002,Hombres con hijos de 6 años o más,PAN,,2002,,11,11,,Hijos (hombres),8,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2002,Mujeres de baja calificación,PAN,,2002,,16,16,,Calificación (mujeres),11,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2002,Mujeres de media calificación,PAN,,2002,,17,17,,Calificación (mujeres),11,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2002,Mujeres de alta calificación,PAN,,2002,,18,18,,Calificación (mujeres),11,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2002,Hombres de baja calificación,PAN,,2002,,19,19,,Calificación (hombres),12,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2002,Hombres de media calificación,PAN,,2002,,20,20,,Calificación (hombres),12,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2002,Hombres de alta calificación,PAN,,2002,,21,21,,Calificación (hombres),12,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2002,Mujer,PAN,,2002,,22,22,,Mujer,2,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2002,Hombre,PAN,,2002,,23,23,,Hombre,3,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2002,Ratio mujeres/hombres,PAN,,2002,,26,26,,Ratio mujeres/hombres,6,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2003,Total,PAN,,2003,,1,1,,Total,1,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2003,Mujeres,PAN,,2003,,2,2,,Género,4,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2003,Hombres,PAN,,2003,,3,3,,Género,4,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2003,Brecha mujeres - hombres,PAN,,2003,,4,4,0,Brecha mujeres - hombres,5,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2003,Mujeres sin hijos,PAN,,2003,,6,6,,Hijos (mujeres),7,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2003,Mujeres con hijos de 0 a 5 años,PAN,,2003,,7,7,,Hijos (mujeres),7,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2003,Mujeres con hijos de 6 años o más,PAN,,2003,,8,8,,Hijos (mujeres),7,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2003,Hombres sin hijos,PAN,,2003,,9,9,,Hijos (hombres),8,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2003,Hombres con hijos de 0 a 5 años,PAN,,2003,,10,10,,Hijos (hombres),8,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2003,Hombres con hijos de 6 años o más,PAN,,2003,,11,11,,Hijos (hombres),8,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2003,Mujeres de baja calificación,PAN,,2003,,16,16,,Calificación (mujeres),11,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2003,Mujeres de media calificación,PAN,,2003,,17,17,,Calificación (mujeres),11,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2003,Mujeres de alta calificación,PAN,,2003,,18,18,,Calificación (mujeres),11,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2003,Hombres de baja calificación,PAN,,2003,,19,19,,Calificación (hombres),12,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2003,Hombres de media calificación,PAN,,2003,,20,20,,Calificación (hombres),12,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2003,Hombres de alta calificación,PAN,,2003,,21,21,,Calificación (hombres),12,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2003,Mujer,PAN,,2003,,22,22,,Mujer,2,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2003,Hombre,PAN,,2003,,23,23,,Hombre,3,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2003,Ratio mujeres/hombres,PAN,,2003,,26,26,,Ratio mujeres/hombres,6,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2004,Total,PAN,,2004,,1,1,,Total,1,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2004,Mujeres,PAN,,2004,,2,2,,Género,4,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2004,Hombres,PAN,,2004,,3,3,,Género,4,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2004,Brecha mujeres - hombres,PAN,,2004,,4,4,0,Brecha mujeres - hombres,5,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2004,Mujeres sin hijos,PAN,,2004,,6,6,,Hijos (mujeres),7,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2004,Mujeres con hijos de 0 a 5 años,PAN,,2004,,7,7,,Hijos (mujeres),7,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2004,Mujeres con hijos de 6 años o más,PAN,,2004,,8,8,,Hijos (mujeres),7,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2004,Hombres sin hijos,PAN,,2004,,9,9,,Hijos (hombres),8,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2004,Hombres con hijos de 0 a 5 años,PAN,,2004,,10,10,,Hijos (hombres),8,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2004,Hombres con hijos de 6 años o más,PAN,,2004,,11,11,,Hijos (hombres),8,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2004,Mujeres de baja calificación,PAN,,2004,,16,16,,Calificación (mujeres),11,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2004,Mujeres de media calificación,PAN,,2004,,17,17,,Calificación (mujeres),11,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2004,Mujeres de alta calificación,PAN,,2004,,18,18,,Calificación (mujeres),11,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2004,Hombres de baja calificación,PAN,,2004,,19,19,,Calificación (hombres),12,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2004,Hombres de media calificación,PAN,,2004,,20,20,,Calificación (hombres),12,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2004,Hombres de alta calificación,PAN,,2004,,21,21,,Calificación (hombres),12,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2004,Mujer,PAN,,2004,,22,22,,Mujer,2,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2004,Hombre,PAN,,2004,,23,23,,Hombre,3,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2004,Ratio mujeres/hombres,PAN,,2004,,26,26,,Ratio mujeres/hombres,6,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2005,Total,PAN,,2005,,1,1,,Total,1,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2005,Mujeres,PAN,,2005,,2,2,,Género,4,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2005,Hombres,PAN,,2005,,3,3,,Género,4,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2005,Brecha mujeres - hombres,PAN,,2005,,4,4,0,Brecha mujeres - hombres,5,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2005,Mujeres sin hijos,PAN,,2005,,6,6,,Hijos (mujeres),7,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2005,Mujeres con hijos de 0 a 5 años,PAN,,2005,,7,7,,Hijos (mujeres),7,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2005,Mujeres con hijos de 6 años o más,PAN,,2005,,8,8,,Hijos (mujeres),7,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2005,Hombres sin hijos,PAN,,2005,,9,9,,Hijos (hombres),8,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2005,Hombres con hijos de 0 a 5 años,PAN,,2005,,10,10,,Hijos (hombres),8,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2005,Hombres con hijos de 6 años o más,PAN,,2005,,11,11,,Hijos (hombres),8,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2005,Mujeres de baja calificación,PAN,,2005,,16,16,,Calificación (mujeres),11,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2005,Mujeres de media calificación,PAN,,2005,,17,17,,Calificación (mujeres),11,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2005,Mujeres de alta calificación,PAN,,2005,,18,18,,Calificación (mujeres),11,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2005,Hombres de baja calificación,PAN,,2005,,19,19,,Calificación (hombres),12,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2005,Hombres de media calificación,PAN,,2005,,20,20,,Calificación (hombres),12,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2005,Hombres de alta calificación,PAN,,2005,,21,21,,Calificación (hombres),12,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2005,Mujer,PAN,,2005,,22,22,,Mujer,2,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2005,Hombre,PAN,,2005,,23,23,,Hombre,3,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2005,Ratio mujeres/hombres,PAN,,2005,,26,26,,Ratio mujeres/hombres,6,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2006,Total,PAN,,2006,,1,1,,Total,1,Panamá,Panamá,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
