id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,detalle_indicador,indicador,disclaimer
MEX2009,Ratio mujeres/hombres (baja calificación),MEX,ENUT 2009,2009,2.610303401947021,27,27,,Ratio calificación,15,México,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX2009,Ratio mujeres/hombres (media calificación),MEX,ENUT 2009,2009,2.028836011886597,28,28,,Ratio calificación,15,México,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX2009,Ratio mujeres/hombres (alta calificación),MEX,ENUT 2009,2009,1.637681007385254,29,29,,Ratio calificación,15,México,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX2009,Ratio mujeres/hombres (solteros),MEX,ENUT 2009,2009,2.274227380752563,30,30,,Ratio situación conyugal,14,México,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX2009,Ratio mujeres/hombres (en pareja),MEX,ENUT 2009,2009,1.927322506904602,31,31,,Ratio situación conyugal,14,México,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX2009,Ratio mujeres/hombres (sin hijos),MEX,ENUT 2009,2009,3.813173770904541,32,32,,Ratio hijos,13,México,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX2009,Ratio mujeres/hombres (con hijos de 0 a 5 años),MEX,ENUT 2009,2009,2.052716016769409,33,33,,Ratio hijos,13,México,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX2009,Ratio mujeres/hombres (con hijos de 6 años o más),MEX,ENUT 2009,2009,3.110040903091431,34,34,,Ratio hijos,13,México,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX2014,Ratio mujeres/hombres,MEX,ENUT 2014,2014,1.809078812599182,26,26,,Ratio mujeres/hombres,6,México,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX2014,Ratio mujeres/hombres (baja calificación),MEX,ENUT 2014,2014,1.966660499572754,27,27,,Ratio calificación,15,México,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX2014,Ratio mujeres/hombres (media calificación),MEX,ENUT 2014,2014,1.630281090736389,28,28,,Ratio calificación,15,México,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX2014,Ratio mujeres/hombres (alta calificación),MEX,ENUT 2014,2014,1.473769783973694,29,29,,Ratio calificación,15,México,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX2014,Ratio mujeres/hombres (solteros),MEX,ENUT 2014,2014,1.357872486114502,30,30,,Ratio situación conyugal,14,México,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX2014,Ratio mujeres/hombres (en pareja),MEX,ENUT 2014,2014,1.997169137001038,31,31,,Ratio situación conyugal,14,México,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX2014,Ratio mujeres/hombres (sin hijos),MEX,ENUT 2014,2014,1.858521223068237,32,32,,Ratio hijos,13,México,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX2014,Ratio mujeres/hombres (con hijos de 0 a 5 años),MEX,ENUT 2014,2014,2.103998422622681,33,33,,Ratio hijos,13,México,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX2014,Ratio mujeres/hombres (con hijos de 6 años o más),MEX,ENUT 2014,2014,1.889530301094055,34,34,,Ratio hijos,13,México,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX2019,Ratio mujeres/hombres,MEX,ENUT 2019,2019,1.671991229057312,26,26,,Ratio mujeres/hombres,6,México,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX2019,Ratio mujeres/hombres (baja calificación),MEX,ENUT 2019,2019,1.81695294380188,27,27,,Ratio calificación,15,México,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX2019,Ratio mujeres/hombres (media calificación),MEX,ENUT 2019,2019,1.552898645401001,28,28,,Ratio calificación,15,México,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX2019,Ratio mujeres/hombres (alta calificación),MEX,ENUT 2019,2019,1.40643584728241,29,29,,Ratio calificación,15,México,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX2019,Ratio mujeres/hombres (solteros),MEX,ENUT 2019,2019,1.262281775474548,30,30,,Ratio situación conyugal,14,México,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX2019,Ratio mujeres/hombres (en pareja),MEX,ENUT 2019,2019,1.860136032104492,31,31,,Ratio situación conyugal,14,México,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX2019,Ratio mujeres/hombres (sin hijos),MEX,ENUT 2019,2019,1.655315518379211,32,32,,Ratio hijos,13,México,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX2019,Ratio mujeres/hombres (con hijos de 0 a 5 años),MEX,ENUT 2019,2019,1.963599801063538,33,33,,Ratio hijos,13,México,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX2019,Ratio mujeres/hombres (con hijos de 6 años o más),MEX,ENUT 2019,2019,1.825934290885925,34,34,,Ratio hijos,13,México,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PRY2016,Ratio mujeres/hombres,PRY,EUT 2016,2016,2.649317026138306,26,26,,Ratio mujeres/hombres,6,Paraguay,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PRY2016,Ratio mujeres/hombres (baja calificación),PRY,EUT 2016,2016,2.17443585395813,27,27,,Ratio calificación,15,Paraguay,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PRY2016,Ratio mujeres/hombres (media calificación),PRY,EUT 2016,2016,3.709041357040405,28,28,,Ratio calificación,15,Paraguay,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PRY2016,Ratio mujeres/hombres (alta calificación),PRY,EUT 2016,2016,2.282474756240845,29,29,,Ratio calificación,15,Paraguay,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PRY2016,Ratio mujeres/hombres (solteros),PRY,EUT 2016,2016,1.993064165115356,30,30,,Ratio situación conyugal,14,Paraguay,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PRY2016,Ratio mujeres/hombres (en pareja),PRY,EUT 2016,2016,2.977646350860596,31,31,,Ratio situación conyugal,14,Paraguay,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PRY2016,Ratio mujeres/hombres (sin hijos),PRY,EUT 2016,2016,1.725077271461487,32,32,,Ratio hijos,13,Paraguay,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PRY2016,Ratio mujeres/hombres (con hijos de 0 a 5 años),PRY,EUT 2016,2016,2.954727411270142,33,33,,Ratio hijos,13,Paraguay,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PRY2016,Ratio mujeres/hombres (con hijos de 6 años o más),PRY,EUT 2016,2016,3.788706302642822,34,34,,Ratio hijos,13,Paraguay,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2010,Ratio mujeres/hombres,PER,ENUT 2010,2010,1.66345477104187,26,26,,Ratio mujeres/hombres,6,Perú,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2010,Ratio mujeres/hombres (baja calificación),PER,ENUT 2010,2010,1.663736701011658,27,27,,Ratio calificación,15,Perú,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2010,Ratio mujeres/hombres (media calificación),PER,ENUT 2010,2010,1.744706749916077,28,28,,Ratio calificación,15,Perú,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2010,Ratio mujeres/hombres (alta calificación),PER,ENUT 2010,2010,1.520704865455627,29,29,,Ratio calificación,15,Perú,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2010,Ratio mujeres/hombres (solteros),PER,ENUT 2010,2010,1.485024213790894,30,30,,Ratio situación conyugal,14,Perú,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2010,Ratio mujeres/hombres (en pareja),PER,ENUT 2010,2010,1.739332795143127,31,31,,Ratio situación conyugal,14,Perú,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2010,Ratio mujeres/hombres (sin hijos),PER,ENUT 2010,2010,1.830052852630615,32,32,,Ratio hijos,13,Perú,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2010,Ratio mujeres/hombres (con hijos de 0 a 5 años),PER,ENUT 2010,2010,1.462823271751404,33,33,,Ratio hijos,13,Perú,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2010,Ratio mujeres/hombres (con hijos de 6 años o más),PER,ENUT 2010,2010,2.068274974822998,34,34,,Ratio hijos,13,Perú,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM2016,Ratio mujeres/hombres,DOM,MUT - ENOHGAR 20,2016,3.37293815612793,26,26,,Ratio mujeres/hombres,6,República Dominicana,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM2016,Ratio mujeres/hombres (baja calificación),DOM,MUT - ENOHGAR 20,2016,3.853272676467896,27,27,,Ratio calificación,15,República Dominicana,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM2016,Ratio mujeres/hombres (media calificación),DOM,MUT - ENOHGAR 20,2016,2.806291103363037,28,28,,Ratio calificación,15,República Dominicana,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM2016,Ratio mujeres/hombres (alta calificación),DOM,MUT - ENOHGAR 20,2016,4.461101531982422,29,29,,Ratio calificación,15,República Dominicana,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM2016,Ratio mujeres/hombres (solteros),DOM,MUT - ENOHGAR 20,2016,2.770252704620361,30,30,,Ratio situación conyugal,14,República Dominicana,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
