id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,comparacion_por,comparacion_por_orden,pais,indicador,detalle_indicador,disclaimer
PER2017,Mujeres con hijos de 0 a 5 años,PER,ENDES 2017,2017,76.06835174560547,3,3,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2017,Mujeres con hijos de 6 años o más,PER,ENDES 2017,2017,59.24542617797852,4,4,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2017,Mujeres solteras,PER,ENDES 2017,2017,24.53378868103027,5,5,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2017,Mujeres en pareja,PER,ENDES 2017,2017,75.40801239013672,6,6,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2017,Mujeres de baja calificación,PER,ENDES 2017,2017,53.51194763183594,7,7,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2017,Mujeres de media calificación,PER,ENDES 2017,2017,53.40835571289063,8,8,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2017,Mujeres de alta calificación,PER,ENDES 2017,2017,52.24933624267578,9,9,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,Mujeres,PER,ENDES 2018,2018,52.74121475219727,1,1,Mujeres,1,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,Mujeres sin hijos,PER,ENDES 2018,2018,23.01777839660645,2,2,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,Mujeres con hijos de 0 a 5 años,PER,ENDES 2018,2018,77.10832977294922,3,3,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,Mujeres con hijos de 6 años o más,PER,ENDES 2018,2018,57.69805908203125,4,4,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,Mujeres solteras,PER,ENDES 2018,2018,23.44124221801758,5,5,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,Mujeres en pareja,PER,ENDES 2018,2018,76.25961303710938,6,6,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,Mujeres de baja calificación,PER,ENDES 2018,2018,52.58890151977539,7,7,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,Mujeres de media calificación,PER,ENDES 2018,2018,51.94143295288086,8,8,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,Mujeres de alta calificación,PER,ENDES 2018,2018,56.1489143371582,9,9,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2019,Mujeres,PER,ENDES 2019,2019,52.32999801635742,1,1,Mujeres,1,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2019,Mujeres sin hijos,PER,ENDES 2019,2019,22.48292922973633,2,2,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2019,Mujeres con hijos de 0 a 5 años,PER,ENDES 2019,2019,76.36722564697266,3,3,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2019,Mujeres con hijos de 6 años o más,PER,ENDES 2019,2019,58.79496383666992,4,4,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2019,Mujeres solteras,PER,ENDES 2019,2019,23.28997993469238,5,5,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2019,Mujeres en pareja,PER,ENDES 2019,2019,75.85160064697266,6,6,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2019,Mujeres de baja calificación,PER,ENDES 2019,2019,50.24218368530273,7,7,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2019,Mujeres de media calificación,PER,ENDES 2019,2019,52.80641174316406,8,8,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2019,Mujeres de alta calificación,PER,ENDES 2019,2019,55.62721252441406,9,9,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2020,Mujeres,PER,ENDES 2020,2020,49.9901123046875,1,1,Mujeres,1,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2020,Mujeres sin hijos,PER,ENDES 2020,2020,17.32102203369141,2,2,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2020,Mujeres con hijos de 0 a 5 años,PER,ENDES 2020,2020,75.70273590087891,3,3,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2020,Mujeres con hijos de 6 años o más,PER,ENDES 2020,2020,59.16162872314453,4,4,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2020,Mujeres solteras,PER,ENDES 2020,2020,19.46986198425293,5,5,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2020,Mujeres en pareja,PER,ENDES 2020,2020,77.37174224853516,6,6,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2020,Mujeres de baja calificación,PER,ENDES 2020,2020,50.37017822265625,7,7,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2020,Mujeres de media calificación,PER,ENDES 2020,2020,49.84329223632813,8,8,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2020,Mujeres de alta calificación,PER,ENDES 2020,2020,49.63628387451172,9,9,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2021,Mujeres,PER,ENDES 2021,2021,52.91331481933594,1,1,Mujeres,1,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2021,Mujeres sin hijos,PER,ENDES 2021,2021,22.69400215148926,2,2,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2021,Mujeres con hijos de 0 a 5 años,PER,ENDES 2021,2021,77.16132354736328,3,3,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2021,Mujeres con hijos de 6 años o más,PER,ENDES 2021,2021,58.67580795288086,4,4,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2021,Mujeres solteras,PER,ENDES 2021,2021,23.98075294494629,5,5,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2021,Mujeres en pareja,PER,ENDES 2021,2021,78.07119750976563,6,6,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2021,Mujeres de baja calificación,PER,ENDES 2021,2021,51.0572624206543,7,7,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2021,Mujeres de media calificación,PER,ENDES 2021,2021,53.12775039672852,8,8,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2021,Mujeres de alta calificación,PER,ENDES 2021,2021,56.96225357055664,9,9,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2002,Mujeres,DOM,ENDESA 2002,2002,51.21591949462891,1,1,Mujeres,1,República Dominicana,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2002,Mujeres sin hijos,DOM,ENDESA 2002,2002,7.401124954223633,2,2,Hijos (mujeres),2,República Dominicana,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2002,Mujeres con hijos de 0 a 5 años,DOM,ENDESA 2002,2002,64.09967041015625,3,3,Hijos (mujeres),2,República Dominicana,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2002,Mujeres con hijos de 6 años o más,DOM,ENDESA 2002,2002,73.94001770019531,4,4,Hijos (mujeres),2,República Dominicana,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2002,Mujeres solteras,DOM,ENDESA 2002,2002,23.56475257873535,5,5,Situación conyugal (mujeres),3,República Dominicana,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2002,Mujeres en pareja,DOM,ENDESA 2002,2002,69.76298522949219,6,6,Situación conyugal (mujeres),3,República Dominicana,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2002,Mujeres de baja calificación,DOM,ENDESA 2002,2002,52.96854400634766,7,7,Calificación (mujeres),4,República Dominicana,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2002,Mujeres de media calificación,DOM,ENDESA 2002,2002,45.58121490478516,8,8,Calificación (mujeres),4,República Dominicana,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2002,Mujeres de alta calificación,DOM,ENDESA 2002,2002,52.02502822875977,9,9,Calificación (mujeres),4,República Dominicana,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2007,Mujeres,DOM,ENDESA 2007,2007,53.99059295654297,1,1,Mujeres,1,República Dominicana,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2007,Mujeres sin hijos,DOM,ENDESA 2007,2007,11.87489414215088,2,2,Hijos (mujeres),2,República Dominicana,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2007,Mujeres con hijos de 0 a 5 años,DOM,ENDESA 2007,2007,67.13534545898438,3,3,Hijos (mujeres),2,República Dominicana,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2007,Mujeres con hijos de 6 años o más,DOM,ENDESA 2007,2007,76.43154907226563,4,4,Hijos (mujeres),2,República Dominicana,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2007,Mujeres solteras,DOM,ENDESA 2007,2007,29.26447486877441,5,5,Situación conyugal (mujeres),3,República Dominicana,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2007,Mujeres en pareja,DOM,ENDESA 2007,2007,72.88153839111328,6,6,Situación conyugal (mujeres),3,República Dominicana,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2007,Mujeres de baja calificación,DOM,ENDESA 2007,2007,55.59654998779297,7,7,Calificación (mujeres),4,República Dominicana,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2007,Mujeres de media calificación,DOM,ENDESA 2007,2007,49.04687118530273,8,8,Calificación (mujeres),4,República Dominicana,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2007,Mujeres de alta calificación,DOM,ENDESA 2007,2007,55.77198791503906,9,9,Calificación (mujeres),4,República Dominicana,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2013,Mujeres,DOM,ENDESA 2013,2013,55.07854461669922,1,1,Mujeres,1,República Dominicana,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2013,Mujeres sin hijos,DOM,ENDESA 2013,2013,18.10369300842285,2,2,Hijos (mujeres),2,República Dominicana,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2013,Mujeres con hijos de 0 a 5 años,DOM,ENDESA 2013,2013,69.07840728759766,3,3,Hijos (mujeres),2,República Dominicana,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
