id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,detalle_indicador,indicador,disclaimer
MEX2019,Ratio mujeres/hombres,MEX,ENUT 2019,2019,1.031116724014282,26,26,,Ratio mujeres/hombres,6,México,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX2019,Ratio mujeres/hombres (baja calificación),MEX,ENUT 2019,2019,1.041377902030945,27,27,,Ratio calificación,15,México,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX2019,Ratio mujeres/hombres (media calificación),MEX,ENUT 2019,2019,1.017756581306458,28,28,,Ratio calificación,15,México,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX2019,Ratio mujeres/hombres (alta calificación),MEX,ENUT 2019,2019,1.016286492347717,29,29,,Ratio calificación,15,México,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX2019,Ratio mujeres/hombres (solteros),MEX,ENUT 2019,2019,1.030572056770325,30,30,,Ratio situación conyugal,14,México,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX2019,Ratio mujeres/hombres (en pareja),MEX,ENUT 2019,2019,1.031630635261536,31,31,,Ratio situación conyugal,14,México,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX2019,Ratio mujeres/hombres (sin hijos),MEX,ENUT 2019,2019,1.005006194114685,32,32,,Ratio hijos,13,México,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX2019,Ratio mujeres/hombres (con hijos de 0 a 5 años),MEX,ENUT 2019,2019,1.027073740959167,33,33,,Ratio hijos,13,México,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX2019,Ratio mujeres/hombres (con hijos de 6 años o más),MEX,ENUT 2019,2019,1.031286358833313,34,34,,Ratio hijos,13,México,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PRY2016,Ratio mujeres/hombres,PRY,EUT 2016,2016,1.227217793464661,26,26,,Ratio mujeres/hombres,6,Paraguay,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PRY2016,Ratio mujeres/hombres (baja calificación),PRY,EUT 2016,2016,1.288909435272217,27,27,,Ratio calificación,15,Paraguay,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PRY2016,Ratio mujeres/hombres (media calificación),PRY,EUT 2016,2016,1.155645370483398,28,28,,Ratio calificación,15,Paraguay,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PRY2016,Ratio mujeres/hombres (alta calificación),PRY,EUT 2016,2016,1.203927397727966,29,29,,Ratio calificación,15,Paraguay,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PRY2016,Ratio mujeres/hombres (solteros),PRY,EUT 2016,2016,1.219888806343079,30,30,,Ratio situación conyugal,14,Paraguay,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PRY2016,Ratio mujeres/hombres (en pareja),PRY,EUT 2016,2016,1.227358341217041,31,31,,Ratio situación conyugal,14,Paraguay,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PRY2016,Ratio mujeres/hombres (sin hijos),PRY,EUT 2016,2016,1.061881303787231,32,32,,Ratio hijos,13,Paraguay,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PRY2016,Ratio mujeres/hombres (con hijos de 0 a 5 años),PRY,EUT 2016,2016,1.220694899559021,33,33,,Ratio hijos,13,Paraguay,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PRY2016,Ratio mujeres/hombres (con hijos de 6 años o más),PRY,EUT 2016,2016,1.213364005088806,34,34,,Ratio hijos,13,Paraguay,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2010,Ratio mujeres/hombres,PER,ENUT 2010,2010,1.011457800865173,26,26,,Ratio mujeres/hombres,6,Perú,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2010,Ratio mujeres/hombres (baja calificación),PER,ENUT 2010,2010,1.009567856788635,27,27,,Ratio calificación,15,Perú,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2010,Ratio mujeres/hombres (media calificación),PER,ENUT 2010,2010,1.013380408287048,28,28,,Ratio calificación,15,Perú,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2010,Ratio mujeres/hombres (alta calificación),PER,ENUT 2010,2010,1.010862588882446,29,29,,Ratio calificación,15,Perú,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2010,Ratio mujeres/hombres (solteros),PER,ENUT 2010,2010,1.01398777961731,30,30,,Ratio situación conyugal,14,Perú,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2010,Ratio mujeres/hombres (en pareja),PER,ENUT 2010,2010,1.010496854782104,31,31,,Ratio situación conyugal,14,Perú,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2010,Ratio mujeres/hombres (sin hijos),PER,ENUT 2010,2010,1.015796899795532,32,32,,Ratio hijos,13,Perú,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2010,Ratio mujeres/hombres (con hijos de 0 a 5 años),PER,ENUT 2010,2010,1.014975547790527,33,33,,Ratio hijos,13,Perú,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER2010,Ratio mujeres/hombres (con hijos de 6 años o más),PER,ENUT 2010,2010,1.001962661743164,34,34,,Ratio hijos,13,Perú,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM2016,Ratio mujeres/hombres,DOM,MUT - ENOHGAR 20,2016,1.476326942443848,26,26,,Ratio mujeres/hombres,6,República Dominicana,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM2016,Ratio mujeres/hombres (baja calificación),DOM,MUT - ENOHGAR 20,2016,1.518117189407349,27,27,,Ratio calificación,15,República Dominicana,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM2016,Ratio mujeres/hombres (media calificación),DOM,MUT - ENOHGAR 20,2016,1.478447437286377,28,28,,Ratio calificación,15,República Dominicana,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM2016,Ratio mujeres/hombres (alta calificación),DOM,MUT - ENOHGAR 20,2016,1.32931923866272,29,29,,Ratio calificación,15,República Dominicana,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM2016,Ratio mujeres/hombres (solteros),DOM,MUT - ENOHGAR 20,2016,1.249200224876404,30,30,,Ratio situación conyugal,14,República Dominicana,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM2016,Ratio mujeres/hombres (en pareja),DOM,MUT - ENOHGAR 20,2016,1.73056948184967,31,31,,Ratio situación conyugal,14,República Dominicana,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM2016,Ratio mujeres/hombres (sin hijos),DOM,MUT - ENOHGAR 20,2016,1.207980990409851,32,32,,Ratio hijos,13,República Dominicana,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM2016,Ratio mujeres/hombres (con hijos de 0 a 5 años),DOM,MUT - ENOHGAR 20,2016,1.785610318183899,33,33,,Ratio hijos,13,República Dominicana,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM2016,Ratio mujeres/hombres (con hijos de 6 años o más),DOM,MUT - ENOHGAR 20,2016,1.776652574539185,34,34,,Ratio hijos,13,República Dominicana,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM2021,Ratio mujeres/hombres,DOM,MUT - ENOHGAR 20,2021,1.099353671073914,26,26,,Ratio mujeres/hombres,6,República Dominicana,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM2021,Ratio mujeres/hombres (baja calificación),DOM,MUT - ENOHGAR 20,2021,1.101759433746338,27,27,,Ratio calificación,15,República Dominicana,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM2021,Ratio mujeres/hombres (media calificación),DOM,MUT - ENOHGAR 20,2021,1.090617299079895,28,28,,Ratio calificación,15,República Dominicana,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM2021,Ratio mujeres/hombres (alta calificación),DOM,MUT - ENOHGAR 20,2021,1.08232581615448,29,29,,Ratio calificación,15,República Dominicana,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM2021,Ratio mujeres/hombres (solteros),DOM,MUT - ENOHGAR 20,2021,1.089612483978271,30,30,,Ratio situación conyugal,14,República Dominicana,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM2021,Ratio mujeres/hombres (en pareja),DOM,MUT - ENOHGAR 20,2021,1.108271837234497,31,31,,Ratio situación conyugal,14,República Dominicana,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM2021,Ratio mujeres/hombres (sin hijos),DOM,MUT - ENOHGAR 20,2021,1.055139660835266,32,32,,Ratio hijos,13,República Dominicana,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM2021,Ratio mujeres/hombres (con hijos de 0 a 5 años),DOM,MUT - ENOHGAR 20,2021,1.097344279289246,33,33,,Ratio hijos,13,República Dominicana,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM2021,Ratio mujeres/hombres (con hijos de 6 años o más),DOM,MUT - ENOHGAR 20,2021,1.127935767173767,34,34,,Ratio hijos,13,República Dominicana,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2007,Ratio mujeres/hombres,URY,MUT - ECH 2007,2007,1.154748439788818,26,26,,Ratio mujeres/hombres,6,Uruguay,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2007,Ratio mujeres/hombres (baja calificación),URY,MUT - ECH 2007,2007,1.168325901031494,27,27,,Ratio calificación,15,Uruguay,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2007,Ratio mujeres/hombres (media calificación),URY,MUT - ECH 2007,2007,1.153840184211731,28,28,,Ratio calificación,15,Uruguay,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2007,Ratio mujeres/hombres (alta calificación),URY,MUT - ECH 2007,2007,1.057950973510742,29,29,,Ratio calificación,15,Uruguay,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2007,Ratio mujeres/hombres (solteros),URY,MUT - ECH 2007,2007,1.203737735748291,30,30,,Ratio situación conyugal,14,Uruguay,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2007,Ratio mujeres/hombres (en pareja),URY,MUT - ECH 2007,2007,1.139190793037415,31,31,,Ratio situación conyugal,14,Uruguay,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2007,Ratio mujeres/hombres (sin hijos),URY,MUT - ECH 2007,2007,1.086297035217285,32,32,,Ratio hijos,13,Uruguay,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2007,Ratio mujeres/hombres (con hijos de 0 a 5 años),URY,MUT - ECH 2007,2007,1.137094616889954,33,33,,Ratio hijos,13,Uruguay,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2007,Ratio mujeres/hombres (con hijos de 6 años o más),URY,MUT - ECH 2007,2007,1.148375630378723,34,34,,Ratio hijos,13,Uruguay,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
