id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
PRY2009,Mujeres en hogares de baja calificación,PRY,,2009,64.24521636962891,6,6,,Calificación (mujeres),11,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2009,Mujeres en hogares de media calificación,PRY,,2009,73.76143646240234,7,7,,Calificación (mujeres),11,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2009,Mujeres en hogares de alta calificación,PRY,,2009,100,8,8,,Calificación (mujeres),11,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2009,Hombres en hogares de baja calificación,PRY,,2009,51.21728897094727,9,9,,Calificación (hombres),12,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2009,Hombres en hogares de media calificación,PRY,,2009,71.40407562255859,10,10,,Calificación (hombres),12,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2009,Hombres en hogares de alta calificación,PRY,,2009,100,11,11,,Calificación (hombres),12,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2009,Mujer,PRY,,2009,68.65269470214844,22,22,,Mujer,2,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2009,Hombre,PRY,,2009,57.8974723815918,23,23,,Hombre,3,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2009,Ratio mujeres/hombres,PRY,,2009,1.185763239860535,26,26,,Ratio mujeres/hombres,6,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2010,Total,PRY,,2010,67.26021575927734,1,1,,Total,1,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2010,Mujeres,PRY,,2010,67.6568603515625,2,2,,Género,4,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2010,Hombres,PRY,,2010,66.80841064453125,3,3,,Género,4,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2010,Brecha mujeres - hombres,PRY,,2010,.8484450578689575,4,4,8.8178816,Brecha mujeres - hombres,5,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2010,Mujeres en hogares de baja calificación,PRY,,2010,59.79392242431641,6,6,,Calificación (mujeres),11,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2010,Mujeres en hogares de media calificación,PRY,,2010,89.88817596435547,7,7,,Calificación (mujeres),11,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2010,Mujeres en hogares de alta calificación,PRY,,2010,100,8,8,,Calificación (mujeres),11,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2010,Hombres en hogares de baja calificación,PRY,,2010,65.12740325927734,9,9,,Calificación (hombres),12,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2010,Hombres en hogares de media calificación,PRY,,2010,69.76889801025391,10,10,,Calificación (hombres),12,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2010,Hombres en hogares de alta calificación,PRY,,2010,83.55704498291016,11,11,,Calificación (hombres),12,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2010,Mujer,PRY,,2010,67.6568603515625,22,22,,Mujer,2,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2010,Hombre,PRY,,2010,66.80841064453125,23,23,,Hombre,3,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2010,Ratio mujeres/hombres,PRY,,2010,1.012699723243713,26,26,,Ratio mujeres/hombres,6,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2011,Total,PRY,,2011,65.41944122314453,1,1,,Total,1,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2011,Mujeres,PRY,,2011,66.09559631347656,2,2,,Género,4,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2011,Hombres,PRY,,2011,64.9154052734375,3,3,,Género,4,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2011,Brecha mujeres - hombres,PRY,,2011,1.180193781852722,4,4,9.6927118,Brecha mujeres - hombres,5,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2011,Mujeres en hogares de baja calificación,PRY,,2011,57.48338317871094,6,6,,Calificación (mujeres),11,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2011,Mujeres en hogares de media calificación,PRY,,2011,84.21624755859375,7,7,,Calificación (mujeres),11,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2011,Mujeres en hogares de alta calificación,PRY,,2011,76.53814697265625,8,8,,Calificación (mujeres),11,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2011,Hombres en hogares de baja calificación,PRY,,2011,58.82849502563477,9,9,,Calificación (hombres),12,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2011,Hombres en hogares de media calificación,PRY,,2011,79.18083190917969,10,10,,Calificación (hombres),12,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2011,Hombres en hogares de alta calificación,PRY,,2011,83.53825378417969,11,11,,Calificación (hombres),12,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2011,Mujer,PRY,,2011,66.09559631347656,22,22,,Mujer,2,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2011,Hombre,PRY,,2011,64.9154052734375,23,23,,Hombre,3,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2011,Ratio mujeres/hombres,PRY,,2011,1.0181804895401,26,26,,Ratio mujeres/hombres,6,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2012,Total,PRY,,2012,69.98666381835938,1,1,,Total,1,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2012,Mujeres,PRY,,2012,74.08349609375,2,2,,Género,4,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2012,Hombres,PRY,,2012,66.87462615966797,3,3,,Género,4,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2012,Brecha mujeres - hombres,PRY,,2012,7.208873748779297,4,4,9.0179214,Brecha mujeres - hombres,5,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2012,Mujeres en hogares de baja calificación,PRY,,2012,73.01027679443359,6,6,,Calificación (mujeres),11,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2012,Mujeres en hogares de media calificación,PRY,,2012,79.93975067138672,7,7,,Calificación (mujeres),11,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2012,Mujeres en hogares de alta calificación,PRY,,2012,66.26302337646484,8,8,,Calificación (mujeres),11,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2012,Hombres en hogares de baja calificación,PRY,,2012,57.00709533691406,9,9,,Calificación (hombres),12,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2012,Hombres en hogares de media calificación,PRY,,2012,88.40200805664063,10,10,,Calificación (hombres),12,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2012,Hombres en hogares de alta calificación,PRY,,2012,100,11,11,,Calificación (hombres),12,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2012,Mujer,PRY,,2012,74.08349609375,22,22,,Mujer,2,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2012,Hombre,PRY,,2012,66.87462615966797,23,23,,Hombre,3,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2012,Ratio mujeres/hombres,PRY,,2012,1.107796788215637,26,26,,Ratio mujeres/hombres,6,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2013,Total,PRY,,2013,71.71907806396484,1,1,,Total,1,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2013,Mujeres,PRY,,2013,70.68109893798828,2,2,,Género,4,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2013,Hombres,PRY,,2013,72.68640899658203,3,3,,Género,4,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2013,Brecha mujeres - hombres,PRY,,2013,-2.005306243896484,4,4,9.1938858,Brecha mujeres - hombres,5,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2013,Mujeres en hogares de baja calificación,PRY,,2013,63.54505157470703,6,6,,Calificación (mujeres),11,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2013,Mujeres en hogares de media calificación,PRY,,2013,83.03055572509766,7,7,,Calificación (mujeres),11,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2013,Mujeres en hogares de alta calificación,PRY,,2013,82.36811065673828,8,8,,Calificación (mujeres),11,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2013,Hombres en hogares de baja calificación,PRY,,2013,60.17249298095703,9,9,,Calificación (hombres),12,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2013,Hombres en hogares de media calificación,PRY,,2013,87.03937530517578,10,10,,Calificación (hombres),12,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2013,Hombres en hogares de alta calificación,PRY,,2013,100,11,11,,Calificación (hombres),12,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2013,Mujer,PRY,,2013,70.68109893798828,22,22,,Mujer,2,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2013,Hombre,PRY,,2013,72.68640899658203,23,23,,Hombre,3,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2013,Ratio mujeres/hombres,PRY,,2013,.9724115133285523,26,26,,Ratio mujeres/hombres,6,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2014,Total,PRY,,2014,66.13457489013672,1,1,,Total,1,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2014,Mujeres,PRY,,2014,65.02141571044922,2,2,,Género,4,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2014,Hombres,PRY,,2014,67.07542419433594,3,3,,Género,4,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2014,Brecha mujeres - hombres,PRY,,2014,-2.054007768630981,4,4,9.8234339,Brecha mujeres - hombres,5,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2014,Mujeres en hogares de baja calificación,PRY,,2014,59.14297866821289,6,6,,Calificación (mujeres),11,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2014,Mujeres en hogares de media calificación,PRY,,2014,69.55097961425781,7,7,,Calificación (mujeres),11,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2014,Mujeres en hogares de alta calificación,PRY,,2014,100,8,8,,Calificación (mujeres),11,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2014,Hombres en hogares de baja calificación,PRY,,2014,57.59952545166016,9,9,,Calificación (hombres),12,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2014,Hombres en hogares de media calificación,PRY,,2014,83.61997985839844,10,10,,Calificación (hombres),12,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2014,Hombres en hogares de alta calificación,PRY,,2014,85.298095703125,11,11,,Calificación (hombres),12,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2014,Mujer,PRY,,2014,65.02141571044922,22,22,,Mujer,2,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2014,Hombre,PRY,,2014,67.07542419433594,23,23,,Hombre,3,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2014,Ratio mujeres/hombres,PRY,,2014,.9693776369094849,26,26,,Ratio mujeres/hombres,6,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2015,Total,PRY,,2015,75.62448120117188,1,1,,Total,1,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2015,Mujeres,PRY,,2015,76.00152587890625,2,2,,Género,4,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2015,Hombres,PRY,,2015,75.34848785400391,3,3,,Género,4,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2015,Brecha mujeres - hombres,PRY,,2015,.6530340313911438,4,4,7.2704124,Brecha mujeres - hombres,5,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2015,Mujeres en hogares de baja calificación,PRY,,2015,68.34502410888672,6,6,,Calificación (mujeres),11,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2015,Mujeres en hogares de media calificación,PRY,,2015,84.8507080078125,7,7,,Calificación (mujeres),11,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2015,Mujeres en hogares de alta calificación,PRY,,2015,89.67967987060547,8,8,,Calificación (mujeres),11,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2015,Hombres en hogares de baja calificación,PRY,,2015,66.80020904541016,9,9,,Calificación (hombres),12,Paraguay,Paraguay,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
