id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,comparacion_por,comparacion_por_orden,pais,indicador,detalle_indicador,disclaimer
PER2009,19,PER,PISA,2009,,19,19,.,,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2009,20,PER,PISA,2009,,20,20,.,,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2009,21,PER,PISA,2009,,21,21,.,,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2009,22,PER,PISA,2009,,22,22,.,,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,"Total, matemática",PER,PISA,2012,53.42686462402344,1,1,"Total, matemática",1,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,"Hogares baja calificación, matemática",PER,PISA,2012,51.47574996948242,2,2,"Calificación, matemática",2,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,"Hogares media calificación, matemática",PER,PISA,2012,54.6807746887207,3,3,"Calificación, matemática",2,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,"Hogares alta calificación, matemática",PER,PISA,2012,54.85199356079102,4,4,"Calificación, matemática",2,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,"Total, lectura",PER,PISA,2012,47.15429306030273,5,5,"Total, lectura",3,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,"Hogares baja calificación, lectura",PER,PISA,2012,48.72429656982422,6,6,"Calificación, lectura",4,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,"Hogares media calificación, lectura",PER,PISA,2012,47.19966506958008,7,7,"Calificación, lectura",4,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,"Hogares alta calificación, lectura",PER,PISA,2012,43.05025100708008,8,8,"Calificación, lectura",4,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,"Total, ciencia",PER,PISA,2012,52.02715301513672,9,9,"Total, ciencia",5,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,"Hogares baja calificación, ciencia",PER,PISA,2012,51.24790573120117,10,10,"Calificación, ciencia",6,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,"Hogares media calificación, ciencia",PER,PISA,2012,53.18110275268555,11,11,"Calificación, ciencia",6,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,"Hogares alta calificación, ciencia",PER,PISA,2012,51.38341522216797,12,12,"Calificación, ciencia",6,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,13,PER,PISA,2012,,13,13,.,,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,14,PER,PISA,2012,,14,14,.,,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,15,PER,PISA,2012,,15,15,.,,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,16,PER,PISA,2012,,16,16,.,,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,17,PER,PISA,2012,,17,17,.,,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,18,PER,PISA,2012,,18,18,.,,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,19,PER,PISA,2012,,19,19,.,,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,20,PER,PISA,2012,,20,20,.,,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,21,PER,PISA,2012,,21,21,.,,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,22,PER,PISA,2012,,22,22,.,,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,"Total, matemática",PER,PISA,2015,51.45713043212891,1,1,"Total, matemática",1,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,"Hogares baja calificación, matemática",PER,PISA,2015,50.20239639282227,2,2,"Calificación, matemática",2,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,"Hogares media calificación, matemática",PER,PISA,2015,53.33316421508789,3,3,"Calificación, matemática",2,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,"Hogares alta calificación, matemática",PER,PISA,2015,50.13389587402344,4,4,"Calificación, matemática",2,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,"Total, lectura",PER,PISA,2015,48.00996398925781,5,5,"Total, lectura",3,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,"Hogares baja calificación, lectura",PER,PISA,2015,49.02791595458984,6,6,"Calificación, lectura",4,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,"Hogares media calificación, lectura",PER,PISA,2015,49.98980712890625,7,7,"Calificación, lectura",4,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,"Hogares alta calificación, lectura",PER,PISA,2015,43.94320297241211,8,8,"Calificación, lectura",4,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,"Total, ciencia",PER,PISA,2015,51.69937515258789,9,9,"Total, ciencia",5,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,"Hogares baja calificación, ciencia",PER,PISA,2015,50.33187866210938,10,10,"Calificación, ciencia",6,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,"Hogares media calificación, ciencia",PER,PISA,2015,53.87271881103516,11,11,"Calificación, ciencia",6,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,"Hogares alta calificación, ciencia",PER,PISA,2015,50.10337066650391,12,12,"Calificación, ciencia",6,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,13,PER,PISA,2015,,13,13,.,,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,14,PER,PISA,2015,,14,14,.,,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,15,PER,PISA,2015,,15,15,.,,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,16,PER,PISA,2015,,16,16,.,,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,17,PER,PISA,2015,,17,17,.,,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,18,PER,PISA,2015,,18,18,.,,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,19,PER,PISA,2015,,19,19,.,,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,20,PER,PISA,2015,,20,20,.,,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,21,PER,PISA,2015,,21,21,.,,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,22,PER,PISA,2015,,22,22,.,,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,"Total, matemática",PER,PISA,2018,51.61454391479492,1,1,"Total, matemática",1,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,"Hogares baja calificación, matemática",PER,PISA,2018,49.70879745483398,2,2,"Calificación, matemática",2,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,"Hogares media calificación, matemática",PER,PISA,2018,50.61143493652344,3,3,"Calificación, matemática",2,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,"Hogares alta calificación, matemática",PER,PISA,2018,54.27407836914063,4,4,"Calificación, matemática",2,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,"Total, lectura",PER,PISA,2018,46.04776000976563,5,5,"Total, lectura",3,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,"Hogares baja calificación, lectura",PER,PISA,2018,47.05245208740234,6,6,"Calificación, lectura",4,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,"Hogares media calificación, lectura",PER,PISA,2018,45.36772537231445,7,7,"Calificación, lectura",4,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,"Hogares alta calificación, lectura",PER,PISA,2018,46.26108932495117,8,8,"Calificación, lectura",4,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,"Total, ciencia",PER,PISA,2018,51.32572174072266,9,9,"Total, ciencia",5,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,"Hogares baja calificación, ciencia",PER,PISA,2018,49.47135543823242,10,10,"Calificación, ciencia",6,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,"Hogares media calificación, ciencia",PER,PISA,2018,50.59344100952148,11,11,"Calificación, ciencia",6,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,"Hogares alta calificación, ciencia",PER,PISA,2018,53.76446151733398,12,12,"Calificación, ciencia",6,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,13,PER,PISA,2018,,13,13,.,,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,14,PER,PISA,2018,,14,14,.,,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,15,PER,PISA,2018,,15,15,.,,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,16,PER,PISA,2018,,16,16,.,,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,17,PER,PISA,2018,,17,17,.,,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,18,PER,PISA,2018,,18,18,.,,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,19,PER,PISA,2018,,19,19,.,,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,20,PER,PISA,2018,,20,20,.,,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,21,PER,PISA,2018,,21,21,.,,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,22,PER,PISA,2018,,22,22,.,,Perú,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2003,"Total, matemática",DOM,,2003,,1,1,"Total, matemática",1,República Dominicana,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2003,"Hogares baja calificación, matemática",DOM,,2003,,2,2,"Calificación, matemática",2,República Dominicana,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2003,"Hogares media calificación, matemática",DOM,,2003,,3,3,"Calificación, matemática",2,República Dominicana,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2003,"Hogares alta calificación, matemática",DOM,,2003,,4,4,"Calificación, matemática",2,República Dominicana,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2003,"Total, lectura",DOM,,2003,,5,5,"Total, lectura",3,República Dominicana,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2003,"Hogares baja calificación, lectura",DOM,,2003,,6,6,"Calificación, lectura",4,República Dominicana,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2003,"Hogares media calificación, lectura",DOM,,2003,,7,7,"Calificación, lectura",4,República Dominicana,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2003,"Hogares alta calificación, lectura",DOM,,2003,,8,8,"Calificación, lectura",4,República Dominicana,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2003,"Total, ciencia",DOM,,2003,,9,9,"Total, ciencia",5,República Dominicana,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2003,"Hogares baja calificación, ciencia",DOM,,2003,,10,10,"Calificación, ciencia",6,República Dominicana,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2003,"Hogares media calificación, ciencia",DOM,,2003,,11,11,"Calificación, ciencia",6,República Dominicana,Porcentaje de mujeres entre los alumnos de 15 años analfabetos funcionales ,Porcentaje de alumnos analfabetos funcionales a los 15 años que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
