id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
URY2011,Hombres en hogares de alta calificación,URY,,2011,99.67916870117188,11,11,,Calificación (hombres),12,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2011,Mujer,URY,,2011,97.90440368652344,22,22,,Mujer,2,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2011,Hombre,URY,,2011,96.0997314453125,23,23,,Hombre,3,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2011,Ratio mujeres/hombres,URY,,2011,1.018779158592224,26,26,,Ratio mujeres/hombres,6,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2012,Total,URY,,2012,96.94236755371094,1,1,,Total,1,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2012,Mujeres,URY,,2012,98.06438446044922,2,2,,Género,4,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2012,Hombres,URY,,2012,95.91173553466797,3,3,,Género,4,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2012,Brecha mujeres - hombres,URY,,2012,2.152649879455566,4,4,.86669213,Brecha mujeres - hombres,5,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2012,Mujeres en hogares de baja calificación,URY,,2012,97.568603515625,6,6,,Calificación (mujeres),11,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2012,Mujeres en hogares de media calificación,URY,,2012,99.05870819091797,7,7,,Calificación (mujeres),11,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2012,Mujeres en hogares de alta calificación,URY,,2012,99.71970367431641,8,8,,Calificación (mujeres),11,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2012,Hombres en hogares de baja calificación,URY,,2012,94.81472778320313,9,9,,Calificación (hombres),12,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2012,Hombres en hogares de media calificación,URY,,2012,98.60630035400391,10,10,,Calificación (hombres),12,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2012,Hombres en hogares de alta calificación,URY,,2012,100,11,11,,Calificación (hombres),12,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2012,Mujer,URY,,2012,98.06438446044922,22,22,,Mujer,2,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2012,Hombre,URY,,2012,95.91173553466797,23,23,,Hombre,3,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2012,Ratio mujeres/hombres,URY,,2012,1.022444009780884,26,26,,Ratio mujeres/hombres,6,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2013,Total,URY,,2013,97.16249847412109,1,1,,Total,1,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2013,Mujeres,URY,,2013,98.08573913574219,2,2,,Género,4,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2013,Hombres,URY,,2013,96.26117706298828,3,3,,Género,4,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2013,Brecha mujeres - hombres,URY,,2013,1.824564933776856,4,4,.81730175,Brecha mujeres - hombres,5,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2013,Mujeres en hogares de baja calificación,URY,,2013,97.44008636474609,6,6,,Calificación (mujeres),11,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2013,Mujeres en hogares de media calificación,URY,,2013,100,7,7,,Calificación (mujeres),11,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2013,Mujeres en hogares de alta calificación,URY,,2013,99.66312408447266,8,8,,Calificación (mujeres),11,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2013,Hombres en hogares de baja calificación,URY,,2013,95.26113891601563,9,9,,Calificación (hombres),12,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2013,Hombres en hogares de media calificación,URY,,2013,99.18472290039063,10,10,,Calificación (hombres),12,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2013,Hombres en hogares de alta calificación,URY,,2013,98.82365417480469,11,11,,Calificación (hombres),12,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2013,Mujer,URY,,2013,98.08573913574219,22,22,,Mujer,2,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2013,Hombre,URY,,2013,96.26117706298828,23,23,,Hombre,3,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2013,Ratio mujeres/hombres,URY,,2013,1.018954277038574,26,26,,Ratio mujeres/hombres,6,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2014,Total,URY,,2014,97.34947204589844,1,1,,Total,1,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2014,Mujeres,URY,,2014,98.22740173339844,2,2,,Género,4,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2014,Hombres,URY,,2014,96.5140380859375,3,3,,Género,4,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2014,Brecha mujeres - hombres,URY,,2014,1.713361144065857,4,4,.7939499,Brecha mujeres - hombres,5,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2014,Mujeres en hogares de baja calificación,URY,,2014,97.75003814697266,6,6,,Calificación (mujeres),11,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2014,Mujeres en hogares de media calificación,URY,,2014,99.20212554931641,7,7,,Calificación (mujeres),11,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2014,Mujeres en hogares de alta calificación,URY,,2014,99.75332641601563,8,8,,Calificación (mujeres),11,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2014,Hombres en hogares de baja calificación,URY,,2014,95.83026123046875,9,9,,Calificación (hombres),12,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2014,Hombres en hogares de media calificación,URY,,2014,97.89801788330078,10,10,,Calificación (hombres),12,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2014,Hombres en hogares de alta calificación,URY,,2014,98.76416778564453,11,11,,Calificación (hombres),12,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2014,Mujer,URY,,2014,98.22740173339844,22,22,,Mujer,2,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2014,Hombre,URY,,2014,96.5140380859375,23,23,,Hombre,3,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2014,Ratio mujeres/hombres,URY,,2014,1.017752528190613,26,26,,Ratio mujeres/hombres,6,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2015,Total,URY,,2015,97.33998107910156,1,1,,Total,1,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2015,Mujeres,URY,,2015,97.66565704345703,2,2,,Género,4,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2015,Hombres,URY,,2015,97.05782318115234,3,3,,Género,4,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2015,Brecha mujeres - hombres,URY,,2015,.6078272461891174,4,4,.8455295,Brecha mujeres - hombres,5,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2015,Mujeres en hogares de baja calificación,URY,,2015,97.03443145751953,6,6,,Calificación (mujeres),11,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2015,Mujeres en hogares de media calificación,URY,,2015,99.29251098632813,7,7,,Calificación (mujeres),11,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2015,Mujeres en hogares de alta calificación,URY,,2015,99.19754028320313,8,8,,Calificación (mujeres),11,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2015,Hombres en hogares de baja calificación,URY,,2015,96.25877380371094,9,9,,Calificación (hombres),12,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2015,Hombres en hogares de media calificación,URY,,2015,98.8115234375,10,10,,Calificación (hombres),12,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2015,Hombres en hogares de alta calificación,URY,,2015,99.74384307861328,11,11,,Calificación (hombres),12,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2015,Mujer,URY,,2015,97.66565704345703,22,22,,Mujer,2,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2015,Hombre,URY,,2015,97.05782318115234,23,23,,Hombre,3,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2015,Ratio mujeres/hombres,URY,,2015,1.006262540817261,26,26,,Ratio mujeres/hombres,6,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2016,Total,URY,,2016,97.90023040771484,1,1,,Total,1,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2016,Mujeres,URY,,2016,98.31977844238281,2,2,,Género,4,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2016,Hombres,URY,,2016,97.50765228271484,3,3,,Género,4,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2016,Brecha mujeres - hombres,URY,,2016,.8121315836906433,4,4,.76615667,Brecha mujeres - hombres,5,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2016,Mujeres en hogares de baja calificación,URY,,2016,98.01052093505859,6,6,,Calificación (mujeres),11,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2016,Mujeres en hogares de media calificación,URY,,2016,98.92661285400391,7,7,,Calificación (mujeres),11,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2016,Mujeres en hogares de alta calificación,URY,,2016,99.65657806396484,8,8,,Calificación (mujeres),11,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2016,Hombres en hogares de baja calificación,URY,,2016,96.78765869140625,9,9,,Calificación (hombres),12,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2016,Hombres en hogares de media calificación,URY,,2016,99.34227752685547,10,10,,Calificación (hombres),12,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2016,Hombres en hogares de alta calificación,URY,,2016,99.30693817138672,11,11,,Calificación (hombres),12,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2016,Mujer,URY,,2016,98.31977844238281,22,22,,Mujer,2,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2016,Hombre,URY,,2016,97.50765228271484,23,23,,Hombre,3,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2016,Ratio mujeres/hombres,URY,,2016,1.008328795433044,26,26,,Ratio mujeres/hombres,6,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2017,Total,URY,,2017,97.96420288085938,1,1,,Total,1,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2017,Mujeres,URY,,2017,98.47380828857422,2,2,,Género,4,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2017,Hombres,URY,,2017,97.473876953125,3,3,,Género,4,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2017,Brecha mujeres - hombres,URY,,2017,.9999290704727173,4,4,.76014876,Brecha mujeres - hombres,5,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2017,Mujeres en hogares de baja calificación,URY,,2017,98.07433319091797,6,6,,Calificación (mujeres),11,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
URY2017,Mujeres en hogares de media calificación,URY,,2017,99.36960601806641,7,7,,Calificación (mujeres),11,Uruguay,Uruguay,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
